epoch,acc,loss,val_acc,val_loss
135,0.860229140242,0.296282657229,0.823684219859,0.415361488949
136,0.8422258677,0.320299261586,0.844736849791,0.402568039206
137,0.8494271766,0.311064614428,0.823684219859,0.41076615655
138,0.848117847928,0.314604439539,0.82894737744,0.424980591738
139,0.855319156926,0.307564349641,0.826315797669,0.382133395656
140,0.862193133749,0.298552772091,0.836842114204,0.377666087901
141,0.856301153301,0.309333266395,0.821052641461,0.358570941261
142,0.86022914012,0.305285808969,0.836842114204,0.401273234208
143,0.854664492188,0.303426790882,0.865789481292,0.421567517896
144,0.851391170278,0.3034364933,0.850000008549,0.412745022448
145,0.856955817673,0.305058100781,0.828947378028,0.380284415264
146,0.849427176649,0.312652944238,0.831578956623,0.396191449975
147,0.857937814415,0.30503056297,0.860526323318,0.385120274035
148,0.86513912351,0.295426334796,0.850000007568,0.467423374115
149,0.858592478836,0.294017264906,0.868421060082,0.318979398151
150,0.858265146686,0.298733400504,0.826315799042,0.46171465018
151,0.855646489344,0.304716023274,0.834210536198,0.373126608957
152,0.865139123656,0.286879481537,0.852631587339,0.394124034437
153,0.864811791433,0.302714223956,0.836842114204,0.347108654886
154,0.869394442527,0.292014309429,0.860526322926,0.386445144921
155,0.858265146833,0.302362648444,0.863157902501,0.353733635658
156,0.861211136935,0.289630673548,0.834210535805,0.485487748955
157,0.845826522199,0.319347212664,0.831578956623,0.516053396878
158,0.84779051534,0.31693710998,0.831578956231,0.412494658526
159,0.865139123607,0.289848929027,0.860526323711,0.391709587267
160,0.855319157023,0.30633434931,0.855263166522,0.384193534843
161,0.85826514715,0.303823997725,0.834210535021,0.394844893047
162,0.855973821054,0.299392001118,0.84473685136,0.349638952616
163,0.866121120324,0.295240637497,0.836842114204,0.408397163208
164,0.858592479275,0.29744434503,0.857894745312,0.447345228773
165,0.861211136886,0.288641088409,0.850000007764,0.355553465332
166,0.857283150018,0.299804418343,0.836842114596,0.351184649123
167,0.861538469206,0.28961533601,0.844736850968,0.420533639417
168,0.855319156975,0.300694043204,0.797368431954,0.507956846323
169,0.863502462396,0.298768104417,0.852631586947,0.345037767026
170,0.854991824459,0.303956569637,0.855263166522,0.370640998541
171,0.85597382081,0.306433585362,0.871052639265,0.361171651815
172,0.864484459113,0.297151100589,0.847368429366,0.427416971805
173,0.854009827864,0.30502649232,0.821052641461,0.436018216362
174,0.856301153643,0.308206121503,0.850000008941,0.408933683421
175,0.849427176746,0.309198835453,0.85789474492,0.370634025821
176,0.852045834357,0.317108988463,0.850000008156,0.402947249485
177,0.871031103738,0.289132903268,0.815789483292,0.430691105363
178,0.853682495544,0.302043887456,0.834210535021,0.438160444095
179,0.850736505369,0.31095716692,0.857894745312,0.36409876094
180,0.850081841387,0.306109134513,0.852631585771,0.359376412737
181,0.859901808093,0.298801442309,0.823684220643,0.470129913721
182,0.849099844694,0.309649774622,0.889473690406,0.331953169282
183,0.864157126817,0.28751322012,0.844736850575,0.402014266896
184,0.85597382142,0.300939603401,0.836842114204,0.377446349559
185,0.864484459186,0.288043573212,0.85526316613,0.37436384394
186,0.864157126841,0.288970705741,0.863157902501,0.400061086396
187,0.856955817942,0.292710065807,0.852631587339,0.364234114429
188,0.862520465679,0.290409493938,0.815789483488,0.419900633689
189,0.868085113538,0.289017655122,0.868421060474,0.370659623718
190,0.862193133578,0.292370478129,0.85789474492,0.439278274848
191,0.86055647244,0.301072111908,0.878947375244,0.367084540426
192,0.8664484524,0.284847386768,0.842105272569,0.40206480207
193,0.865466455927,0.292580996507,0.85526316613,0.359103320289
194,0.86612112008,0.284693364394,0.844736850968,0.417425866962
195,0.872667764461,0.291931403162,0.842105271785,0.318614367439
196,0.861865801478,0.296095434206,0.842105272177,0.38064777633
197,0.866121120227,0.291007469291,0.868421060082,0.385178647801
198,0.870049106899,0.283313196177,0.852631585967,0.384509932826
199,0.867430448995,0.276323043689,0.865789481292,0.356404600665
200,0.870376439219,0.28236263299,0.868421060474,0.366828248602
201,0.867757781389,0.28155058712,0.826315798258,0.404548107343
202,0.864484458942,0.290751277117,0.836842114204,0.43698130499
203,0.858919811205,0.29278226635,0.881578954035,0.317338716503
204,0.86252046585,0.287547125611,0.852631587339,0.334827580747
205,0.860229140486,0.299544713783,0.828947377832,0.418432526028
206,0.853682495568,0.294024561867,0.85526316613,0.386604369374
207,0.857283150335,0.30622167724,0.860526323318,0.347121948793
208,0.856301153594,0.290293016802,0.852631586947,0.387042515366
209,0.870703771491,0.284724159172,0.857894745312,0.387537873179
210,0.865466455732,0.286800171202,0.85526316613,0.316565446764
211,0.870049107119,0.275033164391,0.84736843015,0.354344038091
212,0.865466455708,0.293269216673,0.847368429366,0.424752513354
213,0.864484459113,0.289821110119,0.865789481684,0.386186028718
214,0.854337160062,0.295856930805,0.831578957407,0.430236161916
215,0.868412446029,0.299088796339,0.850000008941,0.391633108916
216,0.872013100504,0.286216082337,0.839473693779,0.343211745644
217,0.859247143525,0.301456694764,0.847368429758,0.393084356681
218,0.861211136983,0.287910512897,0.863157902893,0.340468452036
219,0.86415712689,0.280740202691,0.839473692798,0.401743562892
220,0.872995097099,0.275383972359,0.834210536198,0.410292884565
221,0.85400982784,0.302064182158,0.873684217663,0.312216251366
222,0.86710311709,0.285114763555,0.828947378617,0.397616908898
223,0.861211137081,0.29694607418,0.852631586947,0.378488714133
224,0.863502462542,0.293311897197,0.84473685136,0.389609736959
225,0.872013100626,0.276841153132,0.831578957015,0.372623909806
226,0.86873977774,0.283198766697,0.836842114596,0.36057940199
227,0.867103116748,0.286034912292,0.834210535805,0.360847284123
228,0.864157126793,0.294435148928,0.847368428974,0.343527247373
229,0.85859247886,0.294661357773,0.844736850575,0.395756292445
230,0.872995097001,0.283322626436,0.85526316613,0.349045747842
231,0.868085113636,0.280338044558,0.850000008549,0.348735238997
232,0.860229140291,0.296226537979,0.850000008549,0.383521935657
233,0.8693944426,0.281375814751,0.850000008156,0.386234656805
234,0.851391170229,0.309041964671,0.821052641461,0.429881355278
235,0.862193133505,0.292816156995,0.831578957015,0.410163188669
236,0.862520465752,0.2857113769,0.847368428974,0.419551968768
237,0.868085113465,0.287333378582,0.831578956623,0.395699878398
238,0.857610482241,0.30347034447,0.842105272177,0.389025458113
239,0.864811791433,0.277804154189,0.850000008549,0.481424023618
240,0.876268419448,0.26497291101,0.847368429758,0.368700873107
241,0.872013100504,0.283051208473,0.852631586947,0.352783410792
242,0.854991824605,0.301881715771,0.836842114204,0.345792248761
243,0.874631758139,0.276790574521,0.855263165737,0.337922413083
244,0.863829794814,0.291273601874,0.857894744136,0.368487115897
245,0.86219313353,0.288953789075,0.886842111224,0.308418808098
246,0.862193133237,0.288166249061,0.844736850183,0.367009228241
247,0.874304425892,0.277985931461,0.884210533217,0.305063030805
248,0.884779057043,0.262499313765,0.842105271785,0.348700053792
249,0.864157126622,0.285397305905,0.857894744528,0.348405202961
250,0.873322429004,0.277856401544,0.860526323711,0.423985424191
251,0.862520465972,0.283414644732,0.850000008549,0.36304202079
252,0.865466455927,0.28654113725,0.876315796062,0.334329653703
253,0.868739778008,0.275532974484,0.884210532825,0.348831916038
254,0.865139123827,0.281397581789,0.863157902893,0.316790238067
255,0.871031103665,0.279524610702,0.85526316613,0.381518637896
256,0.858919811327,0.298339643465,0.873684218055,0.367003794545
257,0.869394442551,0.280298452281,0.836842114596,0.414995337493
258,0.870049106924,0.280733713408,0.873684217663,0.330828117854
259,0.861211136935,0.291361647896,0.81842106267,0.39048014493
260,0.864157126988,0.279162888193,0.815789483488,0.410316627031
261,0.862847798048,0.276796867565,0.865789481684,0.371742803199
262,0.860229140364,0.285917116567,0.84736843015,0.385957004509
263,0.866121120251,0.280954880681,0.842105272177,0.373080841034
264,0.866775784721,0.290630096234,0.852631587339,0.344953042751
265,0.875613754832,0.269724896213,0.873684216487,0.302036325921
266,0.867103117236,0.286750561994,0.860526323711,0.352207726015
267,0.877905080537,0.268876102117,0.857894744528,0.331533391188
268,0.873649761495,0.278833309163,0.836842114204,0.387344975618
269,0.878559744836,0.270226571604,0.860526323711,0.368639841713
270,0.867757781438,0.279286688027,0.857894744528,0.353847747134
271,0.87725041597,0.272914440409,0.860526323711,0.361296233287
272,0.874304425916,0.273244329199,0.839473692994,0.362059919895
273,0.864157126988,0.277243701486,0.855263165737,0.350371259928
274,0.857610482582,0.291772236319,0.850000006588,0.333051608903
275,0.872667764778,0.26428092786,0.834210536198,0.379590766382
276,0.875286422633,0.275946058833,0.844736850771,0.377935768362
277,0.857937814878,0.292990344854,0.850000008549,0.324610995746
278,0.868085113392,0.291910572144,0.84473685136,0.361071522433
279,0.863175130271,0.279150027012,0.847368428974,0.415749861592
280,0.869721774676,0.272756940729,0.81578948388,0.413709857633
281,0.860229140388,0.290419752678,0.894736848379,0.284187537077
282,0.874304425941,0.283986573284,0.828947378617,0.458370688114
283,0.875613755027,0.268434249318,0.847368429758,0.386404833245
284,0.870376439512,0.279655204234,0.876315796846,0.337644137658
285,0.876268419253,0.283122394885,0.821052641853,0.403541774981
286,0.879541741407,0.266366355493,0.871052638873,0.336231443902
287,0.861538468962,0.293125216412,0.865789481684,0.337744071271
288,0.892635030608,0.250383896298,0.839473693779,0.362723208768
289,0.870703771393,0.275319872162,0.839473693387,0.387079986842
290,0.870376439122,0.274473631771,0.8657894809,0.385460528012
291,0.874304426087,0.273539198603,0.834210535413,0.394277536777
292,0.868412445834,0.279693469997,0.871052639265,0.338159853994
293,0.868412446249,0.282457062218,0.839473692994,0.391819194202
294,0.866448452376,0.284693467334,0.85789474492,0.348037411189
295,0.866775784379,0.297275787594,0.863157902893,0.326489505983
296,0.881505735133,0.259202910007,0.839473692602,0.341677846156
297,0.87594108703,0.274342061158,0.873684217663,0.311466417937
298,0.864157126963,0.289624328448,0.876315796846,0.304089058949
299,0.882160399335,0.267315435388,0.865789481684,0.329512149212
300,0.863175130222,0.279627058146,0.850000008156,0.357206608925
301,0.874631757871,0.274971107099,0.834210536198,0.423030843395
302,0.873322429273,0.274031979094,0.860526323711,0.335681738975
303,0.864157126939,0.279424987029,0.863157902893,0.347889879914
304,0.877250415896,0.267270403525,0.860526323318,0.344103242468
305,0.872995097001,0.271648849534,0.865789481684,0.352416381951
306,0.878232412808,0.269902603276,0.850000008156,0.384658724724
307,0.857937814707,0.297778028797,0.873684218055,0.328988324831
308,0.86546645583,0.295975504341,0.834210535805,0.37924611615
309,0.878232412516,0.274331165723,0.84736843015,0.396225104153
310,0.86677578477,0.275534212184,0.871052639265,0.335425407217
311,0.870049107094,0.282324030245,0.839473693387,0.375532481139
312,0.86677578494,0.279518044162,0.839473692602,0.429093751519
313,0.871358435668,0.272938967528,0.834210535021,0.387371017451
314,0.869394442454,0.274432704725,0.842105271785,0.376236637037
315,0.865793788077,0.286801737477,0.826315799434,0.380058950832
316,0.880196405998,0.26066985619,0.873684217663,0.319149800798
317,0.873322429053,0.266523144517,0.839473692602,0.356546800825
318,0.879214409184,0.274018722635,0.865789481292,0.351515459019
319,0.879541741651,0.256083366711,0.85789474492,0.330844944
320,0.88085107059,0.259638843931,0.839473692994,0.409464885554
321,0.87004910707,0.275605914358,0.842105271785,0.394846559945
322,0.865466455781,0.278773152945,0.860526323711,0.364967707131
323,0.868412445932,0.285627692215,0.865789481292,0.336488118052
324,0.874631758261,0.272431217381,0.863157902893,0.348478317199
325,0.866775784916,0.275131096486,0.850000007764,0.339432078487
326,0.869721774725,0.277236298751,0.844736850771,0.367011667094
327,0.874959090386,0.27917714413,0.871052639265,0.334784088409
328,0.870049107021,0.29324551772,0.823684220055,0.379919809056
329,0.891980365943,0.262359606298,0.871052638873,0.32414115313
330,0.869067110572,0.287226019473,0.884210533217,0.326595357766
331,0.872667764705,0.276516402259,0.871052638873,0.333011728589
332,0.873649761642,0.272507669756,0.865789480507,0.346669819013
333,0.872013100552,0.276201545261,0.865789481292,0.374671197419
334,0.867103116943,0.281736961569,0.850000008549,0.540665819083
335,0.875286422658,0.27302549299,0.855263165737,0.562556160734
336,0.874631758261,0.281331141674,0.836842114008,0.454761020439
337,0.864811791263,0.285438820163,0.865789481292,0.396874470848
338,0.864811791677,0.281808566324,0.850000008941,0.372039017356
339,0.871358435692,0.268303189017,0.868421059886,0.358369446758
340,0.881833067307,0.26763246689,0.836842114988,0.336253079635
341,0.878559744934,0.268078522682,0.871052638873,0.381652570325
342,0.871031103519,0.274378014287,0.871052638873,0.456711541567
343,0.87757774807,0.266299786045,0.855263165737,0.370864738081
344,0.874959090264,0.268585967514,0.863157902109,0.313620583643
345,0.879214409306,0.264983451108,0.857894745312,0.43149094913
346,0.870049106753,0.279494226253,0.81842106267,0.413005663156
347,0.877250415799,0.270986443004,0.850000008941,0.345298920553
348,0.878887077156,0.257931282157,0.865789481292,0.377381289344
349,0.868739778057,0.280728316786,0.868421060474,0.349562472014
350,0.867757781584,0.270115830995,0.860526324103,0.391231241666
351,0.867757781438,0.276175654478,0.865789481292,0.362425010438
352,0.880196406145,0.257297747669,0.850000007764,0.369282829077
353,0.888707043984,0.261346244688,0.852631587339,0.387970494093
354,0.890671037077,0.264274848901,0.84736843015,0.362445046146
355,0.880851070444,0.265201005952,0.82894737744,0.375883191052
356,0.88248773185,0.262572670307,0.839473692994,0.371572939731
357,0.866121120129,0.291817192654,0.871052638873,0.378093526098
358,0.862520465874,0.287496863939,0.8657894809,0.360275783951
359,0.873649761544,0.270273657535,0.834210535413,0.422275264429
360,0.879214409525,0.270755323746,0.873684218055,0.362316619133
361,0.874304425892,0.269804510097,0.847368429758,0.331050270673
362,0.875613754734,0.266659127715,0.865789481292,0.341962382528
363,0.872667764778,0.270683514243,0.847368429758,0.342192026162
364,0.87626841935,0.262233865612,0.881578954427,0.341733080617
365,0.872340432434,0.261062367328,0.89736842717,0.300181640065
366,0.870376439,0.273460332251,0.84473685136,0.320716796124
367,0.884124392769,0.244388391017,0.84736843015,0.390237647805
368,0.872340432604,0.282415740779,0.85789474492,0.375926851713
369,0.874959090459,0.275278802582,0.865789481684,0.301266027958
370,0.872667764559,0.277124426791,0.813157904697,0.441634615007
371,0.870376439097,0.276201096176,0.85789474492,0.36123480646
372,0.877905080439,0.26292484552,0.85789474492,0.378005549294
373,0.867430449459,0.273289886868,0.881578954427,0.334786025354
374,0.871685768183,0.281313508784,0.85526316613,0.376346918718
375,0.872340432483,0.2722070933,0.863157902501,0.456691147049
376,0.867103116602,0.286158303627,0.860526323318,0.375880639419
377,0.874304425916,0.275050434616,0.868421060082,0.365144533876
378,0.880196405779,0.269581133614,0.865789481684,0.337867286611
379,0.867430449313,0.275483365143,0.834210534629,0.412347103805
380,0.865139123851,0.280403011462,0.850000008549,0.402922679434
381,0.873649761495,0.269973606571,0.876315796062,0.338925374108
382,0.878559745226,0.271585083935,0.84736843015,0.373637202321
383,0.870376439244,0.278308558523,0.831578956231,0.396392799703
384,0.879541741675,0.262320968758,0.860526323711,0.359352741948
385,0.873649761398,0.258523101137,0.878947375244,0.352313346946
386,0.872667764705,0.271924818371,0.852631587731,0.361151672062
387,0.868739778033,0.264791927274,0.865789481684,0.31746546804
388,0.877905080659,0.267773463993,0.852631587731,0.346666135814
389,0.879869073824,0.259767686332,0.850000008156,0.366934362931
390,0.878887077156,0.263411631408,0.844736850968,0.405961482639
391,0.87823241276,0.261432752195,0.876315796454,0.354437635176
392,0.880196405998,0.251859254337,0.865789481292,0.370106563112
393,0.874631758261,0.272115151303,0.865789481292,0.389233975362
394,0.884124392525,0.254785614763,0.844736850575,0.349143378859
395,0.882815063878,0.264664886982,0.857894745312,0.387539831223
396,0.872667764778,0.271035589551,0.873684217663,0.339037191821
397,0.875286422804,0.259595163636,0.815789483095,0.481552369231
398,0.888052379539,0.258046530611,0.828947378617,0.43045907165
399,0.885761053711,0.24846409145,0.876315796454,0.323276557327
400,0.882487731557,0.253717079326,0.850000008549,0.384003905996
401,0.876268419423,0.264186937684,0.860526323318,0.474176210117
402,0.873649761642,0.263931581068,0.855263166522,0.389413555964
403,0.876268419326,0.260930092883,0.821052641853,0.364729139879
404,0.880851070493,0.258010435127,0.831578956623,0.384774170959
405,0.874959090459,0.27511937811,0.85789474492,0.346110593675
406,0.877905080342,0.263694848666,0.884210532041,0.364651775266
407,0.860556472514,0.286827121665,0.842105271785,0.366616948113
408,0.873322429273,0.25760642758,0.878947375048,0.33486957224
409,0.888052379295,0.248767884905,0.889473690798,0.315410732002
410,0.87692308382,0.264208512494,0.850000008549,0.371222000095
411,0.885106389388,0.255188618982,0.860526324103,0.352779701147
412,0.879869073581,0.262701287576,0.839473693779,0.395379851938
413,0.873649761349,0.267360979839,0.860526323711,0.403240498223
414,0.861865801161,0.278837017335,0.878947374852,0.356564815389
415,0.878887077108,0.264387701459,0.836842114204,0.368718115562
416,0.883142396149,0.259366661027,0.863157902893,0.397985473205
417,0.873322429273,0.281647117216,0.836842114988,0.448872607263
418,0.886415718474,0.25827691835,0.85789474492,0.349087333262
419,0.880523738416,0.250336966573,0.85526316613,0.300740006389
420,0.882160399286,0.259403550424,0.863157902893,0.35513665051
421,0.874304425965,0.271410324097,0.878947375636,0.293446057038
422,0.87626841935,0.259626481159,0.85789474492,0.346062076849
423,0.869721774847,0.281521615948,0.860526323318,0.299164768315
424,0.878232412662,0.260892817819,0.842105271785,0.326197290597
425,0.884451724747,0.25205732734,0.881578954427,0.283944713071
426,0.876923083381,0.259262041809,0.868421060474,0.316735553443
427,0.877577748217,0.261018913051,0.852631587339,0.327107107831
428,0.880196406145,0.267353197889,0.865789481292,0.39365995195
429,0.882487731582,0.262295357518,0.868421060474,0.344683765397
430,0.889034376036,0.254423445126,0.873684218055,0.357335055654
431,0.872340432556,0.263988359705,0.884210532825,0.387302836198
432,0.877905080391,0.266555779222,0.881578954427,0.30733832567
433,0.879541741797,0.259198707569,0.852631587731,0.358960673777
434,0.865793788126,0.281569620925,0.868421060474,0.39718225725
435,0.873977093864,0.257633223224,0.836842114988,0.498786029233
436,0.86906711028,0.266358412403,0.89736842717,0.350548455341
437,0.875613754783,0.268981417964,0.847368429758,0.389972324132
438,0.878559744885,0.269887156385,0.834210535413,0.411723475357
439,0.869721775018,0.259687966656,0.844736850968,0.355782879851
440,0.890671037369,0.238671372637,0.855263166522,0.408160561823
441,0.877250416092,0.27090054227,0.873684216879,0.304804618905
442,0.876595751646,0.26633702941,0.847368429758,0.373786545251
443,0.879214409379,0.262737282729,0.878947375244,0.290969800653
444,0.875286422487,0.26979799033,0.847368429758,0.365067881361
445,0.879214409599,0.259922389145,0.852631586555,0.311543559608
446,0.87725041575,0.26193415665,0.881578953643,0.32965483961
447,0.893289695346,0.242890856365,0.857894745312,0.365638173283
448,0.889361708234,0.242410130744,0.850000008156,0.343858919885
449,0.872340432409,0.269288080408,0.90000000596,0.365011524925
450,0.882487731435,0.247039773809,0.85789474492,0.360383167015
451,0.879214409403,0.262919104888,0.871052639265,0.32655380474
452,0.879541741699,0.263970562479,0.865789481292,0.316210443422
453,0.88805237949,0.252878539727,0.857894745312,0.35769416569
454,0.879541741529,0.261871170957,0.865789481684,0.377902050045
455,0.885761053882,0.26124422288,0.878947375636,0.349238085488
456,0.869721774823,0.279320988628,0.876315796454,0.377151901371
457,0.884124392817,0.252891556575,0.850000007372,0.457128806724
458,0.88085107059,0.256897524979,0.852631587339,0.370437632022
459,0.879869073727,0.259500231748,0.876315796846,0.317667442943
460,0.878232412882,0.265729173183,0.842105272177,0.386986569967
461,0.876595751451,0.255437068447,0.884210532825,0.323787491995
462,0.872995097343,0.266028577145,0.884210533217,0.322799215121
463,0.884451725089,0.256257001978,0.828947377832,0.36554899305
464,0.882160399213,0.269246711599,0.878947374852,0.301816863338
