epoch,acc,loss,val_acc,val_loss
35,0.789525378526,0.601996299287,0.784210537217,0.616049857737
36,0.789852710944,0.625816288718,0.726315803042,0.776816175491
37,0.801309338763,0.59469380512,0.765789485291,0.62213622313
38,0.789852711041,0.620247026978,0.763157906697,0.707565461947
39,0.792144036893,0.585683200152,0.842105271589,0.553881306177
40,0.812438635043,0.528311937273,0.757894747155,0.652737932292
41,0.818657947055,0.544043006472,0.81842106169,0.418648061701
42,0.788543381468,0.691040172059,0.839473692602,0.492216514016
43,0.805237325192,0.580823180652,0.802631589143,0.581377448453
44,0.803273332343,0.604603019959,0.805263167933,0.640452762361
45,0.802618667947,0.581819545567,0.813157905089,0.716756332421
46,0.794108030205,0.601243239553,0.85526316613,0.432219909884
47,0.805564658341,0.605092461591,0.72894738046,0.819141018302
48,0.820621941025,0.574722477449,0.773684224016,0.498113112374
49,0.813420631882,0.573257342405,0.760526326142,0.524550493292
50,0.805891990028,0.563310751901,0.752631590947,0.676823739508
51,0.803927996472,0.582391213091,0.755263168953,0.807084508347
52,0.792798700948,0.591551264887,0.821052640284,0.455530846436
53,0.806873986915,0.56326228994,0.736842117419,0.684557993774
54,0.796399355618,0.618192171475,0.818421062278,0.386704301682
55,0.818985278887,0.550475996676,0.781578958035,0.585557773476
56,0.794435361842,0.613744411156,0.823684220251,0.573089401314
57,0.815057292946,0.575722057387,0.781578959799,0.77257197838
58,0.800000009775,0.641273336719,0.773684222839,0.63811842948
59,0.802618667947,0.64659575683,0.823684219467,0.509725724445
60,0.819639943869,0.535256489117,0.778947380028,0.525739694541
61,0.818657947274,0.540201099655,0.731578961799,0.763372401921
62,0.805237325728,0.575586455171,0.847368429366,0.383084060575
63,0.805564658097,0.558954882821,0.805263168718,0.450478780834
64,0.816693954133,0.576589455629,0.71315790752,0.651644251358
65,0.80589199032,0.585411029718,0.771052643657,0.999342641852
66,0.806219322299,0.587823364149,0.828947378224,0.471929551372
67,0.807528651141,0.554468374128,0.784210538198,0.545605419963
68,0.802291336212,0.590643571688,0.865789481292,0.490565763235
69,0.840589206489,0.464508372897,0.792105275157,0.558910998001
70,0.808183315269,0.55561969316,0.776315801238,0.50409153545
71,0.807855983632,0.575759068851,0.760526326926,0.533166744477
72,0.821603937303,0.52676225113,0.800000010745,0.478256554193
73,0.818657946933,0.58964084582,0.810526326691,0.524322739088
74,0.812111303161,0.578782181061,0.802631589535,0.539291844752
75,0.805564657927,0.615633792687,0.818421063062,0.517282963736
76,0.815711957172,0.523513463312,0.831578957015,0.556123284182
77,0.799345345476,0.599114913911,0.810526326103,0.57590146489
78,0.808837980227,0.55313363499,0.778947380028,0.683247540109
79,0.804909993433,0.571651737484,0.807894747508,0.61157341787
80,0.826841253159,0.518570827177,0.818421062278,0.386100575677
81,0.812438634433,0.601306154303,0.742105277157,0.603952908325
82,0.819312611744,0.529498730439,0.752631592515,0.69533570861
83,0.825204591777,0.549399075575,0.805263168718,0.712732976113
84,0.814729960675,0.572647031902,0.805263167933,0.417122103078
85,0.817675950948,0.577770779588,0.805263168718,0.504539603606
86,0.812765966875,0.548313844503,0.778947378264,0.771716904115
87,0.824222594939,0.552959533271,0.77894737846,0.610704461284
88,0.83044190778,0.551051057627,0.734210539021,0.700101934986
89,0.824222594914,0.548462399451,0.773684223232,0.74739691791
90,0.834697226456,0.566187451612,0.771052644049,0.478278886576
91,0.831751236305,0.516299078226,0.781578959995,0.620970449803
92,0.819312611622,0.55826545416,0.800000010745,0.462210535292
93,0.810147309167,0.56222811824,0.797368431954,0.425957529953
94,0.817348618286,0.597999277358,0.821052640676,0.479372869589
95,0.82389526313,0.561218989924,0.757894748724,0.736201465669
96,0.826513920473,0.490888299921,0.784210538394,0.516363406554
97,0.820294608559,0.535630212426,0.757894750096,0.590995482264
98,0.817348618213,0.535340310334,0.821052641853,0.355942145211
99,0.805237325704,0.567740745927,0.844736849987,0.384836917853
100,0.826186588421,0.554916525921,0.821052641853,0.405303606028
101,0.813093299049,0.531550696146,0.792105272216,0.542020061347
102,0.832405900897,0.530032944285,0.794736852183,0.656665249955
103,0.818003282487,0.506036936905,0.781578958819,0.453583179728
104,0.816039288932,0.568957838678,0.723684222683,0.738431175052
105,0.816693953694,0.50716794059,0.800000011529,0.412386191323
106,0.823240598612,0.519566375786,0.826315799042,0.408156997978
107,0.816366621862,0.569402031049,0.784210536825,0.657106182029
108,0.80621932247,0.608033956046,0.784210536041,0.676375727194
109,0.822258601602,0.504600940186,0.763157907285,0.627230490215
110,0.815384624706,0.586603587795,0.807894747116,0.460374081948
111,0.820949272663,0.553092182526,0.836842114204,0.473420705891
112,0.81538462512,0.619971768623,0.784210538001,0.616641098633
113,0.829787242676,0.498279688191,0.80789474692,0.572459432394
114,0.818985279302,0.496528849051,0.768421064474,0.754355267906
115,0.817021286307,0.519425368488,0.752631590947,0.570082513027
116,0.830114575386,0.468576485202,0.771052643069,0.491250698344
117,0.819639943991,0.539779827178,0.794736852771,0.477989358463
118,0.828150581855,0.542121367734,0.826315799042,0.449982443236
119,0.842225867993,0.511141885962,0.797368432346,0.611901249442
120,0.837643216485,0.536639619748,0.836842114204,0.472810661573
121,0.812765967339,0.591928749414,0.771052642872,0.727511167877
122,0.81538462495,0.570933193986,0.805263167149,0.441493873533
123,0.820621940001,0.535505613024,0.871052638481,0.328054681175
124,0.822258601895,0.522993407915,0.815789484664,0.407875931087
125,0.811783970646,0.528832352002,0.81578948388,0.46699951216
126,0.834042561644,0.469842599706,0.7868421164,0.594808824863
127,0.826186588763,0.542062159245,0.765789484507,0.589973889708
128,0.808510648614,0.560731485071,0.831578957015,0.392744924248
129,0.831096571981,0.51341806514,0.736842118008,0.659590966411
130,0.822913266292,0.50156760828,0.789473695582,0.724052875039
131,0.832078568772,0.501074105803,0.821052641461,0.504089799008
132,0.823895262789,0.515124206482,0.747368433758,0.549589376112
133,0.827168585236,0.472707502928,0.789473696367,0.818773463638
134,0.820949273297,0.540833901838,0.784210538786,0.561599073049
135,0.837315883969,0.490195324834,0.834210534825,0.575009231995
136,0.805237325582,0.599972791351,0.813157905873,0.451595948887
137,0.828150581879,0.54361827481,0.839473692994,0.468239438548
138,0.813747963714,0.549699678789,0.823684221036,0.428915541006
139,0.819312611793,0.499928240109,0.792105273981,0.568434531439
140,0.827823249779,0.523503828969,0.763157906893,0.544112342753
141,0.827168584943,0.509762329853,0.760526328103,0.605436862912
142,0.825531924073,0.516005886692,0.792105274765,0.572030733373
143,0.830114575338,0.49913114923,0.723684222094,0.834932837948
144,0.828805246837,0.519917822147,0.794736852379,0.656066158979
145,0.835679223002,0.492129996585,0.702631592947,0.909603908192
146,0.817348618457,0.618508637306,0.805263168326,0.587686982551
147,0.830114575045,0.542774258252,0.776315801238,0.536241220948
148,0.829459910551,0.540271765223,0.844736850968,0.413467524941
149,0.835679222977,0.579002481156,0.742105273824,0.684582523395
150,0.814402627964,0.538423005592,0.8078947479,0.539353235416
151,0.818330615076,0.543826455216,0.763157906109,1.0137395842
152,0.843207864246,0.509439510263,0.771052642872,0.706653453612
153,0.838625213348,0.552891860065,0.792105274373,0.682133729214
154,0.833715229763,0.517359442623,0.815789482899,0.499856008414
155,0.835024558556,0.528453328098,0.776315800846,0.603973551175
156,0.842225867554,0.47894456014,0.784210537217,0.501292193446
157,0.815384625194,0.585503480817,0.723684223075,0.674289092238
158,0.826513920595,0.519664984632,0.805263168326,0.462006994303
159,0.834697226504,0.512163108609,0.852631587731,0.454092920455
160,0.831751236451,0.554898293575,0.813157904697,0.460052852114
161,0.820621940928,0.57429726696,0.794736853556,0.482158513341
162,0.821931269575,0.531069287114,0.828947378617,0.445788148245
163,0.838297880662,0.473819858118,0.807894747508,0.52668598483
164,0.834697226407,0.505338763054,0.771052643265,0.587221744139
165,0.836333887813,0.525307684595,0.794736852771,0.606961553141
166,0.835351890633,0.54268864353,0.781578958035,0.595521011819
167,0.839934542165,0.525488111846,0.8078947479,0.529147162752
168,0.823240598563,0.522533577359,0.802631588359,0.529897650741
169,0.836661219768,0.511266596407,0.792105274373,0.561959248762
170,0.830114575021,0.52958727032,0.842105272177,0.466823487481
171,0.833060564976,0.531745046572,0.750000012156,0.74285390826
172,0.823895262813,0.542261807728,0.800000010745,0.484900625233
173,0.822585933947,0.552971952046,0.839473693779,0.551001255499
174,0.830441907755,0.51945698237,0.839473693779,0.457340689511
175,0.827495917678,0.524024644333,0.842105271393,0.383769994614
176,0.82585925615,0.549580678159,0.771052644441,0.483560806581
177,0.830441907097,0.499150944122,0.821052641461,0.441412432536
178,0.834697226358,0.496607103785,0.84736843015,0.512852944618
179,0.812111302527,0.584807836188,0.794736851987,0.572661956252
180,0.825531923903,0.5394592555,0.802631589535,0.562973994933
181,0.834042562279,0.535183677916,0.850000008941,0.351968217133
182,0.816693953841,0.573213294821,0.810526325122,0.498163592268
183,0.838952545522,0.510334416793,0.768421065454,0.591305143172
184,0.829459910746,0.542735307068,0.81578948388,0.679860401833
185,0.840916538834,0.49748613974,0.77631580163,0.645194114118
186,0.827823249925,0.538153324955,0.786842117576,0.654994279017
187,0.833387897711,0.487691577073,0.765789485684,0.698933008302
188,0.830769239881,0.538854657405,0.781578958427,0.567025036294
189,0.838625213372,0.50007193106,0.760526326534,0.754463906155
190,0.836006555639,0.492036701673,0.810526326691,0.578145216961
191,0.829459911112,0.520718637245,0.784210537609,0.749957452614
192,0.834697226846,0.506798970407,0.834210535805,0.471468220808
193,0.837315884213,0.500965083113,0.794736852575,0.541200232289
194,0.837970548805,0.491084191044,0.77631580163,0.607739731928
195,0.841243871178,0.527893022272,0.855263164953,0.404950464512
196,0.84189853538,0.541010743221,0.721052646245,0.677719116039
197,0.837643216363,0.514159577811,0.776315801238,0.767082618605
198,0.8422258677,0.47836698576,0.810526325122,0.464077610216
199,0.851063837665,0.45103598927,0.70000001298,0.804489338611
200,0.839934541873,0.480376709824,0.821052641853,0.428868990814
201,0.834697226383,0.546104400928,0.850000007372,0.498876532521
202,0.834697226773,0.513963405565,0.797368431954,0.505478009986
203,0.83829788093,0.477306998175,0.794736852379,0.57381475968
204,0.828805246398,0.531523548446,0.82631579865,0.616609915498
205,0.83306056561,0.5522343458,0.789473695582,0.415851409755
206,0.831423904253,0.544937704588,0.852631587339,0.345801320466
207,0.824222595475,0.543494395922,0.857894744528,0.498206050429
208,0.840261874534,0.464038141886,0.826315799434,0.485680864585
209,0.839279878159,0.500041680836,0.881578954427,0.380607715725
210,0.845826521882,0.481151954821,0.844736850968,0.363062519697
211,0.832078568552,0.545178963909,0.836842114988,0.395953958364
212,0.840261874315,0.49393804162,0.80526316911,0.43584162938
213,0.837970548683,0.501003326712,0.794736853948,0.59508105539
214,0.838625213177,0.502701709115,0.813157905481,0.615560019805
215,0.833715229666,0.499012831423,0.794736852575,0.433470381151
216,0.85400982784,0.458533270412,0.752631591339,0.688664322675
217,0.8222586017,0.512713131353,0.836842114988,0.406161323839
218,0.828150581709,0.569335357886,0.818421063062,0.509539442918
219,0.838952545083,0.489916648176,0.813157905089,0.504485698441
220,0.840916538834,0.489703273094,0.826315799826,0.403717314834
221,0.836661220011,0.527743699051,0.813157904697,0.604348441145
222,0.839934542068,0.470945904743,0.739473695622,0.885201171028
223,0.834369894452,0.509871698449,0.813157904697,0.439833779219
224,0.839934541922,0.483190310867,0.836842113812,0.544503342115
225,0.836988551795,0.508467988063,0.802631589535,0.502717566811
226,0.841571203303,0.479875645722,0.850000008549,0.36672077331
227,0.844189861305,0.4603183901,0.850000008549,0.430756634935
228,0.830114575484,0.550164672189,0.834210536198,0.400589454368
229,0.83698855221,0.52329861572,0.810526326691,0.419794175795
230,0.842225867554,0.504193883352,0.792105274765,0.563919206328
231,0.84058920644,0.479388294317,0.800000010352,0.509247449461
232,0.836988551698,0.478033243428,0.786842117184,0.585220338228
233,0.841898535648,0.482627491762,0.794736851987,0.555816932249
234,0.825204591631,0.51541122974,0.75789474892,0.631842451623
235,0.836661219548,0.492342053308,0.807894747508,0.490486484958
236,0.832405901067,0.478972196328,0.786842115812,0.590964506437
237,0.83600655542,0.498866443414,0.7868421164,0.511059869841
238,0.827823249608,0.518370574855,0.755263170129,0.728787168039
239,0.845826522296,0.449734416224,0.723684222683,0.692881744073
240,0.855319156877,0.42890936733,0.821052641461,0.48370720035
241,0.846153854446,0.48384746131,0.771052644245,0.553908947396
242,0.814402627989,0.590781296211,0.855263165737,0.345962548077
243,0.839934541946,0.480433242345,0.834210534433,0.670054923412
244,0.843207864271,0.503240915792,0.784210537805,0.563183306628
245,0.847463183361,0.463263403648,0.871052639265,0.451427475451
246,0.838297880857,0.469474621912,0.847368429758,0.57698293205
247,0.845171857753,0.528975392011,0.810526326299,0.523960509927
248,0.855973821664,0.478148423791,0.831578956231,0.388807288031
249,0.842553199679,0.53973757141,0.78947369519,0.529778863132
250,0.848772511959,0.459300018635,0.810526325907,0.652615123024
251,0.834042562254,0.491052207875,0.778947378852,0.574692216739
252,0.830441907609,0.524140714025,0.839473692602,0.355382365175
253,0.850736505588,0.450326190285,0.842105271785,0.4655903515
254,0.829132578743,0.518541005091,0.794736852771,0.624606785021
255,0.844517193235,0.490805547816,0.75526317209,0.869277960788
256,0.831751236256,0.522675886546,0.79736843117,0.6739866225
257,0.834369894428,0.509556876593,0.781578958623,0.54290741548
258,0.840916538785,0.53245804267,0.784210536433,0.579235102632
259,0.832078568625,0.548938481605,0.826315799826,0.494369697475
260,0.83895254501,0.472945812103,0.7868421164,0.790147650613
261,0.842553199898,0.462593990619,0.810526327083,0.542591927365
262,0.831751236524,0.510772409269,0.85526316613,0.343981497265
263,0.849427176868,0.481631280686,0.807894746724,0.654698069863
264,0.842553200191,0.496861333395,0.810526325907,0.521465022436
265,0.846481186693,0.492635753947,0.810526326691,0.526903256651
266,0.84026187451,0.504522689532,0.828947378617,0.604024798242
267,0.836988552137,0.483989558777,0.831578957015,0.391470790167
268,0.844517193527,0.484406576348,0.807894746724,0.583389809772
269,0.852373166458,0.435050289862,0.860526322926,0.374922628576
270,0.829459910478,0.505973722965,0.831578957015,0.369958616573
271,0.845171857534,0.493470303808,0.84736843015,0.45765325625
272,0.848445179907,0.487673098636,0.844736850575,0.493150316473
273,0.849427176624,0.509721372019,0.810526325907,0.4334626826
274,0.833715229836,0.543344133251,0.768421064866,0.507284827677
275,0.853027831172,0.473509210515,0.805263167933,0.381312847661
276,0.846808518769,0.479138197217,0.813157904697,0.436854909726
277,0.829787243066,0.548816901594,0.81842106267,0.461752289116
278,0.841571203279,0.475692102276,0.760526328103,0.620441840043
279,0.83273323329,0.522859192887,0.826315799434,0.644349815478
280,0.850081841265,0.478545558055,0.810526326299,0.681245744087
281,0.837970548829,0.528206267287,0.797368431366,0.666857006345
282,0.838952545083,0.502301553904,0.802631589927,0.639194355835
283,0.848772512471,0.447246030676,0.792105274765,0.61551768018
284,0.84451719382,0.506244586908,0.794736851595,0.522316267313
285,0.844517193259,0.537998940236,0.842105271001,0.396223627588
286,0.855319156755,0.454933803772,0.821052641853,0.701291563326
287,0.836333887472,0.517099245534,0.778947379244,0.530347358374
288,0.864484459259,0.450063731929,0.818421062278,0.537509111835
289,0.852373166434,0.476978823107,0.815789483095,0.673780667919
290,0.848117848026,0.508039625031,0.823684219075,0.530973269095
291,0.845499189757,0.507819711635,0.794736853948,0.611882483525
292,0.832078568479,0.523724128983,0.818421062278,0.440430748154
293,0.838297880857,0.491116844347,0.792105273785,0.586472779938
294,0.839279877549,0.534685112717,0.810526326299,0.610809714912
295,0.838297880784,0.514386031326,0.76578948686,0.773360126394
296,0.856301153545,0.444535407664,0.860526323318,0.48866310716
297,0.850081841118,0.471472356992,0.836842114988,0.520716344536
298,0.840916538468,0.494078038636,0.789473695975,0.560859144871
299,0.848117847465,0.474808055548,0.797368432738,0.623817432358
300,0.836006555103,0.485894096261,0.834210535805,0.398971824325
301,0.846153854056,0.469967446492,0.800000010352,0.492520701863
302,0.844517193527,0.455795420463,0.834210534237,0.467447474305
303,0.839934541897,0.487506087165,0.823684220643,0.428872150651
304,0.846808518818,0.46084236034,0.810526325907,0.514838378576
305,0.835024558191,0.473649937512,0.781578959211,0.559835686563
306,0.853682495641,0.451456626721,0.755263170914,0.543766060771
307,0.830769239954,0.530787017825,0.802631589143,0.721692178738
308,0.830441907658,0.562192402454,0.828947378617,0.485968323143
309,0.839279877696,0.460466390509,0.847368429758,0.49504485148
310,0.836661220158,0.510313024684,0.792105273785,0.749345310516
311,0.840261874266,0.558984908732,0.778947380028,0.543320848018
312,0.84255320024,0.511659622118,0.72894738046,0.892488273669
313,0.854664492553,0.445527354798,0.797368431562,0.53567463961
314,0.841898535331,0.444060170941,0.818421062474,0.499073233792
315,0.833060565537,0.488861746402,0.773684222251,0.58484444391
316,0.856301153374,0.405746177858,0.7868421164,0.558623147706
317,0.843862528862,0.486105411261,0.765789483331,0.605672888629
318,0.842553199557,0.504315200708,0.818421061886,0.499896845505
319,0.856955817966,0.48375218806,0.8657894809,0.429768172669
320,0.856301153545,0.479254121522,0.765789485684,0.533191391475
321,0.837643216606,0.55255399117,0.784210537217,0.627180384735
322,0.836988551966,0.505157941635,0.81842106267,0.576377907943
323,0.843207864222,0.478456579914,0.834210535021,0.510491868366
324,0.84877251252,0.464028147142,0.813157904697,0.375319379039
325,0.843862529179,0.461606410542,0.831578957407,0.409389226281
326,0.843862528911,0.465507894983,0.70000001396,0.931901252767
327,0.847463183532,0.505297871021,0.826315799434,0.537259214231
328,0.828150582026,0.514058106844,0.834210535021,0.47959959007
329,0.859247143403,0.445544545528,0.826315799826,0.363625300834
330,0.837315884262,0.487014111285,0.852631586947,0.494524988446
331,0.848117847514,0.458236568722,0.755263170914,0.627508495974
332,0.8422258677,0.439768313714,0.834210535021,0.55957543524
333,0.851718502037,0.441987287446,0.834210535413,0.466810052798
334,0.840261874364,0.493658418844,0.792105273785,0.864825133767
335,0.854337159867,0.467271835085,0.81842106267,0.469322462407
336,0.845499190049,0.507539953759,0.818421063455,0.43776478975
337,0.834042562181,0.543634679476,0.839473693387,0.520452151191
338,0.839279877696,0.443908879592,0.821052641069,0.421903694147
339,0.836006555225,0.508013056043,0.789473695975,0.622424991135
340,0.854337160282,0.430169406692,0.836842114596,0.520429868202
341,0.855973821274,0.480302019737,0.760526326534,0.505613069886
342,0.840261874096,0.449349047822,0.805263167933,0.600596836708
343,0.852373166799,0.465855681554,0.715789484939,0.811406588929
344,0.839607209967,0.50635999204,0.77894737944,0.570222897663
345,0.855973821371,0.488232868892,0.802631589535,0.76278600423
346,0.83797054878,0.543376801298,0.834210535413,0.360964466116
347,0.847463183093,0.495878749155,0.844736850968,0.465341451572
348,0.846808518525,0.50809672159,0.752631590947,0.843283787529
349,0.842553199972,0.538225398287,0.786842116792,0.486310397011
350,0.84091653898,0.506757450634,0.823684221036,0.619153849548
351,0.841571203084,0.476968913541,0.781578959995,0.648207448147
352,0.855973821322,0.49028631623,0.823684221036,0.514294967361
353,0.853355163492,0.498440607109,0.792105273197,0.732199676828
354,0.850736505613,0.480876269781,0.810526325122,0.555724209506
355,0.854664492285,0.46897088832,0.839473693779,0.502200429168
356,0.862520465728,0.468569229366,0.813157905481,0.565312710244
357,0.83862521325,0.522114974012,0.79736843215,0.779773323608
358,0.839279877622,0.512942656345,0.844736850968,0.37418333506
359,0.854991824264,0.485293032554,0.757894746371,0.614795428419
360,0.842553200045,0.517932843042,0.747368432974,0.693383371739
361,0.839607210138,0.512122326466,0.757894748528,0.660526865738
362,0.847135851407,0.465651903925,0.723684222094,0.794679117977
363,0.847463183434,0.451425769589,0.789473694798,0.516484859865
364,0.861538468938,0.469399300584,0.810526325514,0.605524599546
365,0.850409173244,0.507106970568,0.768421064082,0.572728471245
366,0.840589206562,0.504841912381,0.797368431366,0.793876344413
367,0.85859247869,0.441291663493,0.821052641069,0.49412694276
368,0.844517192844,0.487898111234,0.789473694798,0.692732968741
369,0.838952545522,0.496893450526,0.794736853163,0.690567883662
370,0.841243870617,0.51953989755,0.815789483488,0.559438997356
371,0.850409173536,0.469969169396,0.821052641461,0.577163392304
372,0.85171850233,0.495342047503,0.807894747116,0.44495145788
373,0.839279877574,0.520831363212,0.752631590947,0.853827619864
374,0.838297881198,0.50851814494,0.684210538276,0.996818343919
375,0.840261874656,0.475329941748,0.807894746332,0.490445811105
376,0.84026187412,0.514143873515,0.844736850968,0.446129682432
377,0.836661219743,0.489917040671,0.78157895627,0.48605183497
378,0.859247143379,0.439928847254,0.77894737944,0.564930038269
379,0.834042562083,0.55441594267,0.84473685136,0.648281815846
380,0.846153854275,0.498269023094,0.794736851987,0.558383523324
381,0.844844525653,0.501209920119,0.807894747508,0.523988686598
382,0.841243870715,0.516555110772,0.852631587339,0.303977161027
383,0.83698855199,0.515336206111,0.776315799865,0.566925978499
384,0.855646489197,0.457304102455,0.85526316613,0.475233760975
385,0.859247143598,0.458545687333,0.823684219859,0.535550812541
386,0.85237316697,0.492630539012,0.831578956231,0.525052583289
387,0.847463183483,0.47646265871,0.813157903129,0.520732158077
388,0.846481186644,0.483541421169,0.77368422029,0.595440621993
389,0.85859247886,0.449305029393,0.792105274373,0.606521272894
390,0.848772512423,0.473949427991,0.750000011568,0.847973179382
391,0.841898535502,0.515222802045,0.805263167541,0.710545233059
392,0.854337160355,0.465949305854,0.771052644049,0.583621249767
393,0.855646488953,0.46219910561,0.844736850183,0.47274821202
394,0.853682495398,0.466618300632,0.818421061886,0.55031170174
395,0.850736505466,0.509656888837,0.755263170914,0.779190245624
396,0.856628485597,0.504942041414,0.794736852183,0.544771159301
397,0.858919811327,0.447397655674,0.792105275157,0.507389324074
398,0.862193133554,0.418695674776,0.800000010745,0.658102707346
399,0.862520465704,0.448501808264,0.810526325711,0.686603339947
400,0.854009827937,0.435511426929,0.842105271001,0.435729268779
401,0.843207864368,0.523795605882,0.757894747351,0.856095920032
402,0.854009827864,0.477618450262,0.747368434346,0.659363153103
403,0.847135851358,0.465967235038,0.81578948388,0.39561685586
404,0.846153854641,0.514616220706,0.797368431954,0.526805830588
405,0.849099844792,0.528987902586,0.823684220643,0.422448709935
406,0.840589206391,0.482125290565,0.813157904109,0.504503754903
407,0.842880532414,0.484834954175,0.800000010745,0.524593194107
408,0.860229140071,0.44340632622,0.778947377872,0.505131706381
409,0.863175130344,0.445898244102,0.750000011176,0.73922813295
410,0.856301153374,0.47550578507,0.813157903913,0.491023697463
411,0.851718502061,0.484907945922,0.823684220643,0.450940762971
412,0.852700499095,0.461663355941,0.800000011529,0.464432194559
413,0.850409173487,0.4635076309,0.786842116204,0.615510014464
414,0.850409173439,0.484320634297,0.752631590751,0.71582083478
415,0.848772512203,0.457665825296,0.726315800689,0.824051675791
416,0.862847798024,0.424728437284,0.771052644441,0.650833890542
417,0.83633388735,0.506224268148,0.813157904305,0.501658249314
418,0.852045834723,0.49002893331,0.813157904305,0.507064789852
419,0.856955817844,0.461580164542,0.776315800453,0.50143384149
420,0.847463183459,0.495269501467,0.802631589731,0.539203721218
421,0.846808519062,0.477989282514,0.76052632673,0.658726468927
422,0.863502462372,0.400945958678,0.784210536433,0.550007051797
423,0.839934542214,0.47575728081,0.810526325711,0.581421535072
424,0.858592478982,0.466808293458,0.773684221663,0.593705028032
425,0.853355163321,0.473746218896,0.807894747508,0.578837565631
426,0.862520465923,0.430715973254,0.760526328103,0.533585473892
427,0.855973821396,0.452121826408,0.800000010156,0.667259350915
428,0.841571203035,0.521521293523,0.797368431954,0.489384463455
429,0.852373166726,0.47904091563,0.839473692994,0.335537326587
430,0.858592479202,0.470621164263,0.794736852379,0.616106777574
431,0.854991824776,0.468734620739,0.821052640873,0.606162572831
432,0.853027831367,0.433360377088,0.742105274412,0.835776475932
433,0.85106383786,0.452014803385,0.773684220683,0.667134312882
434,0.846481186571,0.496308964997,0.831578957015,0.423693925305
435,0.855646488978,0.455235325016,0.781578958427,0.739942917557
436,0.842880532243,0.43022986972,0.75000001294,0.719271131568
437,0.84713585087,0.502326656061,0.744736854771,0.817151822272
438,0.851063837884,0.469900360503,0.692105276412,0.931276465598
439,0.854009828084,0.42363138123,0.807894746332,0.478393068084
440,0.863175130368,0.407428382797,0.786842115616,0.718211264922
441,0.849427176868,0.495792954273,0.836842114204,0.483870364199
442,0.838952545229,0.525929564316,0.810526325122,0.583421653261
443,0.847135851065,0.487561001986,0.823684220643,0.609235203016
444,0.854991824435,0.461144559178,0.784210538001,0.623008692423
445,0.858592479275,0.426788076303,0.789473693818,0.590393604802
446,0.851391169814,0.471060394101,0.713157906932,0.88039295111
447,0.862847798365,0.485821866651,0.789473694014,0.527084125799
448,0.874959090728,0.440695713131,0.794736852183,0.511437555836
449,0.844189860988,0.527186133566,0.797368429797,0.678437196081
450,0.863502462274,0.409723736924,0.823684220251,0.497005818213
451,0.848445180249,0.451974707284,0.8210526395,0.414288071349
452,0.843207864222,0.511240113939,0.750000011372,0.780874528316
453,0.864484459259,0.43396254928,0.821052640284,0.436184768756
454,0.854009828132,0.472969992697,0.755263170129,0.689516641691
455,0.858592478665,0.489940130124,0.850000008549,0.472982107888
456,0.844517193381,0.489403150214,0.781578958427,0.590611185131
457,0.854664492358,0.476386955117,0.784210536237,0.618504850635
458,0.857610482338,0.467304246054,0.794736853163,0.61950683561
459,0.846153854275,0.506014749175,0.763157906501,0.671783673329
460,0.856628485621,0.435565151324,0.768421064866,0.622826235027
461,0.843535196615,0.478939583636,0.831578956623,0.513425858017
462,0.84811784827,0.469050944496,0.807894746528,0.501099455192
463,0.858592479104,0.460662802714,0.807894746724,0.579291664217
464,0.855973821493,0.489790960284,0.813157904305,0.473503605548
