epoch,acc,loss,val_acc,val_loss
67,0.821931269575,0.360335002591,0.797368430778,0.403719958065
68,0.816366621496,0.376781949679,0.818421063455,0.370907726845
69,0.82029460812,0.359963392379,0.771052644441,0.398920908766
70,0.800654674415,0.37521003416,0.831578956231,0.363527295572
71,0.810147309264,0.368528388477,0.794736852771,0.377349637351
72,0.814075295912,0.370652283662,0.813157904305,0.39381915527
73,0.807528651263,0.374489459061,0.797368431954,0.377226362103
74,0.809165312547,0.385067944502,0.813157905089,0.382355930676
75,0.821931269477,0.367805791906,0.831578957015,0.359385417211
76,0.810474641341,0.376050116668,0.771052643461,0.436160969303
77,0.802291335553,0.394917764074,0.802631588555,0.393018225894
78,0.80589198971,0.383428780146,0.76052632771,0.435273179784
79,0.810474641463,0.370264227123,0.78947369519,0.398455300368
80,0.807528651068,0.369443534634,0.821052641461,0.368862593792
81,0.800654674171,0.393226474402,0.792105273197,0.409310745762
82,0.819639943674,0.372040571843,0.784210538001,0.399508530911
83,0.800000010067,0.371254153513,0.802631588751,0.414580565632
84,0.806873987037,0.371442755084,0.818421061886,0.376637092154
85,0.806219322397,0.381553327967,0.826315799826,0.362834441132
86,0.80752865119,0.379226991824,0.792105273589,0.394595014618
87,0.813747963543,0.376211406252,0.802631589143,0.400362045798
88,0.80621932247,0.370138454152,0.818421061494,0.372231025004
89,0.819639943528,0.348821627211,0.771052643265,0.455082484791
90,0.821276604617,0.363225169529,0.810526325318,0.426265247264
91,0.798690680689,0.380344661602,0.813157904893,0.39993709316
92,0.807528651117,0.367852169185,0.792105274177,0.401760960782
93,0.810474641511,0.372954703002,0.800000010352,0.379702159057
94,0.8016366714,0.386603014364,0.805263168129,0.37439111532
95,0.814729959577,0.375620457867,0.834210535021,0.37465081109
96,0.820949272663,0.361812090827,0.807894747508,0.404917701883
97,0.817675950289,0.362143113953,0.773684222447,0.429943375289
98,0.812438634555,0.356951434074,0.839473693387,0.354428719043
99,0.804255328646,0.382828068726,0.844736850575,0.353817091765
100,0.825531923829,0.360041769249,0.784210536825,0.404685551595
101,0.808837980056,0.368688063187,0.763157906893,0.46120447337
102,0.810147308776,0.36692006258,0.850000008549,0.34178106575
103,0.819967276312,0.359815771653,0.802631589927,0.426477899089
104,0.801636670669,0.381413698306,0.786842116204,0.429545275524
105,0.80785598351,0.365975785824,0.805263168718,0.390615917742
106,0.815384625072,0.364250078749,0.760526327318,0.411192970939
107,0.807528651483,0.382510641093,0.802631589143,0.402691815048
108,0.807855983437,0.381463403812,0.789473694798,0.422584999892
109,0.819312611525,0.353030613799,0.792105274569,0.439136655609
110,0.800654674098,0.38582782579,0.792105274765,0.399319720847
111,0.814075296034,0.375206715651,0.778947377872,0.430892303194
112,0.811783970719,0.383567895588,0.810526325907,0.376055622865
113,0.818003282561,0.364554815641,0.823684220643,0.380750730046
114,0.815711956489,0.372912205865,0.807894747508,0.411436507184
115,0.801309338495,0.385710933022,0.815789483488,0.357231336891
116,0.804909993311,0.370505640201,0.752631589966,0.461868076536
117,0.820621940537,0.360639227368,0.781578957446,0.390388714542
118,0.816693953841,0.367754836324,0.77894738042,0.396783687861
119,0.816366621203,0.367281689612,0.789473696367,0.429306975505
120,0.814729960041,0.357208852396,0.828947377832,0.428048247717
121,0.800327342436,0.377460115841,0.797368430778,0.391985489742
122,0.806219322299,0.381537276502,0.802631589339,0.417040423098
123,0.814402627989,0.370775348353,0.831578956623,0.327652463395
124,0.80949264516,0.371928583422,0.810526325907,0.396823762573
125,0.800654674562,0.386646107607,0.800000010352,0.417842458051
126,0.816693953426,0.357437878298,0.823684220643,0.374993708279
127,0.818985279424,0.364215558477,0.7868421164,0.429405728404
128,0.805891990028,0.391143200001,0.789473695582,0.398661424994
129,0.813420631516,0.377798492507,0.789473694798,0.435075858314
130,0.815057292288,0.368703656642,0.792105274373,0.415055988724
131,0.811783970183,0.366331347028,0.792105274765,0.38508729073
132,0.822585933898,0.358018622668,0.81842106267,0.397327293152
133,0.815057292337,0.370872932924,0.823684220643,0.420176134984
134,0.815384624535,0.374789960304,0.800000011137,0.377096142914
135,0.830441907438,0.355960335186,0.821052641461,0.410314712306
136,0.823240598612,0.375254303266,0.794736853556,0.397534277241
137,0.81996727597,0.364060261794,0.831578957015,0.406957752414
138,0.821276605202,0.364557115468,0.781578958427,0.406096391968
139,0.808837979886,0.370743499694,0.802631588751,0.385320335529
140,0.814729960382,0.359841328169,0.813157905873,0.350907280257
141,0.8160392892,0.366169173008,0.810526326299,0.398448491812
142,0.817675950411,0.365676020944,0.802631589927,0.430572015969
143,0.817675950557,0.370829322249,0.792105273197,0.442579607038
144,0.810801973637,0.356423097564,0.805263168326,0.396557756651
145,0.82029460829,0.361895531629,0.792105274373,0.426776694918
146,0.804582661478,0.379581446526,0.789473695582,0.434547739937
147,0.826513920766,0.358999125873,0.789473694602,0.425546342826
148,0.809819976603,0.364727662203,0.792105274373,0.360859678249
149,0.820294608242,0.358074550287,0.80000000996,0.432571084974
150,0.814075295937,0.362763742951,0.821052641853,0.388028326934
151,0.816693953889,0.368040600465,0.810526325122,0.400440493991
152,0.816366621276,0.358734861065,0.789473694406,0.382534894259
153,0.811783970232,0.361974183464,0.834210534629,0.379831460501
154,0.820294608461,0.359200219683,0.78684211738,0.399008064825
155,0.821603937108,0.357138726732,0.807894747508,0.416969966339
156,0.815384625047,0.354026646288,0.786842116204,0.457356905859
157,0.802946000023,0.381421286363,0.781578959211,0.432212705185
158,0.812765967095,0.37592311351,0.752631590359,0.432712946675
159,0.823240598295,0.352813363465,0.815789484664,0.388683031558
160,0.814075296327,0.381514799624,0.826315799042,0.356369265992
161,0.808183315611,0.386889465348,0.81842106267,0.357930120081
162,0.822913265975,0.363324363516,0.815789483095,0.363409972995
163,0.819967275824,0.363375525525,0.789473695975,0.424567565028
164,0.816693953987,0.35807628654,0.781578959211,0.412256703957
165,0.831751236378,0.353919431957,0.847368429366,0.345139110363
166,0.823240598051,0.360107824316,0.807894747116,0.362321061033
167,0.830769239759,0.363469147216,0.792105274765,0.457675943935
168,0.820621940172,0.363148749777,0.763157905521,0.39797274038
169,0.817348617847,0.371803037981,0.800000011529,0.395221182684
170,0.820621940416,0.374685244449,0.815789483488,0.366663284477
171,0.813747963202,0.36479128685,0.792105274765,0.442193705638
172,0.817348617774,0.364288886512,0.771052644441,0.420244566263
173,0.814402628135,0.365969330133,0.810526326691,0.407878847205
174,0.805564657829,0.381431546385,0.771052643265,0.420592077861
175,0.805237325411,0.377870972572,0.821052640676,0.392220381598
176,0.808837980276,0.387232103551,0.773684222055,0.404867417449
177,0.815057292361,0.360438224007,0.805263168718,0.38641935881
178,0.820294608266,0.364456622256,0.773684222055,0.396925377267
179,0.805891990052,0.388902693524,0.802631588751,0.386550200613
180,0.812765966705,0.373905401732,0.810526325907,0.414386769217
181,0.815384624633,0.370330210379,0.828947378224,0.349948174026
182,0.809165312474,0.376725458017,0.792105274373,0.383991959689
183,0.820949272541,0.35771711795,0.784210536825,0.397077781589
184,0.820949272736,0.364577669339,0.815789483488,0.398367832758
185,0.821603936889,0.355191472973,0.797368430385,0.359770726241
186,0.812765966973,0.363276230808,0.810526325907,0.387236879893
187,0.821603937254,0.355960722153,0.778947379244,0.447411518397
188,0.822913266048,0.358198865151,0.834210535805,0.363756019745
189,0.828477914053,0.359808239244,0.786842115812,0.463899472973
190,0.81440262833,0.369130908858,0.784210537609,0.407472923888
191,0.807855983486,0.382090173259,0.78947369519,0.440440598581
192,0.818985279131,0.368630068233,0.815789483095,0.374244958015
193,0.824877259774,0.366277411629,0.821052641853,0.391476080214
194,0.822585933679,0.354293871189,0.82631579865,0.3999878697
195,0.825204591558,0.353320222683,0.810526326691,0.387568303825
196,0.815057292776,0.371564886196,0.805263168718,0.409395886536
197,0.813420631369,0.35929305104,0.800000010745,0.392733484801
198,0.831751236256,0.351357820906,0.842105271785,0.345944882812
199,0.831423904009,0.349152346997,0.797368431954,0.416826048376
200,0.819312611232,0.355467405201,0.828947378224,0.356978888084
201,0.816039288956,0.357713020442,0.794736852771,0.420793896688
202,0.821931269526,0.361818585277,0.792105273589,0.393291997821
203,0.816366621228,0.356169286195,0.778947380813,0.388809390464
204,0.817348618188,0.360913329168,0.807894747508,0.366983384972
205,0.819639943991,0.362990893558,0.85789474492,0.327017298017
206,0.803927997081,0.38080435645,0.826315797669,0.37958659815
207,0.809819976871,0.376330196455,0.805263167149,0.391415992654
208,0.829787242774,0.347424156647,0.78947369519,0.424401884825
209,0.813747963495,0.364639862518,0.810526325907,0.381931284835
210,0.817021285795,0.358793997915,0.789473694994,0.379644927373
211,0.821603936986,0.35242424109,0.805263168326,0.393047101465
212,0.820949272199,0.359338928983,0.794736852771,0.404772293092
213,0.809492644819,0.365382192214,0.802631589927,0.392705824618
214,0.812111302674,0.368372733679,0.794736853556,0.38486135006
215,0.81309329922,0.365398992237,0.805263167345,0.385307740126
216,0.818330614759,0.356681094293,0.792105275549,0.435247140397
217,0.824549927478,0.361908612831,0.79736843117,0.396410148125
218,0.818985279009,0.365675407162,0.831578957015,0.384780394011
219,0.81440262794,0.355507749546,0.815789484664,0.37418171136
220,0.824222595061,0.349798214892,0.807894747508,0.389368934091
221,0.816366621471,0.361530317125,0.792105274765,0.405446313567
222,0.82127660491,0.361563372729,0.800000011137,0.423014955105
223,0.827823249876,0.364974983329,0.778947380224,0.402746316879
224,0.819312611378,0.367473028551,0.800000010745,0.388950949657
225,0.825204591338,0.358722971688,0.794736853556,0.401131728762
226,0.830769239198,0.355961971119,0.807894747116,0.380310328677
227,0.821931269014,0.355963652133,0.755263170129,0.486247225763
228,0.819639943772,0.369149829174,0.760526327514,0.416475607474
229,0.814729960431,0.362753678924,0.784210536825,0.364225344328
230,0.81014730902,0.373567548789,0.781578959211,0.408438463156
231,0.825859256101,0.357424687399,0.757894747743,0.407448163452
232,0.818003282463,0.364639217574,0.776315800257,0.395415545
233,0.833060565001,0.335717325039,0.792105275157,0.425757039632
234,0.811129305981,0.370903405908,0.786842116008,0.40290595493
235,0.80490999292,0.376933878687,0.823684220251,0.389735110643
236,0.82291326595,0.3557609332,0.797368431954,0.401065648877
237,0.821276604885,0.353381309884,0.784210536433,0.408531176711
238,0.82094927237,0.371805463834,0.805263167149,0.373566568682
239,0.820294608583,0.347462783151,0.797368431954,0.374991426293
240,0.839607209821,0.332760277727,0.828947377048,0.362709289527
241,0.827168585163,0.346710618774,0.828947377832,0.346111143326
242,0.824549927454,0.366735017778,0.786842116792,0.440630665637
243,0.825531923903,0.352262683725,0.807894746528,0.356339680203
244,0.819967275873,0.359190304686,0.800000008784,0.399906697757
245,0.829459910648,0.337029340175,0.818421063062,0.355797885672
246,0.814075295766,0.366956058152,0.797368431562,0.394545983229
247,0.820949273028,0.353471555255,0.81842106267,0.349995095136
248,0.836006555054,0.335260220171,0.802631589535,0.395713776227
249,0.819639943577,0.347331328723,0.802631588751,0.37406489954
250,0.829459910331,0.340502552956,0.826315799042,0.392006242354
251,0.821276604861,0.362016868291,0.813157904305,0.371087638968
252,0.812765966924,0.359488704445,0.828947376852,0.335829164784
253,0.818003282975,0.348546188575,0.742105274216,0.413769745611
254,0.814729960187,0.366884890755,0.802631587966,0.376792359313
255,0.818330614491,0.353631429807,0.794736853948,0.422757985659
256,0.814075295815,0.371082867019,0.781578958427,0.382243573862
257,0.821276605032,0.356456285303,0.757894747743,0.403734157891
258,0.80949264477,0.363647842149,0.802631589927,0.386029512156
259,0.812438634604,0.366997162603,0.789473694798,0.396691427125
260,0.821931269209,0.347018658822,0.792105273981,0.405049628235
261,0.819639943382,0.363589109612,0.82631579865,0.35680116892
262,0.813420631711,0.364049720089,0.77894738042,0.378997739748
263,0.808837980471,0.358736396482,0.818421061886,0.342104445922
264,0.826513920839,0.351931106074,0.792105273981,0.397188512388
265,0.82127660508,0.349118164904,0.834210535413,0.349165798802
266,0.807528651531,0.367441873687,0.776315799473,0.395194931005
267,0.836661219451,0.338855151959,0.794736852183,0.397330919722
268,0.827168585284,0.349030044485,0.823684219663,0.367640567772
269,0.823567930542,0.344969455586,0.815789483095,0.362560407357
270,0.813093299171,0.35996229204,0.778947379636,0.392716021522
271,0.831751236427,0.348547792035,0.802631588359,0.389826981375
272,0.82487725953,0.348567501997,0.813157904305,0.372156555666
273,0.81865794703,0.359076668632,0.797368432346,0.397816097119
274,0.822585933581,0.360608866374,0.776315801434,0.440444759338
275,0.832078568454,0.340859442669,0.836842113812,0.339715163763
276,0.822913265877,0.356514951943,0.807894745744,0.368232108604
277,0.807201319016,0.396300569116,0.78157895725,0.388238024653
278,0.820294608144,0.360220185547,0.72894738046,0.438112259622
279,0.818657946811,0.352719898663,0.842105272569,0.35150489909
280,0.815384624437,0.355240379767,0.78947369519,0.409229712659
281,0.818330614564,0.368862738366,0.763157906501,0.427526701732
282,0.824877259603,0.3602599192,0.805263168718,0.353755495119
283,0.828805246398,0.341740219334,0.784210537609,0.411987162875
284,0.827495917336,0.347063794878,0.800000010745,0.390852333292
285,0.820949272614,0.370729657088,0.800000009568,0.386365495965
286,0.826841252159,0.344277842242,0.802631589731,0.397625880708
287,0.816039289127,0.369773727435,0.792105273981,0.402353781275
288,0.829132578621,0.350273995567,0.778947379048,0.432201060785
289,0.823240598124,0.349971944677,0.807894747116,0.420567296715
290,0.83404256201,0.358812381984,0.818421063455,0.386266940764
291,0.818003282366,0.365971585989,0.792105273393,0.38907560765
292,0.810147308655,0.369917460042,0.802631588751,0.395641085349
293,0.814402628184,0.356049807136,0.797368431954,0.417047495317
294,0.81047464117,0.373650306973,0.807894747508,0.389938006374
295,0.82618658808,0.358331995112,0.815789483488,0.363870187221
296,0.830441907707,0.338070286691,0.8078947479,0.377427604295
297,0.830769239759,0.342222432043,0.815789483095,0.351466321975
298,0.82029460812,0.349228523696,0.805263167345,0.368118015265
299,0.819312611549,0.352195557067,0.794736852379,0.416744040031
300,0.822585934069,0.350191654604,0.831578956623,0.371880888204
301,0.833715229495,0.341221644962,0.813157904305,0.383015888694
302,0.827168585041,0.348321264607,0.807894747508,0.381270738564
303,0.822913266682,0.35581215821,0.80526316911,0.38379336423
304,0.818985279253,0.353125642942,0.794736852379,0.3811943857
305,0.830114574655,0.339828006722,0.800000010745,0.371764579861
306,0.825531923927,0.346411720613,0.823684220251,0.387254321923
307,0.811783970695,0.37338745316,0.79736843117,0.39664265609
308,0.814729960187,0.368086513833,0.823684220643,0.366170660029
309,0.825204591412,0.337852937323,0.784210536825,0.454246552122
310,0.816039289419,0.362216824876,0.789473695582,0.397212413532
311,0.808183315806,0.363616798329,0.805263167149,0.351201074639
312,0.823567930957,0.352996354895,0.800000010352,0.391620712398
313,0.823240598051,0.350384959332,0.768421062709,0.393089357567
314,0.822913265462,0.348595036337,0.818421061886,0.398563791361
315,0.815057292142,0.364654906996,0.776315801042,0.405661829796
316,0.818657947201,0.349207692458,0.815789483488,0.356714964207
317,0.829132578621,0.337989140881,0.823684220643,0.347141003628
318,0.831751236378,0.342851135715,0.797368432346,0.370441528233
319,0.831423903668,0.342280721423,0.755263170914,0.436046742099
320,0.83240590036,0.340894571095,0.7868421164,0.389774516654
321,0.81865794664,0.35261174228,0.786842116008,0.399253807325
322,0.817675950655,0.350785410175,0.794736853163,0.404183143995
323,0.8202946079,0.354569027411,0.797368431562,0.385354003722
324,0.822258601944,0.343763114875,0.786842116204,0.37268821405
325,0.817021285795,0.359771247093,0.821052640284,0.385496902329
326,0.826841252623,0.342901118904,0.794736853163,0.417223517734
327,0.822585933874,0.349405891328,0.789473693426,0.402875895679
328,0.81702128599,0.373384671325,0.834210535413,0.361384048421
329,0.824222594622,0.349901087216,0.818421061886,0.353212869187
330,0.826186588616,0.352392128685,0.802631589143,0.366973284583
331,0.821276604422,0.349271647833,0.76578948686,0.425969514579
332,0.822585933362,0.35221063092,0.792105274373,0.405557069045
333,0.825859255906,0.351099847382,0.823684219859,0.377691611341
334,0.82389526257,0.355369909195,0.792105273981,0.43331615068
335,0.828150582099,0.343301431692,0.794736851987,0.419430706552
336,0.818003282585,0.366359867326,0.839473693779,0.35114035824
337,0.820949272711,0.350882021012,0.813157904305,0.3555378833
338,0.816039289395,0.358709515995,0.757894747351,0.40356504427
339,0.813420631126,0.366423818476,0.802631589143,0.404324140449
340,0.823240598246,0.34703677233,0.80526316911,0.41560941616
341,0.825204591338,0.348169356609,0.805263167541,0.383917252288
342,0.819312611232,0.350033877158,0.842105272569,0.342198523056
343,0.82782324973,0.351715822059,0.781578958819,0.38021960281
344,0.837315883994,0.333986376822,0.776315801238,0.437836372612
345,0.825531923659,0.350026871783,0.802631589339,0.388798553202
346,0.818657947348,0.355518832181,0.800000010941,0.399675512368
347,0.818985279204,0.356866374325,0.81842106169,0.383408490813
348,0.826513920351,0.343035590861,0.800000011529,0.395513037661
349,0.834042562059,0.339724156091,0.805263169502,0.395182841482
350,0.818330614759,0.349065035118,0.831578957407,0.359815488667
351,0.825859255881,0.350043464665,0.792105273589,0.39795534238
352,0.823567930298,0.355662013342,0.805263168718,0.406672030589
353,0.820621940537,0.365195054488,0.815789483095,0.335956032498
354,0.823240598417,0.352901833684,0.818421062278,0.369394917396
355,0.833715229422,0.337166058244,0.784210536825,0.379599220217
356,0.82094927298,0.348055370506,0.776315799277,0.431830695781
357,0.818330614905,0.363197004944,0.82105264048,0.362762756205
358,0.815711956855,0.361687463667,0.831578956623,0.352996169442
359,0.822585933703,0.347907223612,0.781578958035,0.423464211488
360,0.822258601968,0.354965469286,0.805263168718,0.371873531736
361,0.822913265706,0.356103757765,0.797368432346,0.373871031854
362,0.809165312182,0.357193158601,0.805263167933,0.387558235615
363,0.831423904107,0.341725764903,0.810526326691,0.389589282635
364,0.834042562035,0.335363517867,0.802631589927,0.379335744576
365,0.827495917239,0.351876496952,0.828947376264,0.393666308104
366,0.829132578572,0.348877771226,0.828947377832,0.370397568288
367,0.834369894013,0.347367492963,0.797368432346,0.443683425112
368,0.821276604715,0.3510489192,0.797368431954,0.389720214335
369,0.828477913614,0.35328027406,0.810526325318,0.379104973356
370,0.817348617823,0.36300632021,0.800000011137,0.399306768159
371,0.817675949777,0.351945377563,0.836842114988,0.400985738777
372,0.830441907121,0.346536272201,0.771052644833,0.407063784029
373,0.819639943382,0.356476314768,0.7868421164,0.413742597264
374,0.805564658,0.37566168149,0.810526325907,0.37326217031
375,0.822585933849,0.353703623098,0.85526316613,0.320612688769
376,0.819967275702,0.366325149584,0.7868421164,0.403877353639
377,0.813420631174,0.359741379643,0.794736851203,0.384411816632
378,0.82422259528,0.363236891597,0.802631589143,0.38667875994
379,0.810474641414,0.365643099145,0.800000010745,0.379235075395
380,0.823567930493,0.368105228643,0.765789485291,0.461114320316
381,0.817348617823,0.362104326407,0.82631579865,0.354278485364
382,0.815711956685,0.363503330462,0.847368429366,0.344507876784
383,0.808510647273,0.363225495373,0.826315798061,0.358044892255
384,0.828805246252,0.344358931203,0.781578959211,0.400170977669
385,0.834697226163,0.339717191938,0.773684222055,0.410372134188
386,0.813420631248,0.355283758498,0.794736852379,0.36680030112
387,0.832733232632,0.340150188716,0.784210536433,0.431744083615
388,0.829459910648,0.349342321852,0.84736843015,0.325705279878
389,0.827495917215,0.34790575861,0.765789486076,0.444141183428
390,0.818657947201,0.360950733631,0.800000010352,0.402559934282
391,0.817021286063,0.361821792916,0.813157905089,0.386638964869
392,0.827823249486,0.353474770674,0.834210535413,0.372482346371
393,0.828805246154,0.355183209145,0.778947380028,0.395158565726
394,0.826841252696,0.346069634442,0.792105273197,0.37538224944
395,0.837643216387,0.336223975501,0.810526325907,0.371098598514
396,0.808510647858,0.383157251826,0.850000008549,0.34384226897
397,0.828805245886,0.332490473278,0.813157905481,0.428756421383
398,0.829459910746,0.343829422677,0.802631589927,0.381028532933
399,0.836988552063,0.333247384627,0.810526326299,0.398747416948
400,0.82651392079,0.340467691556,0.778947380028,0.391677676798
401,0.830769239442,0.350127213191,0.828947378224,0.38303704186
402,0.825859256491,0.350451295436,0.794736852379,0.390881446484
403,0.832405900628,0.333032614471,0.784210536825,0.386275549052
404,0.824222594817,0.345057598131,0.794736853556,0.434307078635
405,0.821276605105,0.359305269541,0.807894747508,0.380325870196
406,0.812765966461,0.353768846541,0.792105274373,0.383546850595
407,0.823895262838,0.360902087181,0.792105274765,0.399163642972
408,0.82684125294,0.336502071647,0.821052641461,0.362670191613
409,0.826186588202,0.341775979627,0.794736852183,0.388007707624
410,0.814402628086,0.360975914277,0.797368432346,0.389866837251
411,0.828477913834,0.334823364139,0.789473694014,0.383042753527
412,0.83044190717,0.346999086488,0.794736852379,0.392352522449
413,0.826841253013,0.348758105414,0.765789486468,0.416651297312
414,0.81636662135,0.355070462289,0.784210537609,0.388271932637
415,0.815057292288,0.362657033565,0.810526326691,0.369994191477
416,0.831751236281,0.345341733119,0.807894747116,0.38044056675
417,0.822585933679,0.354535710042,0.831578956231,0.340896027212
418,0.831423904229,0.339089154539,0.805263167541,0.356966309494
419,0.812111302308,0.367629884491,0.81578948388,0.379595879122
420,0.840589206855,0.3396854381,0.815789483095,0.364527724022
421,0.827168585041,0.345541104248,0.805263167933,0.384728674654
422,0.829132578255,0.342913348246,0.823684220251,0.348484768385
423,0.825531924073,0.351258970382,0.797368431562,0.36679139851
424,0.822913265901,0.347954504777,0.802631589143,0.36989877895
425,0.827823249096,0.34332887101,0.815789483292,0.392716190631
426,0.832405900531,0.340638621062,0.815789484272,0.396063196228
427,0.82815058166,0.343559263588,0.807894746332,0.370665481412
428,0.82324059788,0.350936288712,0.805263168326,0.362294056845
429,0.830114575167,0.348764786549,0.834210535413,0.338589580681
430,0.825531923512,0.354486523669,0.757894748332,0.451046753283
431,0.826186588299,0.352156686443,0.815789483095,0.399238545423
432,0.839279877379,0.348073761319,0.776315802022,0.40322790736
433,0.831096571542,0.333454214786,0.839473692602,0.342484304608
434,0.820294607998,0.362425809601,0.786842115616,0.394770744649
435,0.817021285844,0.35320098725,0.810526326299,0.397955805529
436,0.82487725914,0.345512015199,0.810526326103,0.39736047495
437,0.825859255735,0.359963025099,0.802631589143,0.392278813414
438,0.829787242798,0.348941459301,0.839473693387,0.334308329872
439,0.828477914273,0.338308994343,0.826315799434,0.35270268573
440,0.842880531999,0.324961308792,0.821052641461,0.3785790417
441,0.831751236671,0.350519836565,0.823684220251,0.362261043139
442,0.825531923683,0.345695635228,0.813157904697,0.381895788259
443,0.82847791398,0.334925295392,0.807894747508,0.387288218131
444,0.829787242749,0.346006717765,0.781578958427,0.427869179139
445,0.823240598344,0.357547392291,0.805263167345,0.38396973484
446,0.824549927015,0.352658328638,0.792105273981,0.394964503737
447,0.849099844523,0.327491970846,0.821052640676,0.324610458908
448,0.836661219475,0.327849864698,0.826315798454,0.402805422972
449,0.828805245837,0.339115015553,0.821052639892,0.375323393137
450,0.833715229446,0.336283873846,0.792105275549,0.393092175725
451,0.828150581392,0.346097400104,0.792105273981,0.386238013835
452,0.821603936864,0.350409430795,0.847368429758,0.330141536303
453,0.808837980398,0.353967502164,0.802631588751,0.376965833093
454,0.813747963178,0.35835304438,0.789473694406,0.449208506236
455,0.827823248974,0.347486117675,0.813157905089,0.365259013641
456,0.818657947128,0.365377114906,0.839473692602,0.351965352256
457,0.821931269258,0.343995268254,0.781578959211,0.43839523456
458,0.832405901092,0.337245646334,0.781578959995,0.398352901807
459,0.816039289029,0.358254808012,0.815789482703,0.361331956363
460,0.838625213177,0.329804014317,0.839473693387,0.348557150531
461,0.818985279058,0.347023147248,0.797368430385,0.391251734262
462,0.814075295888,0.358573781305,0.789473695386,0.372515485671
463,0.82520459168,0.349521756879,0.810526326299,0.384898110881
464,0.829132578133,0.351330086101,0.77105264248,0.412049434295
