epoch,acc,loss,val_acc,val_loss
227,0.844517193235,0.345351625296,0.8078947479,0.468999272372
228,0.839934542385,0.36258636538,0.839473692602,0.350449411002
229,0.847790515633,0.34458507211,0.834210535805,0.381952260145
230,0.854991824484,0.336860411108,0.813157905481,0.421054797106
231,0.851063837884,0.338584377859,0.842105272177,0.337647517077
232,0.842553199972,0.347266332921,0.807894747116,0.394829635361
233,0.850736505783,0.330759368962,0.805263168718,0.462462286516
234,0.835679223319,0.374810988945,0.786842116008,0.491600994603
235,0.839279877622,0.344196665464,0.844736850379,0.374912198094
236,0.845171857339,0.343244214811,0.831578957015,0.417639367074
237,0.841898535429,0.347917492161,0.794736852771,0.484998159055
238,0.840916538907,0.356539661443,0.831578957407,0.432921651475
239,0.845826522418,0.356061399243,0.786842114831,0.410351611453
240,0.860556472757,0.317520172078,0.815789484272,0.419370874138
241,0.853682495837,0.330969642702,0.81578948388,0.407750124724
242,0.828150581733,0.380305042296,0.852631587731,0.329516800127
243,0.848772512154,0.344788081436,0.844736850771,0.329710088719
244,0.855646488905,0.333364706689,0.839473693387,0.342386373254
245,0.852373166458,0.344600145964,0.873684217663,0.310527915031
246,0.844517193283,0.349770679251,0.823684219467,0.438167964963
247,0.856628485817,0.336653687216,0.839473692602,0.378606195745
248,0.855319156828,0.333450694162,0.85526316613,0.349811097583
249,0.849427176478,0.351571904094,0.863157902893,0.318033787152
250,0.85793781461,0.338750733297,0.850000008156,0.346363569095
251,0.839934542239,0.345198433812,0.802631588751,0.400999267108
252,0.841571203035,0.351366171253,0.847368428974,0.328330348123
253,0.856955817917,0.325171831823,0.810526325514,0.443698741716
254,0.847790515852,0.336820730918,0.80526316911,0.410556399582
255,0.852373166921,0.333822377211,0.778947380813,0.529919716456
256,0.842880532146,0.367368093711,0.836842114204,0.351858653496
257,0.8451718579,0.339500575155,0.755263169345,0.555298204053
258,0.835679222977,0.361451535843,0.818421062278,0.456537470068
259,0.84288053217,0.37566019348,0.868421060082,0.353738463447
260,0.855646489051,0.337370165834,0.800000011137,0.544082869883
261,0.851718502232,0.334330778969,0.83684211342,0.356728276207
262,0.837970549073,0.358977690713,0.852631587731,0.361171350722
263,0.847790515413,0.342690807822,0.852631586555,0.31191699425
264,0.852045834894,0.340748750479,0.81578948388,0.399777946773
265,0.857610482777,0.33208614879,0.826315799434,0.382423242597
266,0.846808518891,0.349156689312,0.836842113812,0.363493309123
267,0.854009827669,0.330308092716,0.786842116596,0.431573192031
268,0.849427176771,0.342785359697,0.836842113027,0.367556904026
269,0.86350246264,0.317024121755,0.860526323711,0.355808888856
270,0.843862528643,0.352849494481,0.810526327083,0.415287344116
271,0.858592478909,0.328649983082,0.852631585967,0.364416402421
272,0.856628485817,0.323643196514,0.852631586947,0.336029326788
273,0.852373166751,0.333327269062,0.805263169502,0.379532053356
274,0.85008184124,0.349138117469,0.847368429758,0.341889624392
275,0.867757781413,0.323658179091,0.84736843015,0.334627535776
276,0.85139116996,0.335171615398,0.786842115812,0.435057773475
277,0.840589206562,0.362049374119,0.852631587339,0.340018794939
278,0.844189861305,0.35560128551,0.786842117184,0.459866676051
279,0.844517193259,0.347435964937,0.83947369221,0.386972721637
280,0.856301153496,0.323442659513,0.860526324103,0.401190038562
281,0.847790515706,0.356595809504,0.807894747116,0.416507778781
282,0.847463183385,0.35086244796,0.850000008156,0.355714435714
283,0.857610482436,0.33345840556,0.813157905481,0.403642095478
284,0.854664492553,0.342899589687,0.842105272177,0.363007702558
285,0.859247143671,0.334324790477,0.85789474492,0.294942216605
286,0.857610482631,0.331936990302,0.821052641461,0.412131086984
287,0.842225868066,0.363479152368,0.800000010156,0.414455493079
288,0.868739778106,0.296592950117,0.813157905089,0.395674029365
289,0.859574475723,0.330382637531,0.844736850575,0.387679919404
290,0.855646488831,0.339160026784,0.802631589535,0.415900482738
291,0.851063837689,0.352705688885,0.847368429758,0.368910258599
292,0.846153854446,0.357476852783,0.852631587731,0.366614910026
293,0.848445180176,0.335102101762,0.805263167149,0.411785531048
294,0.851391170156,0.342813723408,0.821052641853,0.431455965387
295,0.849427176453,0.361115055947,0.792105275549,0.549432173299
296,0.866775784965,0.30801901065,0.876315796846,0.310619780297
297,0.850081841167,0.344211149402,0.847368429366,0.314852167264
298,0.853355163589,0.336037881445,0.839473692994,0.383245584555
299,0.853027831172,0.322734608083,0.802631589143,0.440138181884
300,0.847463183239,0.342146568758,0.828947378224,0.371254902811
301,0.855319156511,0.327374097233,0.776315800846,0.521156841129
302,0.84877251213,0.342364425061,0.823684220055,0.331293145121
303,0.849099844401,0.34183272655,0.802631588751,0.409359278782
304,0.848117847855,0.330299265678,0.865789480115,0.304962850176
305,0.850081840948,0.320854078405,0.826315799434,0.37296367493
306,0.85924714333,0.327842350057,0.823684221036,0.443563195711
307,0.831751236256,0.377272656273,0.852631587731,0.377048849349
308,0.842880532121,0.372777122834,0.842105272569,0.387224207317
309,0.846808518745,0.335080550965,0.871052638481,0.337956854093
310,0.849427176722,0.357602986167,0.802631589535,0.423070808431
311,0.849099844572,0.339194142859,0.844736850968,0.364479908306
312,0.842553199923,0.346955643113,0.810526326299,0.43076885445
313,0.857610482046,0.334733757632,0.789473696367,0.44443437106
314,0.85990180819,0.311136450552,0.813157904697,0.429303814666
315,0.845826522321,0.338485353024,0.784210537609,0.492188510387
316,0.859247143306,0.310308468131,0.844736850968,0.331786565642
317,0.854991824557,0.329495259223,0.818421062278,0.397016934965
318,0.851063837713,0.335907486239,0.847368428974,0.359415405749
319,0.860556472684,0.314924424175,0.831578956623,0.39387518904
320,0.86382979457,0.322063217855,0.821052641069,0.402615983358
321,0.854009828084,0.33573550489,0.828947377048,0.334129163968
322,0.84746318341,0.343867100273,0.86842105969,0.305117085827
323,0.857283150164,0.338977492571,0.839473693779,0.383412010484
324,0.858919811278,0.32952598388,0.852631587339,0.32902528125
325,0.8484451802,0.322493679108,0.784210538001,0.494040324818
326,0.859247143452,0.326405721363,0.768421064278,0.637213193664
327,0.854337160087,0.335670103218,0.834210535021,0.359004218759
328,0.847135851407,0.360767934042,0.886842112008,0.258177685257
329,0.862520465582,0.325560873931,0.81578948388,0.351590418404
330,0.84451719343,0.343457856929,0.836842114596,0.349629792134
331,0.857937814244,0.328416990419,0.810526325907,0.467349933773
332,0.847135851333,0.34620961029,0.850000008549,0.319878420609
333,0.860883804688,0.321936998029,0.842105271393,0.378953375314
334,0.854337160087,0.349117498985,0.831578955839,0.593890641681
335,0.860883804566,0.33499696554,0.821052642245,0.370514184748
336,0.850736505442,0.337603565484,0.823684220643,0.403863900733
337,0.854991824801,0.328569498842,0.839473693387,0.376418587114
338,0.850081841411,0.341912980547,0.794736853556,0.391013085058
339,0.853027831245,0.322877773083,0.834210535805,0.428118227858
340,0.861211136886,0.31523158876,0.789473695779,0.50917956135
341,0.857937814415,0.336364493876,0.823684220251,0.378217033429
342,0.852373166726,0.344977968754,0.826315799042,0.404332789648
343,0.858919811376,0.318579844361,0.821052641461,0.410606731759
344,0.852045834406,0.336950479621,0.821052642245,0.367545631861
345,0.860556472684,0.336971201981,0.802631589927,0.470818168611
346,0.860229140145,0.333292543201,0.842105272177,0.433995830142
347,0.862847797804,0.32451424297,0.842105272177,0.349814372247
348,0.857610482119,0.321040500377,0.802631589927,0.456484302716
349,0.851718501842,0.353443328199,0.784210537217,0.500907506487
350,0.855319157048,0.331377095466,0.842105271785,0.391339497255
351,0.850736505783,0.324446161203,0.755263171306,0.524928802796
352,0.857610482436,0.319719113624,0.826315798454,0.351630858048
353,0.863502462933,0.334525873578,0.823684220251,0.422777149042
354,0.856955817942,0.317343761178,0.836842114596,0.398665879905
355,0.860883804761,0.317297185601,0.871052639265,0.309279190965
356,0.863175130247,0.322880115291,0.821052641853,0.506065727248
357,0.837315884408,0.361425766894,0.865789481684,0.269280054325
358,0.852700498925,0.346400050303,0.850000008156,0.333136406157
359,0.861538469011,0.319660108415,0.823684219859,0.421857335641
360,0.856628485841,0.321384365405,0.800000011137,0.436527550515
361,0.854991824727,0.328440084474,0.831578956231,0.357156698806
362,0.860883804956,0.316214984224,0.794736852771,0.438126040623
363,0.853682495617,0.32261876639,0.765789484899,0.54204820344
364,0.861865801087,0.317380105335,0.83684211342,0.358792516519
365,0.858919811376,0.324594540069,0.784210536041,0.546463821083
366,0.851391170107,0.329447551383,0.810526325907,0.471065150402
367,0.863175130344,0.308374636506,0.847368429366,0.389185500703
368,0.853355163541,0.330713567948,0.826315799826,0.40558272387
369,0.854009827498,0.33907051059,0.826315799826,0.403322567354
370,0.861211136788,0.326796081153,0.847368428974,0.352412700849
371,0.857610481997,0.327972309521,0.810526326299,0.528543406313
372,0.858592479275,0.334550898607,0.844736850968,0.312631637992
373,0.852045834869,0.336459914309,0.842105271197,0.413515031441
374,0.849754508871,0.33874184924,0.82631579865,0.3564088501
375,0.852373166921,0.32962266578,0.844736850575,0.340158023277
376,0.852700498998,0.344223015848,0.792105274373,0.438589409901
377,0.856628485402,0.326835754549,0.84473685136,0.372154704975
378,0.861211136861,0.321342409887,0.865789481292,0.304582410688
379,0.852373166824,0.331791221503,0.863157902501,0.327996342559
380,0.853027831098,0.337160005097,0.813157905089,0.430639181543
381,0.855973821079,0.31826508719,0.834210535805,0.351123828135
382,0.856955817991,0.327290131324,0.850000008549,0.30319051148
383,0.849099844548,0.342086323696,0.850000008549,0.350137907889
384,0.855646489051,0.317374535948,0.844736850575,0.356506522806
385,0.866448452547,0.30410556608,0.863157902893,0.31988904173
386,0.850736505637,0.335974722996,0.834210534237,0.357031357658
387,0.864157126646,0.310146999231,0.823684219859,0.413313278732
388,0.858919811424,0.314300490072,0.815789482311,0.342455870974
389,0.856301153252,0.321556931634,0.807894747508,0.436743490105
390,0.872340432604,0.308342884608,0.802631589143,0.498599877311
391,0.850081841387,0.33622106155,0.850000008549,0.376840394735
392,0.855319157023,0.321136831341,0.836842114204,0.40671257573
393,0.85859247908,0.334622898876,0.84473685136,0.35225824997
394,0.860883804468,0.318977360789,0.842105271785,0.370807798546
395,0.862520465582,0.322901354313,0.789473695386,0.57230053926
396,0.857283150335,0.34086411596,0.823684220643,0.377329287079
397,0.867103116846,0.301593189011,0.85789474492,0.380567223679
398,0.86808511349,0.315381750548,0.831578956427,0.394999933319
399,0.866121120251,0.296264130207,0.831578957407,0.385693581946
400,0.866121120275,0.307884120074,0.850000008549,0.349735533004
401,0.850409173512,0.33930961348,0.813157905089,0.485439913507
402,0.86481179136,0.309806830085,0.813157905873,0.450798300751
403,0.857283150262,0.322238705621,0.815789483095,0.416552796911
404,0.855646489344,0.320016793374,0.842105272569,0.416523576395
405,0.853682495617,0.339845505655,0.86842105969,0.315301162828
406,0.854337159989,0.323595414288,0.871052639265,0.31713892989
407,0.850736505905,0.340942884135,0.847368429758,0.354668757694
408,0.869394442551,0.299325957247,0.839473693387,0.32915633896
409,0.872667765022,0.309353939023,0.781578959211,0.50221770652
410,0.867430449361,0.322119614424,0.84473685136,0.369786767506
411,0.869394442283,0.306456236605,0.868421060474,0.333288933732
412,0.855973821103,0.329432674046,0.844736850379,0.370972458132
413,0.85826514693,0.328120967921,0.857894745312,0.332497805198
414,0.856955818039,0.351066332252,0.792105273981,0.547181212411
415,0.85859247925,0.314100871939,0.810526326691,0.411168104675
416,0.86710311709,0.317788968383,0.85526316613,0.320919329092
417,0.853355163467,0.338477922078,0.815789484272,0.41318952503
418,0.865466455781,0.320415411566,0.823684219859,0.370831598687
419,0.870376439073,0.311210113759,0.85789474492,0.283259714966
420,0.854009827986,0.333182814303,0.85526316613,0.325725796827
421,0.861211137081,0.313566609318,0.805263168326,0.417041534423
422,0.852373166726,0.323879690727,0.839473693779,0.371215857804
423,0.847790515535,0.339166577723,0.831578956623,0.342295580841
424,0.867430448995,0.293525818885,0.852631587731,0.342464006246
425,0.858592478641,0.322753724326,0.834210535413,0.378135665853
426,0.865466455732,0.318653983672,0.865789481684,0.337897975954
427,0.860229140242,0.315607658156,0.823684220643,0.384254198312
428,0.854337159819,0.339709198489,0.842105271001,0.300594361712
429,0.866121120275,0.308111364405,0.847368429758,0.316001714673
430,0.868412445859,0.308950646875,0.828947376656,0.427281727622
431,0.855319156779,0.327535343121,0.863157902893,0.343420234706
432,0.863829794863,0.312490351862,0.813157904697,0.435799664499
433,0.863502462347,0.312168509142,0.842105271785,0.391391505855
434,0.849754508944,0.35011946801,0.855263164953,0.355673144156
435,0.859901807946,0.298607107826,0.797368431954,0.484536926997
436,0.861211136935,0.311830397344,0.847368429758,0.381950019099
437,0.855646488953,0.337785702834,0.834210535021,0.445830276861
438,0.853027831025,0.328091429066,0.828947377832,0.370106704239
439,0.851391170253,0.338799986094,0.884210532433,0.285303618587
440,0.874631758407,0.288767136924,0.836842114596,0.359135520363
441,0.861211136983,0.334732269677,0.85526316613,0.302187931865
442,0.848772511984,0.338769992933,0.792105273001,0.490304149369
443,0.865139123754,0.320969929343,0.831578956623,0.384222788356
444,0.870376439097,0.310208932338,0.839473693387,0.409911695672
445,0.856955817966,0.313489962517,0.84473685136,0.396561755554
446,0.860229140315,0.323020634532,0.789473694798,0.492428254373
447,0.87692308382,0.301650921752,0.83947369319,0.333729951175
448,0.869394442454,0.299335676407,0.839473693387,0.400321439043
449,0.854991824166,0.343602586265,0.839473692602,0.430830221053
450,0.868739777984,0.299814964122,0.8078947479,0.374819152878
451,0.854009828035,0.322083461099,0.863157902109,0.290500530544
452,0.856955817917,0.321093053409,0.834210534629,0.413429315122
453,0.870376439195,0.298853090785,0.855263165737,0.37054451682
454,0.858919811595,0.320525831087,0.802631589535,0.443012513514
455,0.869394442429,0.305311277365,0.844736850575,0.403633715018
456,0.855973821444,0.339017751546,0.813157905089,0.371444099705
457,0.863502462347,0.307435505968,0.784210537609,0.619070894155
458,0.856955817942,0.32435707539,0.836842114596,0.406992013983
459,0.858919811132,0.334450547099,0.850000008549,0.384998645045
460,0.865139123754,0.313315275936,0.831578955642,0.402352331794
461,0.855973821176,0.325429997484,0.865789481684,0.321196404984
462,0.857283150286,0.328738093427,0.77105264248,0.504990641273
463,0.857937814756,0.323439420501,0.815789483095,0.415124877037
464,0.860556472684,0.322757341063,0.852631586555,0.418353950072
