epoch,acc,loss,val_acc,val_loss
70,0.825531923854,0.385036250165,0.805263167933,0.397314391638
71,0.831423904009,0.385169575372,0.813157905089,0.396841284868
72,0.836988552161,0.386704639283,0.789473694798,0.47600343245
73,0.825204591655,0.387843569689,0.794736852379,0.435783381819
74,0.823567930566,0.391931944973,0.81842106267,0.378098467757
75,0.831096572103,0.392921912025,0.792105273001,0.41402118506
76,0.834697226724,0.376426309134,0.818421061102,0.419174518828
77,0.822585933581,0.39787349011,0.839473693387,0.3762616274
78,0.830769239417,0.396155276301,0.836842113812,0.379869354105
79,0.825204591973,0.387114953451,0.865789481292,0.36403634659
80,0.833387896833,0.377649168897,0.823684220643,0.423257490032
81,0.820621940708,0.407149698841,0.821052641069,0.386660233238
82,0.832405900506,0.374033687072,0.844736850575,0.405738238539
83,0.83502455902,0.386804129825,0.81842106267,0.408071451281
84,0.836988551966,0.391108970498,0.831578956231,0.383771056015
85,0.837970548951,0.388635919742,0.800000010745,0.450448561852
86,0.836006555395,0.385882626957,0.821052641069,0.416373867934
87,0.834697226212,0.381997719578,0.831578956623,0.4004771183
88,0.829787242822,0.380785522961,0.83947369221,0.376601673663
89,0.843207864368,0.374072180747,0.807894747116,0.439472405044
90,0.83273323268,0.384719857327,0.831578957015,0.418124334691
91,0.835679223197,0.384572070226,0.831578955839,0.397423998306
92,0.828477914005,0.38445490267,0.844736850968,0.375275030193
93,0.826513920693,0.404374152202,0.742105275785,0.75957652598
94,0.824222594914,0.399079194338,0.789473694602,0.438083196843
95,0.831751236207,0.399602607405,0.807894746724,0.407035242864
96,0.845499190049,0.363128753406,0.776315799669,0.471518178421
97,0.827168585431,0.392238686133,0.778947379636,0.464082000287
98,0.839279877549,0.366269015495,0.850000008156,0.394186459972
99,0.831096571835,0.380826712972,0.818421061886,0.457855195199
100,0.840589206489,0.377602662873,0.821052641069,0.417544659521
101,0.835679223197,0.389373099355,0.813157904697,0.425384140426
102,0.838297880637,0.375385378519,0.839473693779,0.381964790684
103,0.831751236207,0.381399701872,0.786842116792,0.479111248039
104,0.830114575045,0.387043115965,0.850000007176,0.384631487639
105,0.845171857778,0.371406200761,0.863157901913,0.37544656942
106,0.838297880832,0.380942206836,0.844736850183,0.389134517283
107,0.824877259579,0.40077130324,0.815789483488,0.433446559957
108,0.829787243017,0.399876969365,0.82894737744,0.363022576135
109,0.840261874388,0.37588788958,0.823684219859,0.42180289485
110,0.827823249608,0.394516908108,0.828947377048,0.458706380015
111,0.831096571567,0.39550800252,0.805263167933,0.437789168209
112,0.840916538687,0.397796669588,0.873684217271,0.36976455152
113,0.831751236451,0.383295333632,0.847368428974,0.329072655032
114,0.82945991077,0.384568320115,0.821052641853,0.425224259202
115,0.824222594841,0.409878867079,0.860526322926,0.367469586236
116,0.834369893989,0.380875573044,0.81842106267,0.426367706668
117,0.843207864368,0.364500240717,0.839473693387,0.401100396228
118,0.837643216655,0.386646410508,0.831578957407,0.394658684583
119,0.845171857314,0.36610356825,0.82631579865,0.434278423702
120,0.847790515657,0.369830101625,0.836842114204,0.413489325021
121,0.831423904058,0.402603054697,0.831578957407,0.410835851817
122,0.825204591826,0.388595789586,0.83947369319,0.391737087679
123,0.837970548171,0.375484043107,0.815789483488,0.429777099163
124,0.837643216387,0.382504893982,0.850000007372,0.36229159683
125,0.816693954036,0.409271548635,0.802631589535,0.407314337888
126,0.833715229568,0.382275900387,0.813157905481,0.389192776853
127,0.841243871008,0.380532359799,0.821052640284,0.546782954645
128,0.835679223002,0.399397561342,0.805263168326,0.420529787282
129,0.836661219719,0.390068733385,0.794736852771,0.508955672187
130,0.840261874291,0.386481125963,0.82894737744,0.414659542179
131,0.834697226114,0.384715112673,0.805263167149,0.464027303026
132,0.840916538956,0.38029955686,0.805263167541,0.41181828562
133,0.838952545131,0.387112964103,0.823684219271,0.432894192489
134,0.832405900799,0.390285674251,0.839473692602,0.456634972588
135,0.841571203181,0.376146076622,0.850000008156,0.38264925974
136,0.830441907536,0.390977459153,0.781578958427,0.492322250514
137,0.837643216338,0.375127417476,0.79473685336,0.394601192129
138,0.830769239661,0.390022634716,0.776315799865,0.499375100101
139,0.832405900799,0.392127424759,0.805263168718,0.511053460356
140,0.839279877769,0.375693304845,0.831578956231,0.389659549453
141,0.826186588348,0.391070746093,0.810526325514,0.446227602318
142,0.840589206611,0.386655211534,0.826315798061,0.417534469578
143,0.835679223368,0.385126774756,0.847368429366,0.374946904908
144,0.836661219987,0.373049973844,0.85000000698,0.368306547207
145,0.82978724292,0.388361301072,0.784210537217,0.444469115403
146,0.840261874242,0.380554223204,0.852631586947,0.365906328796
147,0.840261874096,0.38348075764,0.871052639265,0.373497776883
148,0.843535196176,0.371171537872,0.842105271785,0.413929709184
149,0.849427176575,0.367612443377,0.836842114596,0.374481558947
150,0.838297880881,0.376502500411,0.813157904305,0.432736534527
151,0.834042561669,0.382456592356,0.828947377832,0.418076254525
152,0.838625213128,0.37660230581,0.813157904305,0.393014798578
153,0.843535196884,0.379223760888,0.836842114204,0.373713988419
154,0.843862528814,0.374176339534,0.873684217663,0.3478876692
155,0.841243870934,0.381567824565,0.826315798061,0.371960422122
156,0.842553200094,0.367956572982,0.823684219467,0.401545459061
157,0.824222595012,0.398421070836,0.834210535413,0.40889279363
158,0.830114574606,0.393872429204,0.813157905089,0.40670400358
159,0.837643216485,0.371289587103,0.834210534629,0.406647379167
160,0.832078568479,0.385581979104,0.839473691034,0.378411434444
161,0.833060565488,0.3943514671,0.818421063062,0.465637596814
162,0.838297880808,0.370669542609,0.834210535021,0.370472138748
163,0.844517193235,0.376186714143,0.815789483292,0.376582316221
164,0.848445180102,0.366654290011,0.823684220643,0.384566890517
165,0.837643216655,0.378885719376,0.781578957642,0.522023074133
166,0.848445179761,0.371040306473,0.831578957015,0.371740902921
167,0.845171857509,0.375864855207,0.810526325907,0.451139570361
168,0.834369894184,0.378756794975,0.80000000996,0.471704562832
169,0.838297880735,0.394898007872,0.847368429366,0.382820853571
170,0.829459910648,0.397739126126,0.805263167933,0.48043404647
171,0.838625212762,0.384105396276,0.823684219467,0.393328808101
172,0.838297880881,0.379100556667,0.802631588359,0.471121467062
173,0.830114575094,0.384567856423,0.842105270608,0.357825542555
174,0.831751236305,0.391318505048,0.797368431366,0.469198542353
175,0.83076923932,0.391105022159,0.844736850968,0.371550436867
176,0.830769239393,0.404911523395,0.852631586947,0.342867732146
177,0.842880531731,0.376260444211,0.807894745548,0.418559639175
178,0.834697226114,0.381817133119,0.834210534629,0.439227132078
179,0.829459910722,0.39629408597,0.813157904697,0.40972761751
180,0.83829788071,0.386246197609,0.831578956623,0.391438513455
181,0.84713585109,0.378992940298,0.852631587339,0.388526705437
182,0.826186588446,0.392459941269,0.823684220251,0.396205198265
183,0.832733232583,0.376023614441,0.802631589535,0.425703767883
184,0.833060565318,0.381610889341,0.842105271785,0.416941513503
185,0.841243870959,0.367833998957,0.847368428582,0.389575946292
186,0.838297880881,0.381347344545,0.815789484664,0.407895960796
187,0.839279877598,0.36493344969,0.826315799826,0.398881923947
188,0.839934541922,0.366391705828,0.831578956623,0.386208146026
189,0.843862528521,0.379271620473,0.844736850968,0.379587199637
190,0.838952545449,0.374285994582,0.823684220251,0.416685806979
191,0.834042561961,0.3870958205,0.81842106267,0.446855274666
192,0.838297880808,0.36699204459,0.828947378224,0.379586567122
193,0.847135850968,0.364874476003,0.815789482703,0.407785198994
194,0.839934541897,0.363526805528,0.857894744136,0.427022746911
195,0.842553199606,0.373370411036,0.857894744136,0.349055917787
196,0.839934542336,0.382181533108,0.839473692994,0.424240260532
197,0.845171857631,0.368963312413,0.815789484272,0.435819782415
198,0.853682495763,0.363771578928,0.850000008156,0.372397360686
199,0.855973820957,0.352948642529,0.810526324926,0.407058369466
200,0.847135850773,0.359294226439,0.847368429758,0.408589013999
201,0.848117847782,0.369925401946,0.84736843015,0.387995230377
202,0.850081841265,0.377458374179,0.77631580163,0.468480351626
203,0.849099844401,0.354743361418,0.821052641461,0.395752031258
204,0.845171857583,0.370207851006,0.842105271393,0.418893555179
205,0.837315884433,0.388432953604,0.823684218683,0.386152351177
206,0.842225867432,0.372451444585,0.813157903913,0.469856185544
207,0.838625213128,0.396611106773,0.860526323711,0.354467429025
208,0.845499190049,0.366393205358,0.847368428974,0.389345702323
209,0.847790515584,0.374395497893,0.834210535413,0.37590567199
210,0.842880531682,0.36976907395,0.881578954427,0.325573702049
211,0.852373166824,0.354172689337,0.839473692994,0.367996694814
212,0.839934541653,0.381096009958,0.844736850968,0.40346773106
213,0.841898535746,0.376019546223,0.810526326691,0.404153969923
214,0.828805246081,0.387537887036,0.831578956231,0.407061441949
215,0.835024558459,0.386413234473,0.871052638481,0.344626420374
216,0.844189861183,0.369307086323,0.797368430974,0.427331740429
217,0.838297881003,0.379231118934,0.873684217663,0.36893902621
218,0.840916538882,0.383761478689,0.82894737744,0.432947440465
219,0.846153854348,0.362117531555,0.828947376656,0.37107454755
220,0.842880531999,0.362816533632,0.82631579865,0.410364700187
221,0.82978724292,0.376877867856,0.852631587339,0.387899846329
222,0.836988551942,0.372810196381,0.886842112008,0.356661754905
223,0.839279877574,0.3766891962,0.834210535021,0.418967400383
224,0.840916538809,0.370933573376,0.842105272569,0.404427126246
225,0.841243870934,0.370485784434,0.857894744528,0.378975405995
226,0.846808518428,0.37271298551,0.85526316613,0.375367738797
227,0.845826522077,0.378581997562,0.85526316613,0.422551680454
228,0.840589206343,0.402739932392,0.821052641461,0.427234100129
229,0.847135850919,0.369009070684,0.871052638088,0.363214242811
230,0.845171857826,0.381416605014,0.828947377832,0.41581185613
231,0.849427176551,0.365993598077,0.839473693387,0.392343202655
232,0.835024558556,0.387730145293,0.797368430778,0.394786173968
233,0.853355163492,0.360073628114,0.852631585378,0.403793272219
234,0.834697226431,0.383883296517,0.85789474394,0.369609515624
235,0.842225867578,0.379974263133,0.828947376852,0.443801776359
236,0.84648118662,0.368726131343,0.82631579865,0.425909104414
237,0.83993454197,0.384563211089,0.821052641069,0.43187215287
238,0.83469722648,0.39583356809,0.84736843015,0.351822378261
239,0.848445180151,0.374802274992,0.834210535805,0.466600579161
240,0.854009828035,0.36273234101,0.82631579865,0.419684319708
241,0.845826522052,0.38182344623,0.818421062278,0.46128743936
242,0.828805246179,0.384925803813,0.802631588163,0.426850388562
243,0.847463183239,0.365561182859,0.828947378224,0.374059666046
244,0.839279877208,0.378578234171,0.821052641461,0.401076678775
245,0.838297880759,0.372120677498,0.826315799042,0.395202657894
246,0.83469722587,0.381582693704,0.847368429366,0.369377608901
247,0.848772512325,0.368177056575,0.836842113812,0.385439617559
248,0.852045834357,0.358052059343,0.792105272412,0.478715568585
249,0.85237316658,0.363002240451,0.834210534237,0.410898516494
250,0.846481186498,0.366066623473,0.794736853163,0.484948230417
251,0.846481186595,0.368279160404,0.863157902109,0.341808583097
252,0.840261874291,0.380942952912,0.839473693779,0.365884945483
253,0.854009827645,0.359836124341,0.84473685136,0.378979640376
254,0.841571203206,0.380537311441,0.823684219859,0.403526668437
255,0.856955817552,0.362838690939,0.839473693387,0.382214981278
256,0.849099844377,0.381186843552,0.839473692994,0.42787313128
257,0.851391170156,0.363283408888,0.860526324103,0.361673292361
258,0.847790515633,0.37582816786,0.83947369221,0.397075265548
259,0.840589206367,0.382773142204,0.81842106267,0.430732565001
260,0.844517193088,0.356594919908,0.831578957015,0.413058941498
261,0.840916538541,0.367118961298,0.828947376656,0.436255504475
262,0.836661219865,0.378536667876,0.834210535805,0.413779727036
263,0.842880532072,0.379357072042,0.831578957407,0.410266382277
264,0.851063837543,0.377387823375,0.821052640676,0.448037130562
265,0.849754508993,0.362852919609,0.860526324103,0.373340772906
266,0.843535196518,0.376634138513,0.826315799042,0.38433073711
267,0.859574475626,0.357881878827,0.821052639892,0.400233796062
268,0.845826522052,0.372702736414,0.815789483488,0.444302599681
269,0.84975450892,0.365438648928,0.831578955839,0.404092105007
270,0.838297880808,0.375587543646,0.786842115419,0.472918791206
271,0.847463183044,0.363478014011,0.823684220251,0.399086779082
272,0.853027830928,0.375932834463,0.818421062474,0.391334575356
273,0.851063837787,0.365665225876,0.810526326691,0.460003760349
274,0.842225867968,0.381493631445,0.839473692994,0.375790985301
275,0.854991824386,0.351851610031,0.831578956231,0.443725985034
276,0.846481186376,0.366296636974,0.850000008549,0.410269164921
277,0.842553199655,0.383557458227,0.834210535805,0.41196938359
278,0.845826522101,0.380221324355,0.844736849203,0.406215659392
279,0.847135850992,0.372521733082,0.813157905481,0.488789419889
280,0.85859247869,0.358551718221,0.821052640873,0.379819890386
281,0.840589206318,0.383750933599,0.871052638284,0.355735155117
282,0.84255319985,0.373779321544,0.842105271393,0.383978972506
283,0.849754509481,0.360840733936,0.852631586947,0.383955157313
284,0.846808518891,0.37575840461,0.842105271785,0.348508874641
285,0.856301153423,0.369114442294,0.855263165541,0.35920382247
286,0.849754508579,0.356487469873,0.839473692406,0.40409534351
287,0.846481186571,0.379055063348,0.82631579865,0.407437890964
288,0.858919810937,0.344231460097,0.876315796454,0.357199573105
289,0.84746318302,0.357946909287,0.876315796454,0.344252600531
290,0.850736505222,0.369450422543,0.852631586947,0.39377721654
291,0.843862528667,0.369347126145,0.855263165737,0.396124880516
292,0.846153854251,0.372473147937,0.842105271785,0.389183737142
293,0.85204583443,0.361294125958,0.852631587339,0.411081728476
294,0.845499189683,0.368528680684,0.818421061886,0.415405945754
295,0.838297880564,0.387854212508,0.823684220643,0.383650561304
296,0.850409173439,0.352849633386,0.815789483488,0.388784340534
297,0.846481186864,0.374145613121,0.842105272177,0.399492543681
298,0.847790515828,0.370536364347,0.85526316613,0.369133109423
299,0.846153854617,0.362771508566,0.839473692406,0.392181066257
300,0.843535196274,0.367073554302,0.863157901717,0.360409364496
301,0.85106383764,0.361912197615,0.847368429366,0.363906437041
302,0.843535196518,0.370137808183,0.839473693387,0.377907807449
303,0.839279877574,0.368463033533,0.842105271785,0.378439126193
304,0.850736505271,0.366907845731,0.886842112008,0.357784377215
305,0.85695581782,0.356201109143,0.85526316613,0.397660396797
306,0.851391170107,0.364031910902,0.83684211342,0.389659738854
307,0.832078568552,0.39484807135,0.786842116008,0.473407242643
308,0.839934541726,0.379515279554,0.794736851595,0.456668968803
309,0.858592478811,0.3515368138,0.818421061886,0.393162269145
310,0.847463182995,0.365910933489,0.831578955642,0.415095290463
311,0.844517193113,0.371046635229,0.850000007764,0.433913494411
312,0.842880532048,0.366759247224,0.839473692994,0.379455059571
313,0.846153854446,0.369873240023,0.831578956231,0.3819339443
314,0.856301153423,0.358163799316,0.813157903913,0.457568137269
315,0.843862528667,0.382563396441,0.800000009372,0.400559540838
316,0.858592478885,0.353860956637,0.839473692994,0.402514832192
317,0.858265146613,0.351146193749,0.860526324103,0.376525102918
318,0.854337159599,0.360047940677,0.84736842917,0.392498380701
319,0.845826521955,0.360785423472,0.828947377244,0.385804965994
320,0.845499189342,0.35735264012,0.831578956231,0.410240347007
321,0.859247143232,0.362515461224,0.850000007764,0.410061050795
322,0.843535196786,0.371729314675,0.857894744136,0.418361217813
323,0.83927987733,0.381663204861,0.831578956623,0.40016069474
324,0.842553200094,0.366561050403,0.842105271785,0.37566043662
325,0.843862528619,0.368068604674,0.855263165345,0.346736861393
326,0.845499189586,0.36609360041,0.839473692994,0.367247172827
327,0.852045834699,0.363045710509,0.842105271393,0.395200718684
328,0.831423904155,0.399149157936,0.844736850968,0.44552881702
329,0.852045834089,0.362073844863,0.797368432738,0.425433112308
330,0.84418986089,0.381992271429,0.823684219075,0.395326756431
331,0.840589206367,0.368317577586,0.892105269197,0.34721808459
332,0.849427176941,0.365815020823,0.863157902109,0.363957082265
333,0.850409173048,0.360324255915,0.844736850183,0.388171194856
334,0.844844525262,0.370393861128,0.831578956623,0.456116210424
335,0.84713585109,0.371111384482,0.839473693387,0.383600624376
336,0.840261873998,0.371796963642,0.839473692602,0.39786057782
337,0.848117847611,0.360807680728,0.826315799434,0.404936607976
338,0.840261874315,0.372868170605,0.865789480703,0.354806770129
339,0.847135850968,0.371947296555,0.842105271393,0.396150360178
340,0.849099844426,0.356683092622,0.807894747508,0.413582863825
341,0.841571203328,0.374000607427,0.876315796454,0.343562510747
342,0.846808518647,0.365731813398,0.821052640284,0.428730323715
343,0.848117847636,0.36692544632,0.823684220251,0.377236863794
344,0.859574475577,0.351788854461,0.831578955054,0.391341238822
345,0.850081841021,0.372938981795,0.823684218487,0.47415837724
346,0.846153854421,0.377316079387,0.828947376852,0.409513565663
347,0.856301153204,0.359820404445,0.813157904305,0.403961657644
348,0.854991824069,0.355029278052,0.844736849791,0.380331788212
349,0.850736505369,0.375776930558,0.807894746724,0.445714769297
350,0.838625212982,0.364942995554,0.839473691818,0.421533647238
351,0.842553199752,0.371039896667,0.839473693387,0.421619584294
352,0.849427176722,0.357890409596,0.871052638481,0.342025805363
353,0.864811791433,0.356016507942,0.863157902893,0.36378279995
354,0.857937814464,0.350715258483,0.85789474492,0.360071111029
355,0.850409173292,0.352560384879,0.836842114596,0.374279113094
356,0.865139123583,0.357113341312,0.839473693387,0.407549227
357,0.835351891121,0.388920366398,0.863157902501,0.369939831184
358,0.836333887472,0.381960468065,0.839473692994,0.363612185379
359,0.852700498632,0.361967461607,0.82631579865,0.400103942883
360,0.85008184107,0.366109209236,0.813157905481,0.454573919899
361,0.848117847538,0.375122193278,0.842105271393,0.394582888308
362,0.844844525409,0.360418364778,0.826315799434,0.421062211702
363,0.857610482826,0.349533380066,0.844736850968,0.394337178453
364,0.86481179136,0.353482554525,0.852631587339,0.393700552614
365,0.84255320024,0.379000817336,0.850000008549,0.364635461353
366,0.851718502281,0.362433177232,0.834210534629,0.432186547275
367,0.862193133432,0.344900271305,0.821052639696,0.378962354637
368,0.849754509188,0.361329967494,0.839473692994,0.3826441532
369,0.85237316636,0.367586576723,0.863157902109,0.359974533319
370,0.83207856843,0.385926850933,0.83684211342,0.421399755796
371,0.854337159794,0.362817628666,0.821052640676,0.410410205981
372,0.857610482338,0.362868483469,0.860526323711,0.340736975207
373,0.849754508871,0.365563556863,0.831578955839,0.383184777769
374,0.842553200386,0.38308939189,0.826315797473,0.3846009407
375,0.84124387091,0.367825558034,0.836842113224,0.382718375149
376,0.845826521906,0.369323580963,0.807894746332,0.468311049681
377,0.850081840777,0.374842833063,0.860526324103,0.340424871268
378,0.85106383786,0.364729947964,0.836842114204,0.403669384406
379,0.851063837689,0.370718926557,0.847368429758,0.369473779917
380,0.845826522126,0.373892385086,0.881578954035,0.348181118159
381,0.853355163394,0.364730385304,0.836842114204,0.387100492065
382,0.845499189952,0.365893149977,0.810526323946,0.415641579679
383,0.841571202938,0.370161334775,0.82894737744,0.357589051324
384,0.859901807922,0.365893907784,0.857894745312,0.423019026308
385,0.851063837689,0.359444095398,0.852631587339,0.370421546854
386,0.843862528814,0.364871144941,0.863157902501,0.325412835485
387,0.850736505247,0.351619320871,0.836842113812,0.393445232393
388,0.854664492236,0.353560257581,0.844736850575,0.394252783521
389,0.857283150018,0.361640376339,0.823684219075,0.378371189103
390,0.850409173756,0.370124763003,0.831578956623,0.382457927065
391,0.848117848002,0.363877681933,0.850000008156,0.372978152756
392,0.854009827645,0.347635277664,0.826315797865,0.406398645259
393,0.85335516315,0.362748812335,0.865789481684,0.376484325401
394,0.847135850846,0.363339844366,0.852631586947,0.358894296824
395,0.854009827498,0.356035360905,0.844736850575,0.417334814703
396,0.85073650571,0.371917456382,0.86842105969,0.386112259603
397,0.853355163492,0.356168805535,0.813157905089,0.548537982432
398,0.852373166531,0.363256140696,0.863157901717,0.334691246775
399,0.861211136666,0.340880714113,0.834210535805,0.405817635799
400,0.854664492261,0.352204151695,0.873684218055,0.416107002401
401,0.853682495593,0.362278526268,0.836842114204,0.42338549483
402,0.859901807946,0.356663213363,0.852631586555,0.407108524667
403,0.855319156657,0.349729130865,0.850000008549,0.388669133382
404,0.854009827986,0.35941425814,0.834210535413,0.384871513142
405,0.836988551966,0.37467603486,0.847368429366,0.369562992532
406,0.851718501891,0.359821761713,0.857894743744,0.400790637163
407,0.838952545253,0.379410019288,0.857894744136,0.344391001683
408,0.853355163467,0.355251644002,0.821052641069,0.406914496696
409,0.864157126793,0.343860652212,0.834210534041,0.386421339979
410,0.849754508749,0.359941398466,0.850000007372,0.419877669872
411,0.857610482436,0.349708504731,0.836842113812,0.396260871552
412,0.851391170131,0.369141973031,0.834210535021,0.461582756846
413,0.851391170058,0.357712352554,0.834210534433,0.446034572626
414,0.849099844109,0.3758464953,0.852631586555,0.399556243155
415,0.851391169717,0.370252298267,0.82894737744,0.437723495262
416,0.859574475772,0.353668798365,0.884210533217,0.327885122921
417,0.847463183361,0.377628680995,0.826315799434,0.433427257169
418,0.852700499144,0.357806742027,0.823684218683,0.410122662489
419,0.845499189927,0.357042948805,0.83684211342,0.433192754409
420,0.860883804566,0.347972727135,0.831578956623,0.393892504667
421,0.853355163272,0.357095416733,0.850000008549,0.348654833328
422,0.853355163614,0.353502805112,0.857894744136,0.334032347818
423,0.840916538785,0.378076940958,0.850000007372,0.349081104866
424,0.859247143257,0.355571717237,0.842105272177,0.356163058724
425,0.853027830855,0.366126591056,0.797368431366,0.434762187253
426,0.852045834382,0.359209098385,0.818421061102,0.37448853019
427,0.847790515316,0.356959193335,0.868421058906,0.33417713
428,0.842880532072,0.381901398783,0.836842114988,0.370206540794
429,0.841898535136,0.367579009981,0.855263166522,0.374150198933
430,0.8464811864,0.361615265822,0.863157902501,0.363433952394
431,0.855319156536,0.359665681994,0.847368429758,0.369437476081
432,0.857283150213,0.356380603342,0.855263165737,0.413339426251
433,0.856955817869,0.357158118466,0.868421060474,0.35209528847
434,0.838625212811,0.38018307805,0.839473690838,0.365579585594
435,0.848772511886,0.358098047522,0.81842106267,0.397285494708
436,0.848772512081,0.354641195185,0.834210535413,0.357557286655
437,0.849754508749,0.3652657467,0.852631586163,0.413864475038
438,0.846481186522,0.380755100777,0.834210535805,0.423472934354
439,0.849427176697,0.353826283957,0.813157904305,0.433094558257
440,0.863829794716,0.346195294343,0.850000008156,0.357131905168
441,0.851391170156,0.386363747967,0.860526323711,0.373111451486
442,0.851391170058,0.358628570009,0.860526324103,0.383046071094
443,0.855319156657,0.363884166932,0.871052638284,0.377796982758
444,0.849099844377,0.363991129137,0.860526323318,0.383998627921
445,0.84648118662,0.360162638652,0.871052638873,0.375067362072
446,0.85171850172,0.367915529593,0.834210535021,0.402352758585
447,0.865466456001,0.345042431943,0.831578957407,0.423362040255
448,0.870376439097,0.336764566039,0.831578956623,0.378539603204
449,0.859574475626,0.354702181998,0.839473692994,0.393553453645
450,0.859574475504,0.343007372659,0.844736850183,0.423083654409
451,0.855319156828,0.356846482184,0.844736849791,0.408517495239
452,0.84255319985,0.364716949408,0.831578957015,0.406010334821
453,0.851063837543,0.349273009412,0.860526323711,0.416399138048
454,0.83895254518,0.369693098001,0.839473692602,0.36018397066
455,0.856955817503,0.352715118903,0.826315799042,0.425178791298
456,0.845171857826,0.374713303658,0.826315799826,0.396978190708
457,0.855319156901,0.352570431798,0.86052632273,0.31624336977
458,0.851391170107,0.358287761436,0.842105270608,0.371937988718
459,0.851391169912,0.381338443692,0.850000007764,0.399970978008
460,0.849427176771,0.351877761148,0.842105271785,0.351259033539
461,0.850081840826,0.35168035532,0.850000008156,0.35484181472
462,0.848772512203,0.359654286764,0.855263165149,0.373649503791
463,0.86415712689,0.358174936398,0.85526316613,0.378263072846
464,0.853027830903,0.369993153789,0.876315796454,0.340157853783
