epoch,acc,loss,val_acc,val_loss
61,0.84484452536,0.344466622498,0.802631588751,0.422897986774
62,0.838952545644,0.350538215812,0.85789474492,0.350529454011
63,0.831751236354,0.350356698853,0.797368432738,0.40892220813
64,0.84091653876,0.353943770846,0.834210535413,0.417955886769
65,0.850409173707,0.337978631624,0.847368429366,0.434593975152
66,0.838625212958,0.359008323676,0.82894737646,0.418498571349
67,0.850736505418,0.342118949911,0.818421061102,0.433892845642
68,0.837970548732,0.348582489858,0.834210535021,0.397880568047
69,0.856628485743,0.325827513811,0.847368429366,0.387340784588
70,0.846153854495,0.339310307214,0.831578957015,0.394789879553
71,0.849754508676,0.335075077505,0.836842114988,0.359410319281
72,0.851718502403,0.330209676402,0.797368430974,0.463455217645
73,0.846808518818,0.338840651593,0.826315799434,0.387119793211
74,0.845826522126,0.340866775869,0.813157904305,0.388554841304
75,0.842225867773,0.340501595782,0.860526324103,0.365252332394
76,0.844844525677,0.335869198912,0.839473693387,0.39858600659
77,0.838297880759,0.350421019545,0.815789483488,0.39412070801
78,0.845171857485,0.35358245322,0.857894744528,0.367750600936
79,0.845171857948,0.339440461413,0.850000007764,0.415324237737
80,0.853682495227,0.33538725232,0.836842114596,0.359240920356
81,0.830441907268,0.3546327894,0.836842114596,0.390119161604
82,0.846153854251,0.326590975152,0.813157904697,0.411644279859
83,0.847135851455,0.333316799083,0.828947377048,0.391318590184
84,0.842225867724,0.344266914197,0.842105271785,0.390256162978
85,0.85171850233,0.340353199624,0.857894744528,0.404374379125
86,0.846481186644,0.335625746551,0.839473693387,0.388784820606
87,0.861865801282,0.331494796076,0.828947378224,0.394841617954
88,0.860556472343,0.31678535977,0.847368428582,0.356187047608
89,0.860229140315,0.320651902066,0.871052639265,0.349457972413
90,0.844189860573,0.337297480657,0.844736850183,0.406234830716
91,0.851391170058,0.33179916742,0.826315799042,0.370743023575
92,0.850409173658,0.330276855507,0.836842113027,0.412057150547
93,0.849427176771,0.343589354392,0.876315796454,0.321465893109
94,0.843862528838,0.342134961282,0.850000008549,0.41758562024
95,0.84026187373,0.344644251693,0.818421062278,0.406963292754
96,0.866448452791,0.311528413287,0.823684219467,0.37759709868
97,0.848117848124,0.335046122049,0.802631590711,0.420574578751
98,0.854664492261,0.328333949228,0.852631586555,0.370534608435
99,0.853355163419,0.338080169599,0.821052641461,0.486742805101
100,0.857610482436,0.324405689548,0.82631579865,0.397756405126
101,0.851063837518,0.330882496766,0.852631587339,0.391219454205
102,0.853355163541,0.328921080636,0.842105271001,0.38115147614
103,0.846481186742,0.33288799472,0.842105272177,0.387483370098
104,0.85139116979,0.327535969127,0.823684219859,0.385073789003
105,0.856628485719,0.323006717753,0.884210532433,0.340280899459
106,0.860883804541,0.324069062769,0.860526324103,0.333891955204
107,0.838625213348,0.34446756835,0.831578956231,0.401535499988
108,0.844844525579,0.342191183052,0.842105272569,0.344412691744
109,0.864811791141,0.316769068472,0.868421060082,0.313163783377
110,0.842880531853,0.343934206649,0.847368428778,0.367761895551
111,0.855973821005,0.332481990323,0.834210535413,0.388284730823
112,0.847463183629,0.331971975516,0.873684218055,0.327684555521
113,0.850409173268,0.329147163626,0.876315796454,0.347050751461
114,0.849427176307,0.331754726384,0.85789474492,0.316878156491
115,0.846153854373,0.339486190613,0.847368429366,0.355944838032
116,0.868739778033,0.313982239856,0.85789474492,0.325940229219
117,0.867757781584,0.316032368159,0.823684220251,0.480845167106
118,0.861538469011,0.323350331098,0.813157905481,0.425897924131
119,0.86382979457,0.311563185177,0.82894737646,0.361405672064
120,0.862193133383,0.318017965552,0.828947378224,0.429633880598
121,0.859901807727,0.325453078682,0.868421060082,0.388700928931
122,0.852700498998,0.331389066948,0.844736850968,0.411888864161
123,0.859247143452,0.321876445977,0.857894744332,0.374236867788
124,0.854664492334,0.32158765626,0.871052638873,0.356221332705
125,0.849754509115,0.330989317837,0.871052638873,0.331054308256
126,0.855646488612,0.324644856198,0.855263165345,0.322932246656
127,0.85859247925,0.322365034244,0.863157902893,0.369099092425
128,0.842880531999,0.348249214907,0.842105271393,0.399813201671
129,0.867430448971,0.321183225399,0.860526323711,0.392208804033
130,0.857610482436,0.326044503618,0.852631586947,0.346855907873
131,0.857283149823,0.320731873879,0.842105271785,0.377029882646
132,0.855646489075,0.325044309803,0.818421061886,0.390029387696
133,0.854337160258,0.324550764455,0.847368427797,0.399836136861
134,0.855646488734,0.333227892505,0.839473692406,0.40837592264
135,0.867103117114,0.312930227966,0.857894744136,0.379332475119
136,0.853682495641,0.335367674407,0.852631587731,0.345038913141
137,0.86088380459,0.32045398708,0.842105271393,0.411376949106
138,0.853027831172,0.331204187113,0.873684217663,0.337952025651
139,0.855319156975,0.319005361952,0.842105271393,0.389329598775
140,0.865139123705,0.306902472247,0.855263165737,0.402128080323
141,0.85891981118,0.326737076831,0.813157905089,0.433995755904
142,0.860556472294,0.320741643084,0.865789481292,0.34353564611
143,0.857610481875,0.317240443044,0.847368428582,0.361079282127
144,0.857937814659,0.316917170571,0.860526324103,0.323195494515
145,0.857610482241,0.319219194371,0.876315795669,0.312481035797
146,0.859247143379,0.32833906168,0.792105274765,0.523768116794
147,0.854009827596,0.326995302236,0.852631586947,0.321799125596
148,0.872667764364,0.303647368073,0.884210532825,0.337197398007
149,0.865793788028,0.313770017963,0.852631587339,0.410597183987
150,0.856628485914,0.319856670431,0.834210535413,0.332481686663
151,0.857610482631,0.325488995822,0.847368429366,0.343991986084
152,0.87332242937,0.290922095325,0.873684217663,0.381253866381
153,0.8693944426,0.321700690384,0.834210534041,0.441690022322
154,0.868739777935,0.308081711434,0.863157902893,0.328240565564
155,0.868412445688,0.311687740916,0.881578954035,0.336862979383
156,0.874304426136,0.298286744871,0.857894744528,0.345597840748
157,0.853682495715,0.337802667415,0.850000008549,0.388324835534
158,0.856955817771,0.326320402592,0.844736850968,0.3502331031
159,0.865466455976,0.307462194706,0.85789474492,0.350183161956
160,0.863502462445,0.320946395306,0.836842113027,0.35495126615
161,0.86317513032,0.31784899267,0.873684217663,0.315020243858
162,0.865139123412,0.30956720345,0.815789483488,0.403789217927
163,0.865793788272,0.307734094505,0.860526323711,0.347112355754
164,0.863175130198,0.310118472975,0.84473685136,0.328375994767
165,0.867430449069,0.305573466293,0.85526316613,0.336398403503
166,0.860883804639,0.316624609293,0.857894744136,0.330291003087
167,0.865139123558,0.306646050114,0.868421060082,0.317175270573
168,0.860883804566,0.310118335749,0.842105271785,0.36414688904
169,0.856628485451,0.318916804409,0.860526323318,0.305793072832
170,0.862193133261,0.324200353639,0.850000007372,0.392962573047
171,0.861211136349,0.317512911264,0.834210534825,0.441000480352
172,0.860556472538,0.310881314802,0.860526322926,0.333512537917
173,0.863829794765,0.315343076189,0.855263165737,0.378080087616
174,0.861538469109,0.324407908956,0.855263164953,0.393523218208
175,0.858265146638,0.316353801394,0.852631586555,0.475181688506
176,0.857610482387,0.325205267207,0.842105272177,0.379692643562
177,0.871031103738,0.3050697371,0.876315796062,0.331386749902
178,0.860556472294,0.317820528501,0.850000006588,0.403153097134
179,0.85335516337,0.325375016023,0.857894745312,0.417651168978
180,0.861865801331,0.322257933525,0.863157902501,0.384125540033
181,0.864157126988,0.316681119423,0.847368429366,0.445622959003
182,0.862193133652,0.326055398574,0.871052638481,0.39160070159
183,0.866775784672,0.302637922052,0.860526324103,0.362188648776
184,0.862193133652,0.316922023173,0.852631586555,0.3528640157
185,0.872667764949,0.29374456591,0.847368428582,0.387623209261
186,0.864811791384,0.307734828077,0.852631586947,0.35756042683
187,0.856628485768,0.311257863789,0.813157905481,0.425102006203
188,0.863829794594,0.301557033681,0.881578954035,0.357874001156
189,0.87168576811,0.310085126206,0.857894744528,0.365130935551
190,0.872667764876,0.299747282636,0.860526324103,0.31095296691
191,0.860556472636,0.322769288879,0.863157901717,0.397108507392
192,0.870376439219,0.298816107927,0.855263165737,0.361241972368
193,0.871358435985,0.304183276965,0.828947378224,0.381882203914
194,0.872013100382,0.297862353965,0.844736850183,0.401694162871
195,0.869067110255,0.309732613082,0.850000008156,0.364370490008
196,0.863502462518,0.317034529043,0.86842105969,0.323360597788
197,0.8664484524,0.304912729533,0.873684217271,0.32907413608
198,0.873977094011,0.2986493213,0.847368429366,0.379835232602
199,0.875613754612,0.297431981121,0.863157901717,0.360494827067
200,0.869067110377,0.294934061687,0.855263165737,0.322010774925
201,0.869721774872,0.302014085216,0.821052641461,0.39173087039
202,0.868739778203,0.302287717376,0.884210533217,0.313544459004
203,0.871685768086,0.297309577057,0.81842106267,0.37987675432
204,0.870703771418,0.295304747948,0.865789481684,0.340399851312
205,0.861865801526,0.322689981726,0.85789474492,0.337775921008
206,0.860883804566,0.306981596827,0.84736843015,0.344959756654
207,0.863502462591,0.321756486167,0.871052638873,0.328908464675
208,0.863502462689,0.305477926913,0.865789481292,0.358637762207
209,0.869394442478,0.30706814093,0.881578954427,0.321642913611
210,0.875286422365,0.303127781008,0.834210535217,0.429748334971
211,0.869394442527,0.291299619951,0.90789474194,0.248514296487
212,0.872340432385,0.308372468159,0.860526323318,0.328311604423
213,0.864811790945,0.304719366505,0.831578956623,0.395036579012
214,0.849099844231,0.318575823326,0.871052638088,0.347142894507
215,0.864811791336,0.315289445124,0.850000008549,0.347988928938
216,0.869721774798,0.303208163218,0.886842111616,0.306710352901
217,0.85793781461,0.323284430713,0.852631586751,0.347085229195
218,0.860883804517,0.310667908377,0.860526323318,0.36371289875
219,0.871358435814,0.297859717103,0.886842111616,0.309470619663
220,0.87495909024,0.297914920963,0.83684211342,0.382944497623
221,0.859901807971,0.311782369235,0.847368429758,0.342731241186
222,0.864157126939,0.299199406576,0.821052641461,0.397624578523
223,0.863502462591,0.31457836612,0.868421060474,0.32855528598
224,0.864484459064,0.307404865878,0.84736843015,0.390717168731
225,0.869721774774,0.295355902747,0.852631586947,0.358944252575
226,0.869067110158,0.303650243113,0.839473693387,0.403989652981
227,0.870703771515,0.30734409826,0.868421060474,0.314979274782
228,0.874304425794,0.311027410838,0.85526316613,0.378231129168
229,0.87135843579,0.305656771479,0.860526323711,0.332658935142
230,0.874631757895,0.297943413931,0.857894744528,0.374186915149
231,0.866448452522,0.304503501763,0.873684217663,0.319650471039
232,0.866121120227,0.305182408038,0.834210535413,0.37346705162
233,0.878232412662,0.295367960719,0.839473693779,0.386828702801
234,0.857283150335,0.319075046878,0.847368428582,0.382054028395
235,0.860229139949,0.314146034834,0.850000008156,0.400253718988
236,0.864157126793,0.309033072183,0.85526316613,0.36993705447
237,0.867103116992,0.306133426708,0.873684218055,0.35973659268
238,0.862193133505,0.319088038014,0.850000008549,0.353671103422
239,0.864157127037,0.300922192328,0.813157905089,0.381240572437
240,0.885433721757,0.278942498444,0.878947375636,0.313582809544
241,0.873322429541,0.299782110259,0.889473690798,0.276292337497
242,0.860556472636,0.31485811553,0.839473692994,0.398645328456
243,0.870376439366,0.296411880604,0.839473692994,0.364312731465
244,0.870376439561,0.304327773823,0.847368428974,0.383119048845
245,0.866121120446,0.301646087166,0.836842114204,0.362251407222
246,0.868412445639,0.310622904456,0.857894744528,0.351894478216
247,0.872995097001,0.291029882265,0.876315796846,0.323159036031
248,0.889034376158,0.283807337589,0.873684218055,0.324951449875
249,0.864157127232,0.30440618299,0.873684217663,0.314043936859
250,0.869721774554,0.294908080226,0.813157904109,0.451631961684
251,0.86579378815,0.304214640708,0.857894745312,0.353151654604
252,0.867430449239,0.300993217954,0.884210532433,0.295648200805
253,0.879541741651,0.287146044538,0.85789474492,0.368100087992
254,0.860883804883,0.305144059415,0.826315798258,0.382324935746
255,0.881505734792,0.289970297787,0.855263166522,0.328532030634
256,0.861211136861,0.316253198308,0.844736849791,0.356197638952
257,0.874631758261,0.298581069686,0.889473690406,0.275952374514
258,0.874304425941,0.298221227541,0.863157902501,0.335939647556
259,0.867430449166,0.309458374477,0.860526324103,0.332357123715
260,0.862193133652,0.303438512797,0.847368429366,0.340661660302
261,0.866121120153,0.296982762527,0.847368429366,0.39919284812
262,0.862847798097,0.313618144377,0.842105272177,0.35003113482
263,0.868085113856,0.296957423676,0.850000007372,0.364785404631
264,0.866775784599,0.30443966635,0.871052638873,0.339642617901
265,0.880851070639,0.285698456476,0.842105271785,0.36156736155
266,0.870703771491,0.302363778396,0.873684218055,0.315398145908
267,0.870703771296,0.29279177214,0.878947375636,0.334723371498
268,0.866448452571,0.297528778555,0.871052639265,0.307948103444
269,0.881178402667,0.284256977982,0.834210535413,0.352014471605
270,0.871031103738,0.298503277811,0.855263165345,0.348453054817
271,0.873322429297,0.296947641487,0.863157901717,0.323138431107
272,0.871358436034,0.291606233374,0.842105271785,0.37780873551
273,0.870703771345,0.297095939249,0.821052640676,0.37707046885
274,0.860229140315,0.309612431748,0.863157902109,0.333887213228
275,0.879541741504,0.283259295787,0.865789481292,0.344235732588
276,0.877577748192,0.293211531443,0.8657894809,0.313950209364
277,0.867430449313,0.309397646142,0.865789481684,0.349247860306
278,0.869721774579,0.308556231004,0.857894745312,0.370649318922
279,0.868412445737,0.303263972847,0.85000000796,0.390523293864
280,0.87430442599,0.288177905455,0.82894737744,0.385590257172
281,0.860556472392,0.308166154217,0.871052639265,0.343666902694
282,0.869067110304,0.306140639217,0.865789481292,0.32791367433
283,0.875286422609,0.289156181905,0.884210532433,0.282944474271
284,0.87332242937,0.290992588396,0.876315796454,0.316433668088
285,0.874304426038,0.302702412064,0.871052638481,0.331713630622
286,0.881178402715,0.285033379506,0.863157902501,0.309962399524
287,0.862847798146,0.312780722695,0.873684217271,0.310712976602
288,0.888707043838,0.27030601197,0.902631584751,0.319982789065
289,0.8765957515,0.288855038474,0.852631587339,0.358777530491
290,0.869067110329,0.294926455894,0.886842111616,0.347085563319
291,0.875613754978,0.297116834719,0.889473690798,0.316604773808
292,0.870376439122,0.303704646235,0.855263166522,0.319450567991
293,0.873322429102,0.295367314463,0.876315796454,0.295720581578
294,0.863175130295,0.309178479717,0.863157902893,0.35659364057
295,0.865139123485,0.311584747938,0.828947378617,0.385997491031
296,0.879541741651,0.281734160372,0.847368428974,0.363838711239
297,0.875286422463,0.291321738762,0.844736850183,0.352062742201
298,0.872013100309,0.298375128999,0.860526323318,0.340152513407
299,0.877577748339,0.283882353049,0.871052639265,0.418946093488
300,0.867430449215,0.297439347776,0.873684217663,0.331013616174
301,0.872995096757,0.291156896434,0.828947376656,0.348562666558
302,0.870703771491,0.296103478216,0.873684218055,0.325815015276
303,0.863829794643,0.297541205264,0.876315796454,0.300908488589
304,0.877250416018,0.281609358586,0.857894744528,0.35740483339
305,0.875613754734,0.291694358766,0.8657894809,0.323002753779
306,0.870703771491,0.292820854341,0.865789481684,0.369252782241
307,0.849099844719,0.325333794972,0.847368429366,0.320805809387
308,0.863829794741,0.309566189597,0.878947375244,0.311494831241
309,0.86873977774,0.298796630481,0.850000008549,0.371254804128
310,0.864811791287,0.297482436614,0.871052639265,0.332154661343
311,0.870703771369,0.300860807303,0.878947375244,0.316418243915
312,0.87037643939,0.302939783129,0.834210534433,0.34168583564
313,0.878887077132,0.291095112284,0.831578956623,0.378710295343
314,0.87070377132,0.297552491217,0.810526325907,0.357854365151
315,0.868739777862,0.303347112401,0.847368429758,0.384213226161
316,0.886088386105,0.27730076333,0.863157902501,0.329575582996
317,0.879214409282,0.282470047346,0.834210534629,0.371276620163
318,0.870376438976,0.296757066211,0.844736850575,0.455808296726
319,0.878232412467,0.279742578246,0.852631586163,0.35926959149
320,0.880523738172,0.282814540859,0.865789481292,0.318087648894
321,0.869394442381,0.290979515667,0.860526323711,0.331350143974
322,0.867430449069,0.299898178272,0.871052639265,0.313387832653
323,0.874959090362,0.29638789385,0.852631586163,0.303536262437
324,0.868739778252,0.295578870038,0.8657894809,0.400855259357
325,0.867757781316,0.295824197013,0.863157902109,0.320529601292
326,0.866121120373,0.298271235792,0.878947374852,0.357117522827
327,0.869721774725,0.304348214912,0.852631587143,0.336603106735
328,0.866448452669,0.31855244009,0.844736850575,0.339452609984
329,0.877905080122,0.287312177816,0.876315796454,0.312556044125
