epoch,acc,loss,val_acc,val_loss
0,0.738235305525,0.723933596915,0.755932215159,1.15870238487
1,0.757983205386,0.651097097004,0.759322045718,0.697145163255
2,0.751260516148,0.624566034954,0.752542387126,0.728205038582
3,0.772689086456,0.593255874928,0.820338992749,0.548528251254
4,0.774369758875,0.584987611205,0.732203402257,0.680096620473
5,0.776050430762,0.561938862402,0.77627119624,0.597428514796
6,0.778151271004,0.559175957714,0.701694929499,0.632748147694
7,0.802521018484,0.533687383281,0.78644069019,0.523307083017
8,0.786134463931,0.535696775097,0.820338991234,0.501895388557
9,0.784873960274,0.508935707113,0.796610179089,0.531690461151
10,0.788235303828,0.512917552769,0.762711874257,0.606791804655
11,0.807142866728,0.488771413742,0.772881365934,0.541637968209
12,0.79831933803,0.47470983243,0.745762724998,0.537919940837
13,0.810504211222,0.463747914536,0.766101706836,0.555226904356
14,0.798739505572,0.461154565841,0.759322045213,0.610672981052
15,0.799159674052,0.457795574103,0.810169500315,0.464374354078
16,0.811764714942,0.44926075581,0.803389841217,0.478278582379
17,0.810924379578,0.446186168573,0.783050858368,0.545498549686
18,0.789915976905,0.472239564854,0.800000010406,0.544555139744
19,0.788655472246,0.465395215586,0.772881366944,0.658993165372
20,0.790756312802,0.459949309116,0.816949162443,0.436135521885
21,0.809663875232,0.444531100669,0.789830519486,0.483183262586
22,0.794117657796,0.439113250707,0.738983062364,0.906835136398
23,0.805042026298,0.456867098213,0.816949162948,0.459720834079
24,0.808403371137,0.424077051386,0.806779670008,0.439445147828
25,0.792436985346,0.449265676292,0.793220350803,0.470179237804
26,0.811764715255,0.432135090169,0.742372893176,0.573865306832
27,0.807563034896,0.467481656564,0.766101706584,0.715359838332
28,0.814285723633,0.436555237079,0.813559331379,0.413624818547
29,0.810924379672,0.422795792744,0.81016950082,0.461405631344
30,0.80084034619,0.440439499132,0.816949162443,0.455189862999
31,0.808403370949,0.43816059197,0.806779670513,0.479089302911
32,0.805462194967,0.430152130211,0.803389840712,0.464142786244
33,0.804201690339,0.435477727742,0.806779671524,0.512156357831
34,0.8218487488,0.424045372253,0.813559332136,0.417736942106
35,0.808823539179,0.434815732653,0.78644068918,0.475322842219
36,0.809663874919,0.443192417099,0.786440687159,0.630940458532
37,0.81470589155,0.42045010678,0.810169502335,0.465471009329
38,0.813865555873,0.417077643312,0.837288143776,0.381548465308
39,0.810924379452,0.433244349357,0.806779671524,0.465531608058
40,0.81428572379,0.412757596111,0.820338992749,0.474454392821
41,0.81596639599,0.426418664763,0.823728823561,0.42503537023
42,0.805042026643,0.420150745425,0.827118652857,0.435489227837
43,0.830252109549,0.40219377274,0.789830519486,0.574697525888
44,0.804201690527,0.427121895045,0.806779671018,0.536193143008
45,0.816386563531,0.42033673059,0.820338993759,0.439622649955
46,0.821848748424,0.410020327196,0.779661029072,0.479271625311
47,0.824369756928,0.410087070389,0.766101705321,0.943367169886
48,0.810504211003,0.423349168105,0.837288144786,0.453920630833
49,0.815546227916,0.427869228004,0.783050857105,0.48065012403
50,0.816386564408,0.398063680306,0.796610180099,0.555328358912
51,0.815546228167,0.396363589146,0.78644068918,0.463278893444
52,0.833193286377,0.397111210941,0.79322034752,0.484996643675
53,0.828151269589,0.397670539832,0.803389839954,0.431057820002
54,0.806722698718,0.420487664311,0.793220349793,0.552183916192
55,0.824369757241,0.399320748345,0.789830518476,0.5165711068
56,0.827731101766,0.391162507627,0.800000010911,0.473118976137
57,0.818487404337,0.406304188949,0.816949163453,0.757159453391
58,0.827731101578,0.388494093566,0.793220350298,0.604911066655
59,0.821008412402,0.40606490748,0.840677975093,0.413437292106
60,0.815126059812,0.408470300191,0.813559330621,0.39959720579
61,0.847058831738,0.36588562546,0.783050857863,0.502225087482
62,0.833193286283,0.373654502295,0.840677975093,0.39388217777
63,0.831512614145,0.377602314091,0.759322044203,0.818197628957
64,0.823109252738,0.395438535483,0.769491536637,0.484041676304
65,0.836974798193,0.379557531092,0.779661027557,0.743805478816
66,0.819747908119,0.400219794723,0.800000008385,0.457248139937
67,0.817647068315,0.396263328937,0.840677975093,0.389383361122
68,0.83067227756,0.375854335115,0.837288144786,0.430659303094
69,0.823949589355,0.398622775012,0.783050857358,0.498856707334
70,0.821008412684,0.397186405832,0.830508481648,0.405955898433
71,0.826470597045,0.379166801421,0.827118652857,0.391936990922
72,0.818907572066,0.40189667345,0.810169501325,0.433396759427
73,0.822689084915,0.398475138533,0.816949162443,0.407468765974
74,0.831932781843,0.377443373078,0.823728824066,0.367229865138
75,0.829411773715,0.384307593139,0.810169501325,0.450528543127
76,0.815546228167,0.397888794573,0.823728823056,0.382575998367
77,0.827310933442,0.378990444018,0.833898314985,0.401559918235
78,0.835294126118,0.363234728481,0.850847466517,0.390992891233
79,0.819747908338,0.38406864754,0.830508483163,0.39541886608
80,0.821848748956,0.383453455323,0.830508483669,0.40187620662
