epoch,acc,loss,val_acc,val_loss
80,0.826050429002,0.391551971122,0.840677974083,0.418681339566
81,0.817226900367,0.38651249085,0.796610179341,0.45330251627
82,0.833193286314,0.382291314043,0.810169500062,0.462927817919
83,0.839495806853,0.383461488708,0.844067804894,0.391371703059
84,0.833613454043,0.371712793823,0.81016950183,0.397734943462
85,0.831092445947,0.380789817976,0.820338992244,0.399138973363
86,0.839495806884,0.366468118457,0.861016956931,0.358127463609
87,0.855882360968,0.36269349165,0.813559330621,0.508465744492
88,0.835714294129,0.362019402405,0.755932215412,0.476951117738
89,0.837815134528,0.370452086199,0.796610179341,0.53218786229
90,0.823529421062,0.382552255055,0.823728823056,0.387208290588
91,0.843697487744,0.357586057653,0.816949161938,0.388041222121
92,0.846218495966,0.362166946957,0.840677975093,0.383689383455
93,0.839075638717,0.372142558323,0.823728824066,0.394781494292
94,0.829831941883,0.368450235247,0.830508483669,0.40041478919
95,0.81890757263,0.370552803241,0.850847465507,0.397492862733
96,0.821848749019,0.381754478956,0.827118653867,0.393503153918
97,0.846218495403,0.355396052228,0.796610180604,0.396513080445
98,0.835714294411,0.374069129798,0.850847465507,0.409493460936
99,0.830252109393,0.37423284884,0.806779670766,0.450951141195
100,0.825210093356,0.387070854218,0.806779672029,0.40412743579
101,0.839915974394,0.358013912253,0.810169500567,0.44061952943
102,0.826890765368,0.379016629099,0.81016950082,0.41997280679
103,0.841176478803,0.352911522972,0.830508483669,0.370575008567
104,0.821848749175,0.391017394234,0.830508484679,0.39517973616
105,0.842857150909,0.360697584571,0.840677974083,0.379578140959
106,0.826890765681,0.374680850444,0.830508484174,0.38314813085
107,0.84621849606,0.348190830003,0.796610180352,0.407491207691
108,0.83949580726,0.363723899825,0.837288144281,0.368741798073
109,0.845378159725,0.365922430186,0.861016957437,0.34200571951
110,0.838655470988,0.355913016256,0.864406787238,0.361114466721
111,0.832773117802,0.366088093345,0.806779671018,0.426894257003
112,0.846218495841,0.363226679819,0.844067804894,0.408068875009
113,0.841596646845,0.34994535505,0.820338991739,0.408570235627
114,0.857563033324,0.335990116446,0.823728823056,0.376956940834
115,0.839915974833,0.353695772087,0.905084750915,0.315902926091
116,0.83781513459,0.353372939463,0.803389840712,0.439295362744
117,0.841596646907,0.353357879993,0.844067805399,0.397989940593
118,0.83697479885,0.354807733159,0.806779669503,0.398467342353
119,0.833613453981,0.37206956176,0.830508484174,0.385402091542
120,0.835294126682,0.35468358091,0.806779671524,0.408588887839
121,0.837394966392,0.370168552225,0.806779670513,0.425511701632
122,0.831932781624,0.374429775433,0.830508484174,0.365101600539
123,0.848319336083,0.339863288177,0.803389840207,0.459070399088
124,0.847899167791,0.343415031836,0.830508484679,0.408107088342
125,0.833613454262,0.34959174702,0.830508484174,0.37983172791
126,0.840336143157,0.344222674702,0.823728822551,0.377676367002
127,0.834453790347,0.365820675807,0.854237296319,0.340288215711
128,0.836554630026,0.348987549958,0.813559332136,0.451011346748
129,0.834453790691,0.354154104124,0.833898314985,0.359200361106
130,0.846218495403,0.337942603639,0.861016955921,0.343471287545
131,0.841176478897,0.356668083749,0.861016956931,0.39940811981
132,0.834873958546,0.362732967769,0.857627126625,0.370154447538
133,0.847478999655,0.344823577887,0.796610180604,0.405821547922
134,0.850420175668,0.349825746184,0.837288145292,0.358443598121
135,0.84285715166,0.347356219831,0.861016956931,0.368823847528
136,0.85462185634,0.337670417745,0.827118652604,0.392290274471
137,0.834033622618,0.357423069895,0.827118652604,0.39292305468
138,0.830672278092,0.37545561317,0.813559331631,0.420009969781
139,0.830252109862,0.370722756619,0.888135599888,0.32436293111
140,0.844537823453,0.334524776622,0.864406787238,0.339337768065
141,0.828571437381,0.367138153991,0.867796617544,0.349664472296
142,0.844117655286,0.35160349869,0.827118653362,0.382487892347
143,0.842857151347,0.357976929715,0.864406787238,0.33653188017
144,0.847479000062,0.349784407264,0.844067804894,0.351422540275
145,0.842016815075,0.34851364242,0.776271198766,0.495533110353
146,0.843697486774,0.361165823235,0.820338992244,0.417417206565
147,0.841596647064,0.351749794166,0.81016950183,0.383161191276
148,0.844957991339,0.361465675913,0.830508483163,0.375560938681
149,0.849159671886,0.3339186949,0.813559331631,0.406708969529
150,0.847478999999,0.343376544876,0.854237295813,0.342025687571
151,0.854201688674,0.330460977154,0.864406787743,0.323451642136
152,0.8386554708,0.349884283557,0.827118653362,0.36852058964
153,0.854621856716,0.329895383444,0.813559330368,0.423855334804
154,0.855042024946,0.337411327178,0.864406786733,0.32878017918
155,0.844117655254,0.348626472674,0.861016956931,0.329899064313
156,0.835714294192,0.350391925273,0.857627125615,0.337196552779
157,0.842857151347,0.35430093515,0.803389841217,0.43323159281
158,0.858823537138,0.339254041672,0.820338991739,0.504970356191
159,0.839915974958,0.344826412779,0.833898313975,0.340045254993
160,0.838235303259,0.357220470232,0.847457635706,0.347268485543
161,0.844537823453,0.340856209648,0.833898313975,0.358264830532
162,0.842436983023,0.343192466903,0.833898313975,0.380210589207
163,0.846638663539,0.349388602777,0.816949161938,0.406600051133
164,0.838235302758,0.36194948395,0.84745763419,0.429559342311
165,0.845798327517,0.35569506306,0.830508483163,0.355453984086
166,0.855882360404,0.341387007464,0.806779671271,0.447336494323
167,0.836974798788,0.361513009584,0.803389840712,0.421680140862
168,0.850840344117,0.343419158456,0.793220349793,0.428150017698
169,0.846218495747,0.337911362384,0.827118652352,0.346056539755
170,0.848739503875,0.340089614401,0.833898313722,0.382065914445
171,0.847478999936,0.343640553875,0.820338992244,0.377283743125
172,0.84579832783,0.337100997598,0.796610179594,0.427946935266
173,0.847478999655,0.353274757943,0.813559333147,0.430138254254
174,0.847899167978,0.337835132786,0.820338992749,0.402995198271
175,0.843697487056,0.355273404378,0.837288144281,0.360107681446
176,0.842857151222,0.342285736887,0.827118653362,0.34936031093
177,0.847058831581,0.349326812153,0.840677974083,0.374755543294
178,0.836134462203,0.356577900974,0.861016957437,0.313217027934
179,0.855462192863,0.329471719936,0.823728823561,0.389412932729
180,0.860504209369,0.321342515822,0.844067804894,0.357973835731
181,0.845378158943,0.346438868003,0.840677974083,0.441029016434
182,0.861344545297,0.337015328725,0.844067805399,0.34001084998
183,0.835714294317,0.355192062124,0.864406787238,0.40494170605
184,0.839495806759,0.34319997708,0.823728822045,0.379180123619
185,0.848319336115,0.334469062464,0.847457635706,0.352732384546
186,0.854621856246,0.34154956582,0.820338992749,0.396119851082
187,0.850000007814,0.346991937271,0.844067805399,0.369963498944
188,0.842857151065,0.343999132624,0.864406786733,0.373313939862
189,0.848739503562,0.346697493237,0.844067805399,0.359258207919
190,0.863025217403,0.327685617951,0.844067805904,0.358036649682
191,0.858403369096,0.330554941192,0.840677975093,0.391661912266
192,0.855462192613,0.32636148182,0.888135599888,0.329326065257
193,0.839075638467,0.335817645304,0.844067804389,0.38232470992
194,0.851260512441,0.341937148302,0.840677975093,0.361313613763
195,0.853361352402,0.339728595282,0.833898312712,0.38752088017
196,0.859243705368,0.33329800057,0.85762712612,0.356369468999
197,0.855462192926,0.333970194354,0.861016955921,0.351561083695
198,0.857142865,0.327523385456,0.83389831347,0.393451236441
199,0.856302528947,0.331839758394,0.864406786733,0.307681729859
200,0.858823537138,0.324669153578,0.820338991739,0.374511761307
201,0.839495807323,0.351302217982,0.840677974588,0.3611443504
202,0.84159664697,0.351075723877,0.827118653362,0.383697254994
203,0.850000007814,0.339257747741,0.847457635201,0.330927692543
204,0.846218495653,0.336716901597,0.83389831347,0.356600022859
205,0.854621857029,0.334872569255,0.861016956931,0.325891968999
206,0.853361352402,0.334533118909,0.830508483669,0.369327632111
207,0.850420176294,0.339234950232,0.840677975093,0.330577800019
208,0.850420176294,0.328516953789,0.81016950183,0.419019229963
209,0.85588236078,0.328234208928,0.84745763419,0.358123518779
210,0.85252101638,0.331637208178,0.844067804389,0.35521564418
211,0.854201688643,0.327065445905,0.813559332642,0.400360631078
212,0.851680680202,0.332055666343,0.827118653362,0.384486381217
213,0.864705889791,0.324178584077,0.830508484174,0.357738393091
214,0.845378159506,0.342153506322,0.884745769076,0.315175501851
215,0.860924377443,0.31594097853,0.864406785723,0.371874335332
216,0.850840344086,0.336077472993,0.854237296319,0.329649097902
217,0.855042024069,0.324517117203,0.823728823056,0.4179411408
218,0.85714286475,0.3379564323,0.861016956931,0.333305118321
219,0.842857151159,0.347733932657,0.874576278662,0.315932295269
220,0.852941184203,0.329846104818,0.871186447851,0.368432305911
221,0.852521016317,0.326061647878,0.847457635706,0.357158053067
222,0.84285715141,0.337254740564,0.847457635201,0.372553593842
223,0.852521016255,0.342809134797,0.827118653362,0.365155119354
224,0.847478999936,0.338021744833,0.850847465507,0.353921105864
225,0.856302528666,0.326019621939,0.85762712612,0.38067298452
226,0.846638663382,0.343702273952,0.827118652857,0.379283548538
227,0.857142864531,0.335367783121,0.820338990981,0.392601397962
228,0.8605042094,0.314488429247,0.820338992749,0.38570785996
229,0.852100847868,0.340722924224,0.827118653362,0.398275218999
230,0.844957991558,0.341996159318,0.837288144281,0.378091944666
231,0.852521016724,0.344578813308,0.837288144786,0.403361220481
232,0.854621856403,0.335139826856,0.847457636211,0.337438902897
233,0.856722697115,0.335554535125,0.867796617544,0.351068589237
234,0.857142864938,0.336253276987,0.844067804894,0.363193443834
235,0.863865553519,0.319377778028,0.867796617544,0.316582486349
236,0.8588235372,0.333559572587,0.867796617544,0.361952759199
237,0.860084041045,0.323507140602,0.833898313975,0.379703456568
238,0.857983200991,0.3182159261,0.857627126625,0.317387576704
239,0.856302529104,0.326545456417,0.864406787238,0.366850631059
240,0.848739504032,0.323227770854,0.861016956426,0.342917554112
241,0.861764713402,0.320154472395,0.854237296319,0.38818043
242,0.850840344055,0.334671255217,0.854237295813,0.366914716565
243,0.8554621928,0.32630068592,0.850847465507,0.351673216259
244,0.856722696864,0.326374618912,0.847457635706,0.340938038177
245,0.86344538579,0.324988053611,0.837288144281,0.383958055527
246,0.862184881726,0.319979666341,0.847457635706,0.383131295443
247,0.857983201304,0.324884480805,0.864406786985,0.329315309018
248,0.86218488135,0.318645404018,0.803389841217,0.434751980133
249,0.863865553707,0.316082347756,0.85762712713,0.348141130786
250,0.858823537075,0.334914510326,0.884745769076,0.329039026557
251,0.867226898044,0.311642592335,0.820338992749,0.409213660127
252,0.855882360905,0.332477484712,0.864406787238,0.367052132611
253,0.863865553394,0.312446986896,0.833898313975,0.397842856913
254,0.862184881507,0.323528062615,0.827118652352,0.343102758687
255,0.871428578529,0.3050021176,0.867796617039,0.334837350994
256,0.861764713151,0.31316832921,0.864406787743,0.311346790864
257,0.861764713746,0.321964224073,0.813559332136,0.407098745769
258,0.859243705117,0.326132650323,0.857627126625,0.330505620309
259,0.859663873222,0.325185381526,0.861016956931,0.360160542084
260,0.86428572178,0.314211200304,0.867796618049,0.340169908921
261,0.86050420915,0.314854714456,0.915254242339,0.233086689454
262,0.857983201022,0.327331806345,0.88135593877,0.302270074959
263,0.860504209682,0.332553722191,0.88135593877,0.302249498129
264,0.858823537326,0.325404410892,0.833898313975,0.355131723555
265,0.854201688674,0.328032685225,0.867796617544,0.308206752795
266,0.842857151566,0.347693544022,0.830508484174,0.342966642673
267,0.86008404139,0.318744992055,0.877966108969,0.291985598535
268,0.86638656196,0.31150500168,0.861016956931,0.356020415928
269,0.875630258919,0.308188127592,0.844067804389,0.385096585567
270,0.860924377224,0.321441231295,0.861016957437,0.340801364537
271,0.871008410674,0.30589190264,0.881355939275,0.314386395769
272,0.858403369033,0.331135434916,0.861016956174,0.319809116897
273,0.867226897794,0.317520177328,0.840677974588,0.356127346913
274,0.852100848651,0.324821903464,0.837288143776,0.347142088527
275,0.846638663351,0.335675409921,0.810169502335,0.420675774689
276,0.858823537013,0.326973986155,0.901694921114,0.267171766672
277,0.86554622575,0.322904286844,0.850847466517,0.397240158297
278,0.86512605799,0.318996296734,0.844067805399,0.346766000961
279,0.856302528666,0.339702418403,0.850847466517,0.350871749664
280,0.865546226063,0.324702877371,0.864406787238,0.308915951116
281,0.866806730002,0.303411602716,0.844067805904,0.336777559845
282,0.85966387294,0.31953503258,0.840677975093,0.382467885202
283,0.857142865,0.320295222166,0.874576277652,0.299217613446
284,0.860084041233,0.322726136073,0.823728823308,0.397151811585
285,0.858823537326,0.321782789655,0.844067804389,0.37735586424
286,0.854621856841,0.330802936224,0.874576277652,0.349231477069
287,0.85546219302,0.31739986871,0.850847466517,0.352312101683
288,0.860084041139,0.32170425836,0.83389831448,0.35989510792
289,0.865126057833,0.305134120382,0.844067805399,0.373091719003
290,0.86722689795,0.316495001543,0.861016956426,0.336704573768
291,0.855882360592,0.324158667923,0.864406787743,0.351182365632
292,0.856302528603,0.315979177109,0.86440678648,0.359913115153
293,0.865546225688,0.322857525474,0.854237295813,0.384011524051
294,0.866386561897,0.318699401913,0.847457636211,0.298370132286
295,0.865126057739,0.314009293049,0.823728822298,0.405133079864
296,0.865126057771,0.308691098249,0.844067805904,0.371035531384
297,0.861344545328,0.32406381635,0.83389831448,0.387718697473
298,0.855462192863,0.325782929915,0.88135593877,0.291428818509
299,0.84957984021,0.331506301281,0.861016957437,0.360983486966
300,0.859663873097,0.310375556436,0.837288145292,0.382185939005
301,0.843277319233,0.343829836242,0.850847465254,0.314135051001
302,0.853361352464,0.319953304144,0.840677973578,0.431067220172
303,0.867226897825,0.318890597104,0.830508483669,0.351210038288
304,0.857983200803,0.319343238365,0.864406787238,0.330431053068
305,0.860084041327,0.330536112448,0.844067805399,0.332892844738
306,0.860924377098,0.315370924066,0.854237296319,0.327276009624
307,0.852521016536,0.318248148702,0.861016956426,0.316104336373
308,0.868907570526,0.311059534558,0.864406787743,0.331371192331
309,0.873529419084,0.307055027717,0.813559330368,0.469495454772
310,0.853781520569,0.327966292843,0.867796617039,0.291777288352
311,0.853361352339,0.326554940278,0.827118653867,0.397968764748
312,0.870588242413,0.300429956753,0.888135598878,0.275764726102
313,0.85672269699,0.326069605466,0.891525430194,0.327446501607
314,0.863865553644,0.325694935021,0.864406786985,0.307492411648
315,0.856302528916,0.314066952721,0.844067805904,0.362893622874
316,0.852521016474,0.328009885916,0.837288144281,0.348818833545
317,0.858823536981,0.316338831966,0.881355939275,0.34416593264
318,0.878151267266,0.293259129218,0.891525430194,0.29812891273
319,0.876470595223,0.289461177829,0.840677975598,0.367073117897
320,0.850840344305,0.329515998072,0.867796618049,0.330809468561
321,0.871848746759,0.296800618291,0.871186447346,0.360843737468
322,0.858403368877,0.312102808899,0.84745763419,0.405277217912
323,0.865966394043,0.317639235298,0.857627126625,0.335338251665
324,0.856302528728,0.324219326144,0.864406787743,0.301998424454
325,0.86302521756,0.314518589155,0.840677974588,0.35318231791
326,0.857563032855,0.325476679067,0.830508483669,0.361257384957
327,0.876470595035,0.293255996397,0.837288144786,0.356288007697
328,0.860924376973,0.3235761783,0.854237296319,0.345405297196
329,0.850840344305,0.33204339699,0.888135599383,0.31293657602
330,0.869747906422,0.306489621266,0.847457635201,0.327821553764
331,0.860924377474,0.32017960804,0.881355939275,0.291811546469
332,0.8605042094,0.318785198244,0.864406786733,0.338320058344
333,0.858823537013,0.32079951876,0.857627126625,0.356023851593
334,0.863445385383,0.314171156134,0.877966108969,0.279409391174
335,0.862184881413,0.31402755902,0.854237295308,0.328764032383
336,0.864705889791,0.309907664748,0.854237295813,0.361525811697
337,0.85672269699,0.329166665572,0.830508483669,0.406588984969
338,0.862605049517,0.307915776843,0.82372882154,0.418512892136
339,0.852941184172,0.329041828174,0.840677975093,0.346144325589
340,0.873949587095,0.303463110145,0.850847465507,0.333268791469
341,0.862184881694,0.309102614035,0.840677974083,0.365908376241
342,0.858823537169,0.322168423106,0.861016956931,0.335411863054
343,0.861764713558,0.313568235633,0.874576277652,0.334605853752
344,0.861764713339,0.314803843355,0.864406787743,0.365239346873
345,0.888235300278,0.283186159198,0.847457635201,0.367668159937
346,0.860504209119,0.319505674757,0.861016956931,0.364613958966
347,0.868067234316,0.309833159208,0.840677975093,0.394334990247
348,0.862605049236,0.310946471895,0.833898314985,0.373774298577
349,0.878991603695,0.294436936572,0.874576278157,0.303667234983
350,0.865546226095,0.315631005463,0.901694920356,0.300403271312
351,0.864285721843,0.315314821476,0.847457635201,0.335422565813
352,0.855042024758,0.322013509053,0.891525430194,0.314738762044
353,0.867647066243,0.298155650661,0.877966108969,0.355262004597
354,0.872268914425,0.300611699329,0.888135598878,0.282676518911
355,0.874789923054,0.311404961345,0.847457633938,0.381060945849
356,0.839495806884,0.340847825005,0.854237295308,0.371443607103
357,0.866386561897,0.328203106158,0.83389831448,0.360613852739
358,0.859663873222,0.317641232984,0.850847466012,0.3461062398
359,0.867647066149,0.307398743607,0.867796617039,0.327812926307
360,0.863025217497,0.310461655275,0.888135599383,0.277717361321
361,0.85252101638,0.32380132194,0.857627125615,0.330998496231
362,0.869327738286,0.301442312452,0.854237296319,0.353797887468
363,0.863025217935,0.308696142038,0.898305090807,0.291643682488
364,0.872689083093,0.303796212275,0.844067804894,0.36905799724
365,0.86974790661,0.319117741667,0.840677975598,0.364101171052
366,0.873949586594,0.308432941755,0.840677974335,0.375216990551
367,0.87394958675,0.304861461478,0.877966108969,0.345254409995
368,0.864285721624,0.309336335688,0.823728823056,0.383213314307
369,0.873949586907,0.299785320037,0.894915260501,0.274990235155
370,0.876050426867,0.290895172238,0.85762712612,0.376024292151
371,0.867647066212,0.303187261656,0.881355939275,0.295914874523
372,0.872268914488,0.297389698246,0.854237295813,0.332121288057
373,0.865546225813,0.310263992647,0.881355939275,0.348094026637
374,0.871428578529,0.305560642313,0.888135599888,0.304235395739
375,0.865126058021,0.312806177078,0.847457635706,0.330988608427
376,0.869327738255,0.312760173116,0.850847465507,0.346731237341
377,0.869327738192,0.311800301286,0.898305090302,0.290217648466
378,0.853361352496,0.328806177509,0.854237296824,0.357569384783
379,0.861344545078,0.315183355614,0.877966108969,0.338876125513
380,0.877731099287,0.291083119254,0.85762712713,0.345834278959
381,0.867226898263,0.304619425172,0.874576277147,0.307080117228
382,0.860924377224,0.328345387712,0.810169502335,0.39075707821
383,0.862605049424,0.314570454106,0.850847466012,0.364380493381
384,0.87268908253,0.294607342283,0.854237294551,0.342122395854
385,0.865546226001,0.304297507459,0.861016956426,0.339507376775
386,0.854621856528,0.321460304062,0.823728823056,0.381189536808
387,0.868907570056,0.294983774111,0.877966108464,0.327103609377
388,0.864285721811,0.308981676946,0.864406787238,0.298166601208
389,0.862605049768,0.311999551553,0.837288144281,0.353897535763
390,0.86386555355,0.308649555686,0.877966108969,0.299877522419
391,0.868907570213,0.301470837716,0.830508483163,0.347311162121
392,0.865546225844,0.304695900185,0.847457636211,0.349389775451
393,0.877731099287,0.292194331057,0.881355939275,0.376733779876
394,0.850000008221,0.33427918142,0.806779672029,0.389200608799
395,0.857983201179,0.326764958222,0.847457634696,0.317970669402
396,0.863445385602,0.317206299535,0.864406787743,0.309626951372
397,0.870168073995,0.314376166646,0.864406787238,0.332330782724
398,0.859243705055,0.314578198233,0.894915260501,0.326022193341
399,0.868067234128,0.314759058322,0.827118653362,0.381407557403
400,0.865126057833,0.316909648329,0.830508484174,0.390955848903
401,0.865966394043,0.303173362465,0.874576277652,0.362379550555
402,0.863865553487,0.314652196609,0.854237295813,0.355364402598
403,0.863865553613,0.308906637422,0.888135599383,0.301479169878
404,0.861764713433,0.327785860434,0.877966108969,0.32746830892
405,0.868487402233,0.305165276996,0.901694921114,0.276634905235
406,0.879831939497,0.293537673807,0.888135599383,0.332612324474
407,0.866806730127,0.304584440212,0.877966108464,0.327452381284
408,0.87563025895,0.303325846134,0.894915260501,0.275207833245
409,0.874369754949,0.296694433371,0.820338993254,0.368825342348
410,0.881092443624,0.288825578166,0.864406787743,0.323075233974
411,0.870168074277,0.292076990032,0.867796618049,0.277189791455
412,0.872689082718,0.304342317504,0.861016956679,0.32948406047
413,0.857142864844,0.330316703133,0.833898313975,0.384749047395
414,0.870588242444,0.301308031781,0.881355939275,0.305393098585
415,0.864285721811,0.315052841007,0.861016955921,0.36115405235
416,0.868907570213,0.302907877821,0.867796617544,0.312102178333
417,0.854621856591,0.323282299352,0.864406786733,0.339746644278
418,0.883613451627,0.280806412122,0.864406786733,0.309367102808
419,0.857563032823,0.325571193219,0.877966108969,0.310047369229
420,0.861764713496,0.312771512767,0.850847466012,0.324774070911
421,0.870588242413,0.314850430881,0.867796617544,0.304863785472
422,0.869747906235,0.316282791782,0.85762712713,0.31564503403
423,0.874369754824,0.303798813404,0.867796617544,0.29452934697
424,0.86848740239,0.312683641871,0.884745769582,0.263465178752
425,0.871428578247,0.299519307152,0.847457635201,0.32306636993
426,0.864285721811,0.311881842663,0.854237296319,0.309752803738
427,0.865966393824,0.299503952108,0.864406787238,0.33188555819
428,0.860924377161,0.318934592348,0.823728823561,0.39691118675
429,0.85294118414,0.317858234909,0.871186447346,0.293569770058
430,0.876050426867,0.301138327747,0.833898313975,0.374183106946
431,0.859663873097,0.322717004589,0.840677975598,0.374789607853
432,0.866386561835,0.306830171331,0.861016955669,0.30606505622
433,0.864705889509,0.31353428801,0.884745768571,0.280090294179
434,0.859243705556,0.315011960157,0.867796617039,0.323150333143
435,0.86302521781,0.311530401101,0.830508483163,0.336472111486
436,0.872689082843,0.293827724416,0.850847465507,0.41070743827
437,0.882352947625,0.282483725159,0.881355939275,0.329546599223
438,0.870168074371,0.314272860433,0.874576278157,0.300952090898
439,0.865546225907,0.307125866922,0.844067805399,0.353790435182
440,0.860504209338,0.306670807388,0.85762712612,0.373847371978
441,0.861344545391,0.309379782747,0.854237296319,0.346269599052
442,0.86554622575,0.302264924599,0.881355939275,0.317648170516
443,0.872689082624,0.30303688057,0.830508483669,0.345498130609
444,0.857563032698,0.323143902235,0.850847465002,0.382675337242
445,0.863025217591,0.310656947412,0.874576277652,0.309444231439
446,0.882773115793,0.287660877126,0.85762712713,0.350407169879
447,0.873109250666,0.29511135259,0.867796617039,0.320127981289
448,0.857142864875,0.313385999973,0.820338992244,0.399461551206
449,0.862184881538,0.310086601242,0.847457634696,0.382689758535
450,0.860504209244,0.310276687748,0.847457636211,0.349043219271
451,0.871428578654,0.301574813343,0.844067805399,0.369135407699
452,0.869747906422,0.294574978065,0.850847466517,0.324810400984
453,0.879411771612,0.304468009277,0.861016957437,0.355690105266
454,0.883193283929,0.2955235333,0.888135599888,0.295604853275
455,0.879831939341,0.291596857017,0.888135599888,0.275089730461
456,0.867647066337,0.309017779349,0.847457635706,0.41234424786
457,0.873949586782,0.291962780904,0.837288144281,0.335409180751
458,0.861344545391,0.324797576732,0.864406787238,0.33101104967
459,0.865126057958,0.324776435373,0.891525430194,0.277377110227
460,0.863865553581,0.306258116919,0.850847466012,0.336485253742
461,0.865546225875,0.310690136673,0.840677975093,0.342022635295
462,0.881932779708,0.28661351406,0.854237295308,0.323368647909
463,0.868487402202,0.313140938841,0.871186447851,0.270277800259
464,0.873529418614,0.294974893363,0.88135593877,0.300202082401
