epoch,acc,loss,val_acc,val_loss
145,0.857610482119,0.303520508092,0.813157905481,0.384939751484
146,0.850736505466,0.308030849984,0.847368428582,0.367553421835
147,0.854664492041,0.302922889237,0.818421061886,0.379976970144
148,0.866121119812,0.288105996819,0.871052639265,0.336370940823
149,0.863175130149,0.293892582552,0.823684220251,0.417780572962
150,0.855646489051,0.305456594355,0.871052638873,0.339046699706
151,0.856628485865,0.303543648894,0.850000008941,0.36965301511
152,0.862520465777,0.287467968844,0.844736850575,0.331226227793
153,0.863829794765,0.300859959305,0.868421060474,0.324688043788
154,0.872995097172,0.290650544642,0.815789483095,0.433179044208
155,0.862520465825,0.299097646817,0.826315799434,0.370324944121
156,0.868085113734,0.295412308617,0.821052641853,0.411654697238
157,0.843862528814,0.321156430968,0.800000009764,0.419285106424
158,0.851718502012,0.313525649553,0.818421062278,0.377019507418
159,0.856301153496,0.29301031976,0.852631587731,0.376245773802
160,0.861211136983,0.303196282201,0.839473692406,0.347397151452
161,0.859574475772,0.300753542239,0.836842114988,0.345345879439
162,0.854664491968,0.294229098052,0.842105271785,0.371269921135
163,0.860883804663,0.292921603339,0.84473685136,0.42141218682
164,0.871685768086,0.291774505207,0.842105271785,0.364151519233
165,0.858592479007,0.291052111484,0.85526316613,0.322510021457
166,0.866121120397,0.29608598406,0.839473693779,0.378321259183
167,0.8664484524,0.292457096541,0.792105273981,0.425922103177
168,0.856955817917,0.291345403752,0.84473685136,0.374076736369
169,0.860556472294,0.299492263482,0.831578956623,0.349935532456
170,0.857937814537,0.302667930164,0.863157902893,0.350943724043
171,0.855973820981,0.293200665266,0.844736850968,0.358702468919
172,0.862520465777,0.293925292119,0.834210535413,0.393482652874
173,0.854664492261,0.303000423411,0.84736843015,0.357730294878
174,0.850736505905,0.30695150016,0.831578956623,0.387371389038
175,0.853355163321,0.301092990677,0.868421060474,0.322768742262
176,0.851718502086,0.31644633912,0.792105273589,0.448058967014
177,0.867103116846,0.289036605221,0.850000008156,0.335735730888
178,0.860883804517,0.294129788956,0.863157902501,0.336438578302
179,0.85008184107,0.306419949174,0.85789474492,0.374701307492
180,0.857610482509,0.304154713198,0.826315799826,0.394291633866
181,0.866121120446,0.297342870734,0.85789474492,0.33598189949
182,0.862847798341,0.305154958116,0.836842114204,0.369858437132
183,0.865466455635,0.285556559297,0.839473692994,0.32140987492
184,0.858919811278,0.299485641695,0.85526316613,0.349640360065
185,0.864157126817,0.28161841644,0.85526316613,0.351979529898
186,0.865793787882,0.292240412516,0.850000008941,0.365166352017
187,0.862193133408,0.286520739184,0.807894747116,0.442055323725
188,0.862520465777,0.287389154343,0.868421060082,0.341800881378
189,0.871031103884,0.283508605118,0.828947378224,0.421111983174
190,0.860883804663,0.290908769124,0.852631587339,0.330108928307
191,0.861865801282,0.299475658237,0.839473693779,0.440186355461
192,0.869394442698,0.281842821243,0.85789474492,0.310738059202
193,0.861538469206,0.291824036746,0.860526323711,0.390365723839
194,0.867103116895,0.285580517723,0.857894745312,0.349388187659
195,0.872340432287,0.283859873977,0.871052639265,0.329641113695
196,0.860883804931,0.296031264085,0.831578956231,0.387898841193
197,0.863829794716,0.29349117097,0.826315799434,0.480247847295
198,0.874631758115,0.279836386621,0.860526323318,0.341973562969
199,0.869721774603,0.277552740645,0.850000008941,0.383661043953
200,0.875286422804,0.275796993908,0.84473685136,0.360458237186
201,0.867103117139,0.283253479348,0.839473693387,0.374481670433
202,0.867757781243,0.288828496305,0.844736850575,0.366300812941
203,0.863502462542,0.285912085471,0.821052641853,0.37009822462
204,0.862847798073,0.279493020797,0.860526324103,0.323921092974
205,0.859901808117,0.300198482828,0.892105269589,0.309643146582
206,0.867430449142,0.293133569872,0.855263165737,0.33106119067
207,0.862193133773,0.302432503445,0.857894745312,0.324726476591
208,0.86546645583,0.284321154957,0.881578954427,0.372694273777
209,0.874959090484,0.283812131208,0.876315796454,0.297916532146
210,0.86612112047,0.282741790584,0.857894744528,0.325641865928
211,0.871031103519,0.267833161935,0.860526323318,0.345000833726
212,0.865466455659,0.287956663368,0.844736850183,0.379292585602
213,0.869721774628,0.283246867386,0.857894745312,0.416603672232
214,0.846153854373,0.301539121854,0.813157905481,0.401341175373
215,0.865793788101,0.296181878682,0.847368429758,0.350519293115
216,0.875613754832,0.278701386465,0.857894745312,0.34577623835
217,0.86153846906,0.297487373295,0.852631587339,0.374259009639
218,0.862520465728,0.291933849112,0.84736843015,0.398932294344
219,0.867757781218,0.273106438731,0.826315799826,0.349322835927
220,0.871358435888,0.275653475426,0.844736850575,0.363104932528
221,0.858265146759,0.294709476202,0.842105272569,0.352338327162
222,0.867103117139,0.283580960547,0.852631587339,0.372949243303
223,0.858592479055,0.296269069299,0.852631587339,0.353054832961
224,0.874631757968,0.283489480645,0.82894737744,0.375705611299
225,0.873977093816,0.272474096006,0.857894745312,0.345748346385
226,0.875613754441,0.284390494698,0.850000007372,0.340872487372
227,0.866448452352,0.285641072458,0.828947377832,0.387728525718
228,0.868739778203,0.293316460919,0.844736850575,0.348638294902
229,0.868085113636,0.289090164548,0.8657894809,0.302426585284
230,0.87168576794,0.278232725031,0.85526316613,0.388078491545
231,0.867757781389,0.281914863274,0.871052639265,0.301829067062
232,0.865139123607,0.290191382725,0.834210535413,0.373318698625
233,0.870703771686,0.277691958024,0.823684220055,0.481990548736
234,0.848772512349,0.309689690742,0.850000008941,0.378939281671
235,0.858592478982,0.286647823661,0.860526324103,0.373481979179
236,0.86612112008,0.28288650929,0.834210535805,0.417600142264
237,0.865793788199,0.291996653347,0.852631586947,0.406634393736
238,0.864157126841,0.295738633303,0.836842114596,0.398158930946
239,0.866775784916,0.27398536078,0.868421060082,0.320230276235
240,0.878887077156,0.264723223832,0.834210535805,0.372467197423
241,0.87135843618,0.279561950122,0.878947375636,0.326577255986
242,0.859901807995,0.295745310404,0.855263165345,0.347468982408
243,0.869721774603,0.279262957447,0.873684217271,0.332649920806
244,0.870049107241,0.285356227248,0.863157901717,0.355246334183
245,0.864484459235,0.279279128275,0.868421060474,0.319336186549
246,0.862847798195,0.28469887338,0.828947377832,0.372425098887
247,0.872995097026,0.274985617562,0.839473691818,0.314478636077
248,0.883797060448,0.265513409777,0.83947369221,0.396927798317
249,0.86775778134,0.281682650924,0.865789481684,0.335340774734
250,0.870049106972,0.277535892534,0.87894737446,0.371459926749
251,0.869721774945,0.283976949167,0.842105271393,0.359774057206
252,0.864484459162,0.285808090156,0.897368426778,0.284509610575
253,0.877250416092,0.266543159458,0.852631587339,0.356526725441
254,0.86121113713,0.284418858051,0.860526323318,0.379502742544
255,0.874959090533,0.270912292703,0.84736843015,0.460855844815
256,0.863502462225,0.295633557326,0.865789481684,0.38829639693
257,0.87004910707,0.275571274525,0.834210535805,0.410523890403
258,0.871358435839,0.274119492642,0.847368428582,0.357057690623
259,0.861211136886,0.287912562704,0.847368429758,0.348280266025
260,0.86808511366,0.277246538845,0.852631587339,0.364103986107
261,0.868739778252,0.27549496793,0.863157902501,0.338158857443
262,0.860229140315,0.28775112291,0.863157902893,0.324795127687
263,0.86972177492,0.274675009086,0.8657894809,0.289239732356
264,0.870703771588,0.291756437009,0.857894744136,0.372600452659
265,0.881178402813,0.269634164781,0.860526323318,0.365580924328
266,0.865466455732,0.286560750589,0.821052641461,0.431983613962
267,0.872995096928,0.269553673392,0.847368428974,0.331787140642
268,0.871685768159,0.278714633721,0.85789474492,0.341979727253
269,0.878559744836,0.266999229045,0.871052639265,0.381684892033
270,0.871031103811,0.281442492248,0.844736850575,0.357621603694
271,0.876923083601,0.27462732084,0.876315796454,0.302371221801
272,0.877250416189,0.273789442353,0.818421061886,0.366551895718
273,0.870376439171,0.274714107605,0.857894745312,0.343887755145
274,0.863829794668,0.285114690242,0.857894745312,0.350070528295
275,0.873649761471,0.270013617856,0.871052638873,0.298106793072
276,0.87954174148,0.276511356631,0.863157902893,0.370334522298
277,0.858592479128,0.290949303809,0.831578955839,0.343378772239
278,0.8664484524,0.288366715886,0.844736850183,0.37365018683
279,0.8693944426,0.27755472723,0.876315796454,0.290151787813
280,0.872340432458,0.267254920231,0.834210535413,0.352033287387
281,0.872013100431,0.278380572262,0.85526316613,0.366223223989
282,0.872667764852,0.281322113356,0.860526324103,0.334201419248
283,0.876595751597,0.265723073981,0.834210534629,0.363565197652
284,0.872667765071,0.273852368972,0.871052638481,0.305520417264
285,0.87495909024,0.277117672706,0.8657894809,0.286493917229
286,0.878559744739,0.260082156234,0.813157905873,0.527630314736
287,0.869721774823,0.29106124182,0.802631589535,0.381191591288
288,0.890998369592,0.249795727209,0.85789474492,0.392083440803
289,0.877250415848,0.268452114482,0.815789483488,0.407803558769
290,0.871685768037,0.266395628967,0.876315796846,0.323899557912
291,0.873977093669,0.27355081521,0.842105272569,0.390884797744
292,0.867103116895,0.280669504784,0.850000008549,0.370125275597
293,0.871358435936,0.276893008712,0.84473685136,0.330285544737
294,0.868739777984,0.281358929659,0.84736843015,0.378062567632
295,0.869394442283,0.28407642803,0.85789474492,0.340720985831
296,0.878232412906,0.261614370342,0.852631587339,0.352652095615
297,0.878887077278,0.267389863839,0.85789474492,0.32250135974
298,0.874304425941,0.280323218767,0.852631586947,0.366858503732
299,0.883142396003,0.263819096017,0.839473693779,0.353420976794
300,0.867757781389,0.27795667238,0.850000008941,0.327683112183
301,0.881505734914,0.265051531778,0.855263165737,0.319917873283
302,0.876595751597,0.274876030442,0.852631586947,0.339072656262
303,0.865466455732,0.279543024172,0.873684217663,0.318472331797
304,0.874959090459,0.267214245965,0.842105270608,0.381792242513
305,0.87430442577,0.271925101106,0.860526324103,0.327800587365
306,0.879214409306,0.271326278142,0.855263166522,0.363627981865
307,0.858592479348,0.296391034618,0.865789481292,0.369778014511
308,0.865139123607,0.288284913675,0.873684218055,0.35852639305
309,0.873649761203,0.270547775018,0.844736849399,0.377342955361
310,0.873977093669,0.274796552581,0.828947377832,0.38678185279
311,0.870376439146,0.27872651549,0.828947377832,0.382642814803
312,0.871031103909,0.280918668584,0.852631587731,0.375530633087
313,0.875613754734,0.272007855316,0.842105272569,0.377332361392
314,0.870703771076,0.27336694703,0.852631587731,0.337823740652
315,0.863502462542,0.285344624851,0.839473693779,0.370577077067
316,0.88477905719,0.256677259351,0.852631587339,0.336152697828
317,0.87757774829,0.257868598775,0.863157902893,0.329889899512
318,0.879214409428,0.270456573537,0.836842114988,0.410809323585
319,0.880523738221,0.255251958049,0.847368429366,0.375099697549
320,0.882815063878,0.254289951876,0.834210535805,0.351316033556
321,0.875941087054,0.268296903208,0.863157901913,0.281583514984
322,0.872995097099,0.274800430568,0.860526324103,0.35256621383
323,0.871358435936,0.27945353441,0.863157902109,0.305281122598
324,0.879541741602,0.267591661632,0.850000008156,0.328692167912
325,0.87070377154,0.268827766255,0.842105271785,0.377144508477
326,0.873649761251,0.269911032243,0.842105272177,0.359518769105
327,0.869067110231,0.281825112908,0.860526324103,0.321979666844
328,0.87430442616,0.287577653682,0.84473685136,0.366847029836
329,0.880196405925,0.265489724218,0.85526316613,0.34638078644
330,0.867430449434,0.283270887399,0.855263166522,0.337369146352
331,0.873322429126,0.270297503225,0.828947377832,0.416469348876
332,0.870376439366,0.274010339179,0.863157902501,0.347502659672
333,0.883469728518,0.265521033339,0.834210535805,0.45626422943
334,0.873322429248,0.284253131958,0.821052640676,0.425632541742
335,0.878887077059,0.265686928674,0.844736850968,0.348268421348
336,0.874959090411,0.274668649691,0.868421060082,0.339380810285
337,0.876268419277,0.276541773422,0.852631586751,0.368385649363
338,0.868085113807,0.278814814351,0.842105272177,0.356113150195
339,0.875613754783,0.266074655904,0.884210532825,0.3862972944
340,0.886088386202,0.262048151696,0.84473685136,0.386880255117
341,0.871358436034,0.276006166036,0.855263165737,0.349422789716
342,0.873977093621,0.26867985724,0.889473690406,0.288670716896
343,0.872013100138,0.268798855267,0.863157902501,0.407125367815
344,0.872340432458,0.274464007062,0.831578956623,0.366995017559
345,0.879869073751,0.267615221054,0.871052638873,0.340839762731
346,0.862847797829,0.277718349788,0.855263166522,0.366898837803
347,0.882487731704,0.262360909585,0.865789481684,0.366060207971
348,0.883469728323,0.252481526198,0.852631587339,0.359856663186
349,0.872667764876,0.275143204383,0.836842114204,0.347109297163
350,0.873322429321,0.265982621656,0.85526316613,0.342286374683
351,0.867430449215,0.272469268592,0.852631586555,0.32974299343
352,0.889034376109,0.250839407983,0.857894744136,0.347424865942
353,0.883142396247,0.261651643002,0.826315799042,0.418878457029
354,0.881178402545,0.266572472573,0.836842114204,0.336876701741
355,0.883469728396,0.263983971008,0.860526323711,0.353901259535
356,0.88150573506,0.263117097902,0.85526316613,0.347576528637
357,0.867430449166,0.285397359997,0.839473692994,0.353764565536
358,0.863829794668,0.28428811931,0.857894745312,0.324712697367
359,0.877250415896,0.267801044281,0.839473693387,0.383064491561
360,0.878887077205,0.267922835953,0.857894745312,0.312543523958
361,0.872013100382,0.269011522666,0.844736850575,0.342032037745
362,0.881505735084,0.261592830483,0.863157902109,0.357846968652
363,0.875941086932,0.266200880296,0.873684217271,0.326108605506
364,0.884124392842,0.257575868316,0.842105272177,0.347142870394
365,0.875941087006,0.259961596602,0.881578954427,0.318444785379
366,0.872340432507,0.27356134201,0.839473693779,0.408134538489
367,0.888707043935,0.240245222763,0.844736850575,0.355270145504
368,0.867757781535,0.273881475444,0.842105272177,0.394065595063
369,0.876923083552,0.26464322049,0.871052639265,0.30911588006
370,0.873322428956,0.277162874331,0.85789474492,0.385634716585
371,0.87659575128,0.265098842756,0.852631587339,0.339023475767
372,0.879214409477,0.25889093948,0.881578954427,0.337638290412
373,0.867757781389,0.267805923398,0.85789474492,0.385191660485
374,0.875941087298,0.275202260016,0.828947378028,0.467073768674
375,0.873322429053,0.273394665273,0.868421060474,0.329170895657
376,0.868085113465,0.27658840094,0.852631587731,0.344576444841
377,0.879869073873,0.267336105618,0.850000008941,0.338307128347
378,0.883469728323,0.262055034519,0.871052639265,0.368883026659
379,0.874304426111,0.271577354322,0.876315796454,0.351777969343
380,0.869721775018,0.27670890245,0.839473693387,0.424537502505
381,0.879869073824,0.260990217442,0.871052638873,0.325423650834
382,0.88019640634,0.263693160182,0.860526324103,0.333994662913
383,0.874631758163,0.271813415641,0.834210535805,0.362777887693
384,0.880523738246,0.257570402984,0.852631586947,0.338444912747
385,0.882160399286,0.253356619448,0.860526323711,0.372350228866
386,0.873649761593,0.266217720971,0.860526323711,0.32017077561
387,0.880523738148,0.252213745713,0.828947377832,0.410462406662
388,0.884124393012,0.260635038528,0.878947375244,0.390190572215
389,0.887397715191,0.251958136465,0.86842105969,0.371329902166
390,0.877577748265,0.265152697442,0.868421060474,0.325339517945
391,0.885433721708,0.253891049071,0.831578956035,0.447027995397
392,0.877577748363,0.251950957105,0.850000008941,0.340869500928
393,0.877250416092,0.26818576785,0.871052639265,0.320223239087
394,0.879541741529,0.254797254601,0.844736850575,0.32556363159
395,0.884124392525,0.261136573028,0.855263166522,0.379081634486
396,0.874959090435,0.269012937086,0.863157902501,0.339307868888
397,0.883142396247,0.254013891971,0.852631587731,0.381150451265
398,0.886088386105,0.255881955288,0.855263166522,0.343902605545
399,0.890343705098,0.241228739926,0.873684217271,0.438995541852
400,0.885433721611,0.24661604462,0.847368429758,0.37667553889
401,0.878887077205,0.264998391386,0.855263165737,0.37832527155
402,0.886743050599,0.256961707549,0.834210535805,0.370138641091
403,0.877250415945,0.256771713931,0.857894744528,0.345960542581
404,0.878559745104,0.258770199334,0.855263165737,0.347610598331
405,0.883797060448,0.264899124547,0.844736850183,0.315510819417
406,0.880196406242,0.264777204808,0.907894742332,0.224219664077
407,0.863829794765,0.280157691267,0.881578954427,0.389281647223
408,0.88117840252,0.255012362098,0.900000005372,0.261367282266
409,0.892962362928,0.24475506419,0.826315799434,0.395593664756
410,0.88216039953,0.264946721393,0.85789474394,0.375743447861
411,0.884451724796,0.246312762846,0.850000008549,0.357627435297
412,0.88248773146,0.259643709631,0.884210532825,0.332592584266
413,0.884124392671,0.26288697858,0.844736850968,0.399907021442
414,0.872667764461,0.280047851579,0.85789474492,0.429334384463
415,0.877577748217,0.258446806971,0.852631587731,0.345466080801
416,0.888379711908,0.247220731603,0.884210533217,0.309955609506
417,0.871031103665,0.282201254455,0.860526324103,0.310964939999
418,0.883797060643,0.261697592256,0.878947375636,0.299277855292
419,0.893289694809,0.241893402447,0.857894744528,0.325407715432
420,0.879869073776,0.255899127916,0.881578954427,0.306621535138
421,0.878887077108,0.260938289113,0.889473690014,0.301922467824
422,0.879214409428,0.250581475064,0.865789481684,0.299514625352
423,0.871031103909,0.27370273261,0.855263166522,0.319318010345
424,0.879214409379,0.256449248719,0.878947375244,0.29821458434
425,0.892307698336,0.248278862158,0.860526323318,0.334677210076
426,0.882815063634,0.254652759095,0.873684218055,0.339705661031
427,0.878232412662,0.263270309463,0.881578954035,0.346923848893
428,0.878232412662,0.266174432982,0.873684217271,0.308546269806
429,0.882815063829,0.256589873051,0.889473690798,0.267219235261
430,0.889034376012,0.253557217139,0.865789481292,0.359644118459
431,0.874959090386,0.267299042647,0.881578954035,0.377878206103
432,0.88281506378,0.255382254449,0.860526324103,0.432806364273
433,0.881833067405,0.25963703086,0.892105269589,0.302248230073
434,0.861211136593,0.282366841833,0.852631587339,0.390588732211
435,0.879541741699,0.253691234388,0.850000008156,0.428705989572
436,0.875941086908,0.260549029684,0.855263166522,0.399213936096
437,0.872995097099,0.271650496809,0.860526323711,0.35444733653
438,0.878559744885,0.26426908629,0.873684218055,0.346090419892
439,0.877250415994,0.255985262638,0.884210533217,0.33668131052
440,0.895253688585,0.239649208932,0.868421060082,0.271589925161
441,0.878559744958,0.273679214934,0.876315796454,0.3755608497
442,0.878232412516,0.262858996455,0.876315796062,0.324495321804
443,0.884451725089,0.256494560027,0.847368429366,0.409364107599
444,0.882815064024,0.263225129649,0.860526323711,0.346972768419
445,0.88019640612,0.25590167326,0.847368429366,0.32012636542
446,0.879869073629,0.260582990786,0.894736848379,0.293004272266
447,0.89623568535,0.242019780513,0.8657894809,0.346171135852
448,0.890998369397,0.242006103523,0.876315796062,0.279156002563
449,0.871685768305,0.266627882737,0.863157902893,0.323234038519
450,0.885106389364,0.246820852888,0.863157902893,0.380998117964
451,0.879869073898,0.259764153927,0.831578957015,0.543882660888
452,0.872013100479,0.262373958812,0.850000008549,0.344054142406
453,0.888052379392,0.244597671559,0.868421060474,0.450930710804
454,0.882815063634,0.263515479537,0.834210535021,0.444356254803
455,0.891325701815,0.256018879668,0.871052639265,0.351200034413
456,0.874959090484,0.271658202434,0.886842112008,0.251631822466
457,0.887397714996,0.248993828323,0.860526323318,0.368891384548
458,0.890671037564,0.249336655953,0.865789481684,0.30306767998
459,0.881178402691,0.259229816418,0.878947375636,0.367697418476
460,0.882487731777,0.253190084804,0.850000008941,0.36346596646
461,0.877905080488,0.25630895394,0.881578954427,0.28718448876
462,0.871031103909,0.26987993496,0.886842112008,0.263274476447
463,0.883797060692,0.25070466171,0.852631587731,0.412860272044
464,0.87855974486,0.268601656805,0.836842114988,0.374777984562
