epoch,acc,loss,val_acc,val_loss
36,0.823567930176,0.363171678451,0.802631589535,0.443490010784
37,0.815384624584,0.361497994518,0.78947369519,0.413110187473
38,0.832733233022,0.361843496098,0.797368430778,0.381607860376
39,0.814729960821,0.35228424301,0.813157905089,0.430502401665
40,0.833715229861,0.338898435479,0.802631589143,0.40690078851
41,0.843862528887,0.33769856975,0.807894747116,0.424926285534
42,0.82062194022,0.36331174058,0.794736853163,0.413656588987
43,0.834042562059,0.337920282164,0.826315799434,0.367440787879
44,0.828477914273,0.353638163461,0.810526326299,0.415891280741
45,0.832078568918,0.334898548295,0.794736852183,0.431671748869
46,0.822585933971,0.357273121183,0.802631589927,0.433640123002
47,0.830114574704,0.343559912423,0.800000010352,0.433379888927
48,0.847463183556,0.315613056611,0.810526326299,0.410955501892
49,0.843207864246,0.323594773216,0.781578959015,0.412419033629
50,0.840589206513,0.336814703057,0.844736850968,0.349056092434
51,0.834697226017,0.336745624591,0.805263167345,0.415749930875
52,0.834369894233,0.342511410695,0.839473693779,0.357116883228
53,0.836006555029,0.328707338916,0.815789484664,0.389275744263
54,0.828150582148,0.35135582776,0.800000010352,0.4167167014
55,0.836333887862,0.327169290383,0.800000010745,0.402097314572
56,0.822585933703,0.355872843378,0.802631589535,0.420042852087
57,0.838625213494,0.332853757071,0.826315799042,0.39474942371
58,0.837315884335,0.335859750423,0.839473693387,0.372749554974
59,0.83469722648,0.344416327689,0.826315799042,0.390703951744
60,0.841571203523,0.325331205014,0.802631589927,0.469009804809
61,0.839279877379,0.32536545683,0.786842115616,0.432654691468
62,0.840916538882,0.328580129581,0.844736850575,0.392769275527
63,0.828477913883,0.337973831956,0.84736843015,0.374533093583
64,0.83764321646,0.337122848206,0.847368429758,0.363167648498
65,0.845499190195,0.319328383733,0.831578956231,0.371984541159
66,0.830441907341,0.338153525772,0.844736850575,0.368333898338
67,0.842225867773,0.328392965045,0.844736850183,0.378083895475
68,0.8389525454,0.325558365964,0.855263165541,0.370779547669
69,0.855646489246,0.309848508845,0.828947378224,0.374507951636
70,0.839607209821,0.323385486175,0.834210535413,0.39931967129
71,0.840916538443,0.32162134959,0.850000008156,0.351864782701
72,0.846153854324,0.317682212825,0.839473692994,0.387499157928
73,0.833715229739,0.329356925553,0.844736850968,0.367618080376
74,0.846808518989,0.324847050566,0.85789474492,0.346752776666
75,0.844844525409,0.32200149155,0.865789481684,0.30977968121
76,0.846481186742,0.326269866201,0.850000008549,0.375730813236
77,0.837970548756,0.329621490414,0.797368432346,0.409452364388
78,0.845499189976,0.331531580507,0.868421060474,0.361753880782
79,0.84255319985,0.322604988209,0.797368432738,0.445491692272
80,0.843862528887,0.318538682922,0.886842112008,0.325242194206
81,0.832733233217,0.336044161049,0.826315799434,0.377121561746
82,0.845826522247,0.310547759107,0.818421063455,0.442537438308
83,0.844189861597,0.313961715957,0.855263165737,0.380227245194
84,0.851718502476,0.325632661471,0.834210535805,0.376746222279
85,0.849754508944,0.319455076442,0.850000008549,0.377834051186
86,0.844844525531,0.319833379464,0.810526325514,0.375304035107
87,0.853682495641,0.323163317315,0.831578956231,0.389370178252
88,0.858919811229,0.301068438714,0.842105271393,0.397916122818
89,0.858919811278,0.303491246041,0.81578948388,0.378113635558
90,0.847463183093,0.312422708293,0.847368429758,0.365731253999
91,0.847463183215,0.312957136921,0.794736853556,0.447706941613
92,0.852373166799,0.310469236335,0.836842114204,0.376023151544
93,0.844844525457,0.322132099792,0.850000008156,0.326095223721
94,0.846481186498,0.320390633373,0.828947378224,0.353278423292
95,0.846808518672,0.3270989505,0.80789474692,0.416529104138
96,0.865139123754,0.294563030858,0.821052640873,0.384278931606
97,0.850081841167,0.313944970976,0.789473695582,0.394392159767
98,0.850081841216,0.310624412705,0.85526316613,0.364511107707
99,0.850081841216,0.318990645238,0.860526324103,0.353635829032
100,0.851063837689,0.301128452092,0.844736850968,0.361468777943
101,0.846481186644,0.310827609645,0.831578955446,0.439031768345
102,0.856301153301,0.312581018165,0.823684219859,0.356178676219
103,0.853682495715,0.309757458,0.842105271785,0.339077339569
104,0.853027830903,0.310617314661,0.81842106267,0.411691468773
105,0.852700499144,0.305425605543,0.839473692602,0.37377689296
106,0.856955817966,0.304236673489,0.83947369221,0.359541898796
107,0.843862528984,0.326004470154,0.831578956231,0.369815536205
108,0.838625213006,0.329429601872,0.81842106267,0.365540880563
109,0.859574475528,0.298031540926,0.860526323711,0.370799050299
110,0.839607209821,0.327948447817,0.823684220251,0.432629471228
111,0.85008184107,0.31447453992,0.834210535805,0.362952728719
112,0.852045834869,0.314380131942,0.834210535217,0.430611471229
113,0.848117847685,0.308975485835,0.839473692602,0.353300924952
114,0.852045834333,0.313057967945,0.800000011137,0.379026142145
115,0.841898535551,0.328942016688,0.84736843015,0.377687277309
116,0.854337160014,0.304630849523,0.82894737744,0.38155238421
117,0.852373167116,0.300067193166,0.863157902501,0.369143611911
118,0.85171850211,0.3056024393,0.826315799826,0.357996624184
119,0.860556472343,0.291817400513,0.831578956623,0.368398173629
120,0.862520465435,0.291856799833,0.852631587339,0.369768548815
121,0.854664492188,0.313525215053,0.844736850575,0.360931136315
122,0.8556464891,0.315675708491,0.844736850183,0.415302476282
123,0.858919810937,0.313872983039,0.810526325907,0.41680526182
124,0.854337160062,0.302663096814,0.878947375636,0.354679991847
125,0.843862529106,0.315689079534,0.844736850575,0.370184706659
126,0.852373166629,0.303174625972,0.831578957015,0.370016123805
127,0.855319156731,0.303360890128,0.836842113812,0.394701595038
128,0.84091653876,0.329537875993,0.836842113812,0.38220866125
129,0.862520465606,0.306391904518,0.836842114596,0.374945311856
130,0.854664492456,0.307417483135,0.81842106267,0.444486941934
131,0.858919811254,0.30336314298,0.839473693387,0.446092880576
132,0.853027831318,0.305481047676,0.855263166522,0.35131656997
133,0.862520465972,0.305826537399,0.81578948388,0.437592131159
134,0.84844517998,0.316411896287,0.823684220251,0.436764353764
135,0.858265146833,0.298657310291,0.83684211342,0.352121496438
136,0.846153854519,0.318723812791,0.852631587339,0.364010589381
137,0.856301153399,0.305744372211,0.828947377832,0.410890400119
138,0.847790515754,0.314172839886,0.847368428974,0.397590440306
139,0.846808519013,0.306840277318,0.815789483488,0.384270894047
140,0.864811791336,0.288946331096,0.865789481684,0.355300030708
141,0.854664492285,0.31539894417,0.852631587339,0.358685709885
142,0.85630115335,0.308728910617,0.834210535413,0.429615400315
143,0.854009827645,0.301423748784,0.847368429366,0.390748728888
144,0.852700498949,0.301420496275,0.842105272177,0.362591448657
145,0.8599018078,0.300033546621,0.826315799238,0.336543545151
146,0.854009827767,0.306514743557,0.836842114596,0.367476849348
147,0.853682495202,0.303641102062,0.839473692602,0.340613345334
148,0.866775784452,0.291302304687,0.852631586359,0.414382207943
149,0.858265146589,0.293989810989,0.850000008156,0.375259485856
150,0.855973821079,0.298843467221,0.802631589927,0.409865907467
151,0.851391170351,0.309652516911,0.868421060082,0.310263115851
152,0.870703771515,0.283482534931,0.860526323318,0.386765095356
153,0.865466456025,0.302111969886,0.865789481292,0.368930679819
154,0.870376439341,0.290260428596,0.878947375244,0.309965118931
155,0.859247143403,0.300339803898,0.82894737744,0.408149896625
156,0.866775784867,0.292442016784,0.85526316613,0.326684467176
157,0.849099844499,0.320709071624,0.828947378224,0.46704137155
158,0.849427176527,0.313018951114,0.821052641069,0.412173181806
159,0.861865801478,0.291280449845,0.83684211342,0.393172721967
160,0.862520465874,0.296222006713,0.876315796454,0.389857097967
161,0.855646489173,0.303767419489,0.813157903717,0.384058964047
162,0.856955817698,0.295060010993,0.863157902893,0.356790875342
163,0.860883804785,0.296140919596,0.857894745312,0.39050470306
164,0.86546645583,0.290901479843,0.850000008941,0.41801601239
165,0.860556472538,0.292236662176,0.852631587731,0.334353554651
166,0.859901807946,0.298441679191,0.844736850183,0.331848245996
167,0.867430449142,0.28810102324,0.852631587339,0.399887794457
168,0.854664492358,0.296872086076,0.80526316911,0.438401271883
169,0.856301153374,0.304236374733,0.836842114204,0.358992501667
170,0.859901807702,0.306127540978,0.85526316613,0.373753235197
171,0.856955817625,0.301895943798,0.857894745312,0.343595623419
172,0.860229140169,0.298463481535,0.85526316613,0.367596905654
173,0.85597382142,0.300272120699,0.826315799042,0.407338537447
174,0.85859247925,0.311379393236,0.860526323711,0.368236416957
175,0.855973821176,0.305830907811,0.863157902893,0.351208774679
176,0.848117847636,0.3155451037,0.836842114204,0.359712515011
177,0.866775784965,0.29034902659,0.815789483488,0.39911643602
178,0.852373166775,0.301032424612,0.839473692602,0.382975477652
179,0.852045834357,0.306657363161,0.863157902893,0.384304704071
180,0.855973821249,0.304715393047,0.863157902109,0.368864350217
181,0.860556472343,0.302031200038,0.818421063062,0.390364281913
182,0.851391170448,0.307380355047,0.894736848379,0.336163950709
183,0.865466455562,0.28763980478,0.831578955446,0.394452695073
184,0.861211137032,0.297638887956,0.847368429366,0.352231920858
185,0.867103116992,0.282848546797,0.852631587339,0.356952250825
186,0.863829794716,0.288915133771,0.863157902109,0.363390569943
187,0.856301153545,0.295052135204,0.847368428974,0.370307126009
188,0.859574475553,0.292005899367,0.844736850771,0.444779078072
189,0.863502462396,0.289544079265,0.884210533217,0.340801139019
190,0.866775784916,0.288772136409,0.831578957015,0.381284180269
191,0.860229140413,0.297618317529,0.850000008549,0.346456056182
192,0.859247143403,0.288092838695,0.852631587731,0.403253047727
193,0.864811791433,0.285475779147,0.847368428974,0.369407407223
194,0.867430449044,0.28129749047,0.850000008549,0.391544427
195,0.870376438878,0.287117099856,0.844736850575,0.402781808933
196,0.863175130466,0.300243863313,0.863157902893,0.366893937713
197,0.863829794472,0.290599524871,0.847368429758,0.41914632713
198,0.871358435888,0.28196134658,0.852631586947,0.452096044478
199,0.866448452279,0.281430097222,0.855263165737,0.364116023389
200,0.87201310026,0.275417115625,0.876315796454,0.347620909841
201,0.865139123656,0.287812037683,0.831578956623,0.36740171062
202,0.864811791287,0.291435420141,0.847368429758,0.347912172958
203,0.866448452547,0.282854522842,0.878947375244,0.310295380909
204,0.862520465728,0.285753306806,0.878947375244,0.331801379899
205,0.863829795082,0.300607230155,0.852631587731,0.380961549433
206,0.861865801478,0.292512178037,0.863157902893,0.349531452067
207,0.857937814781,0.306950479366,0.834210535805,0.363680536491
208,0.866121120422,0.286562059209,0.85789474492,0.352434856422
209,0.860883804858,0.284828997127,0.852631587731,0.368222040596
210,0.869067110353,0.285597615145,0.876315796454,0.332658450254
211,0.868085113441,0.277950860104,0.842105272177,0.363626505218
212,0.85924714355,0.294457713369,0.852631587339,0.388739773636
213,0.863502462494,0.286748407281,0.868421060082,0.36259899259
214,0.851063837835,0.300863106249,0.842105272177,0.425037914285
215,0.866121120202,0.293774355462,0.850000008352,0.376485091101
216,0.870376439171,0.283180571757,0.839473693387,0.356618992445
217,0.853682495617,0.303986857455,0.847368429758,0.392751226484
218,0.859901808044,0.290924266526,0.886842112008,0.326549621293
219,0.864157126866,0.283398470511,0.842105271197,0.438210438006
220,0.869721774774,0.272918139103,0.842105271785,0.404921435604
221,0.858265146808,0.290695715914,0.884210532825,0.308737180171
222,0.865139123607,0.281765570901,0.828947378617,0.377238008377
223,0.863175130564,0.299274063884,0.860526323318,0.377345962695
224,0.862847797926,0.287203443766,0.863157902501,0.387581475275
225,0.86612112047,0.281096167189,0.834210536198,0.389233379106
226,0.87168576772,0.281154368873,0.855263165345,0.3735146742
227,0.867757781169,0.284777449288,0.826315799434,0.3728768578
228,0.867430449166,0.29122065094,0.8657894809,0.354738066857
229,0.864811791482,0.2866605909,0.831578956623,0.407477139932
230,0.874304425819,0.281730645746,0.850000008549,0.363796910522
231,0.871031103494,0.282945278474,0.852631587731,0.337065409711
232,0.864484459357,0.289958529272,0.850000008156,0.364125979231
233,0.87070377154,0.277737258368,0.850000008941,0.397570922916
234,0.84549919,0.303294251824,0.823684219271,0.431148345808
235,0.85793781439,0.291844416189,0.855263165737,0.353178667618
236,0.856955817893,0.288665855607,0.847368429758,0.361893827468
237,0.859574475821,0.289192739252,0.813157904305,0.392908561809
238,0.861211136886,0.300355026131,0.850000008549,0.36841802209
239,0.862193133505,0.282417413146,0.834210535805,0.417224801066
240,0.879541741651,0.2610301754,0.85526316613,0.356520537679
241,0.869394442771,0.286207345993,0.860526324103,0.354647164071
242,0.860883804614,0.299440918068,0.84473685136,0.34707442183
243,0.872995097123,0.277222079295,0.85526316613,0.336870602735
244,0.871358436058,0.282813269172,0.873684217271,0.344780278778
245,0.861865801307,0.283035938986,0.881578953643,0.311598632732
246,0.860556472221,0.293714210255,0.863157902109,0.365654754298
247,0.874959090362,0.273983896407,0.85789474492,0.314092690199
248,0.884124392622,0.265103968566,0.863157902501,0.331416950745
249,0.866775784648,0.28401042603,0.836842113812,0.364180683949
250,0.867757781267,0.274968725474,0.855263165737,0.41934480773
251,0.867757781633,0.28774539186,0.873684217663,0.378105315487
252,0.8651391239,0.289760946915,0.871052639265,0.332555449218
253,0.872995097147,0.264687850454,0.873684217663,0.3521353321
254,0.862847798243,0.288675942326,0.85526316613,0.346966261364
255,0.877905080196,0.271056338834,0.857894744136,0.426206576209
256,0.864811791263,0.294093649479,0.889473690798,0.352777188215
257,0.872667765071,0.274793956428,0.839473692994,0.412137956316
258,0.87299509705,0.28056893758,0.905263163149,0.312179217458
259,0.868412445786,0.285289584462,0.82894737744,0.375961960062
260,0.870049106948,0.277428529049,0.826315799826,0.422772963746
261,0.870049107045,0.275883379162,0.852631586947,0.407592029537
262,0.862847798048,0.288166385196,0.850000008941,0.39027319775
263,0.871358435912,0.277877540312,0.850000008549,0.369150542823
264,0.868739778081,0.28796055302,0.878947375636,0.339773216296
265,0.877250415994,0.273609275373,0.863157902501,0.331212548171
266,0.864157127037,0.285496911662,0.847368429366,0.33196854486
267,0.878887076961,0.267390104127,0.842105272177,0.365913715655
268,0.872995097099,0.277707321658,0.842105272177,0.364227839154
269,0.880851070151,0.265187760873,0.813157904305,0.40642711079
270,0.868412445883,0.280992874414,0.852631587339,0.34687496989
271,0.873649761325,0.276698652456,0.878947375636,0.390009795438
272,0.879214409379,0.274485293647,0.855263165737,0.331378121511
273,0.863829794838,0.278825530601,0.857894744528,0.35505318592
274,0.861865801429,0.288241063353,0.842105271785,0.348323029821
275,0.875941087006,0.26756119292,0.850000008941,0.323921006779
276,0.874304426014,0.276051525584,0.873684218055,0.332753752435
277,0.861538469157,0.288943274837,0.85789474492,0.330757896875
278,0.868739778033,0.289085079004,0.85526316613,0.366984682663
279,0.861865801331,0.291035295185,0.857894744136,0.435872525105
280,0.869394442649,0.270374473896,0.834210535805,0.378294759885
281,0.864157126939,0.28709057423,0.889473690406,0.274479403988
282,0.87070377154,0.280439078354,0.857894745312,0.439592316159
283,0.878559745178,0.265290182892,0.850000008156,0.407392854214
284,0.880523738514,0.269533773145,0.884210533217,0.322120709167
285,0.871685768037,0.281583646131,0.850000008941,0.359031058033
286,0.879541741309,0.264505239391,0.852631587339,0.316324933628
287,0.867757781535,0.294876737724,0.876315796846,0.344738722656
288,0.889689040555,0.249621331417,0.836842114596,0.401260835335
289,0.878887076961,0.267314232567,0.815789483095,0.400303039491
290,0.872995097099,0.272726126856,0.876315796062,0.374470756463
291,0.870703771345,0.27416645471,0.834210535805,0.371587417456
292,0.872013100577,0.27393399641,0.873684218055,0.333248181661
293,0.873649761422,0.279677704932,0.852631587339,0.365851053231
294,0.86710311687,0.287522255184,0.860526324103,0.373686321657
295,0.86546645561,0.290265201401,0.860526324103,0.328831799811
296,0.879214409477,0.256956453826,0.865789481684,0.325919585719
297,0.872995096952,0.274571799017,0.878947375244,0.323609400548
298,0.866448452449,0.285669698926,0.876315796846,0.336136087862
299,0.883142396003,0.268136210909,0.881578954427,0.318761562058
300,0.867103116846,0.278658965362,0.871052639265,0.354492128888
301,0.879214409208,0.271886625071,0.842105272569,0.378094440155
302,0.876268419326,0.272872379255,0.878947375636,0.3342658339
303,0.866448452547,0.283069292711,0.850000008549,0.371530655246
304,0.881505734792,0.26166464326,0.852631587339,0.353114060911
305,0.875613754832,0.269583525044,0.881578954427,0.349817884302
306,0.875286422609,0.27224299435,0.852631587731,0.350069128169
307,0.852373166702,0.300024797131,0.876315796062,0.316503235605
308,0.869394442649,0.288409392324,0.839473692994,0.393114094347
309,0.872667764583,0.274938965449,0.868421060082,0.370117371
310,0.866121120324,0.276608216345,0.850000008941,0.368487858014
311,0.872013100382,0.277154616256,0.847368429366,0.348372744361
312,0.865139123802,0.280023133252,0.850000008941,0.390150081308
313,0.874304425843,0.271294784928,0.855263165345,0.353673239778
314,0.873649761422,0.271358335111,0.842105272177,0.373197503524
315,0.866775784721,0.28172681207,0.823684220643,0.442242870422
316,0.881178402715,0.262270417188,0.871052639265,0.343606073903
317,0.877905080293,0.267791831441,0.852631587339,0.343809596041
318,0.871358435888,0.275346393506,0.847368429366,0.377700056734
319,0.881833067112,0.257234519707,0.844736850968,0.353435485134
320,0.886743050697,0.254002430292,0.831578956623,0.410836908329
321,0.87430442599,0.271810479398,0.863157902501,0.416894859552
322,0.865793788101,0.279644383473,0.850000008549,0.385288072526
323,0.868739777667,0.28422974572,0.871052638873,0.319146653129
324,0.868412446029,0.275370376438,0.884210532825,0.347680130594
325,0.864157126963,0.276194587682,0.85526316613,0.332105712389
326,0.867757781194,0.273146969745,0.868421060082,0.373479992746
327,0.875941087054,0.274327995071,0.85526316613,0.380354513647
328,0.873322429321,0.292285577268,0.842105272177,0.372187113199
329,0.888379711591,0.25979799221,0.873684217467,0.315568871021
330,0.868412446029,0.281770583718,0.871052639265,0.369053320178
331,0.877905080391,0.271793437606,0.881578954427,0.31111757472
332,0.871358435936,0.275344014207,0.886842111224,0.312296745582
333,0.874959090484,0.268144252119,0.836842114204,0.418618823583
334,0.873649761569,0.278170401102,0.863157902501,0.411795947612
335,0.882815063853,0.272240779831,0.85526316613,0.421344301431
336,0.874304426087,0.277057660451,0.839473692602,0.388094600915
337,0.868085113612,0.284141514377,0.863157901717,0.3519527296
338,0.864157127183,0.278811239656,0.886842111616,0.316113073848
339,0.871031103714,0.268005967011,0.878947374656,0.374269479248
340,0.882815063829,0.263335546851,0.850000008941,0.35308860576
341,0.883469728079,0.26885460677,0.85789474492,0.377731108911
342,0.869394442502,0.274976844643,0.860526324103,0.435679326455
343,0.877577748217,0.262577819331,0.852631587339,0.325154911659
344,0.871031103445,0.270950268937,0.894736848379,0.275128722135
345,0.883142396222,0.265751090172,0.85526316613,0.393413914662
346,0.87070377154,0.273090699135,0.828947377832,0.418036926274
347,0.88052373827,0.270494077666,0.844736850183,0.362292879188
348,0.888707044009,0.253171962643,0.860526323711,0.409718179819
349,0.872340432556,0.275912141359,0.855263166522,0.388601201268
350,0.873977093767,0.270423747921,0.842105271785,0.397913931875
351,0.87626841935,0.271327807788,0.860526324103,0.363809670329
352,0.88739771502,0.253816194571,0.852631587339,0.406079294509
353,0.885761054028,0.263079386282,0.863157902501,0.36965830705
354,0.88248773124,0.266605701583,0.847368429758,0.331023255435
355,0.877905080756,0.263235288666,0.836842113812,0.369509732573
356,0.877577748314,0.261509282886,0.836842113812,0.365378849362
357,0.867757781243,0.286193206483,0.876315796454,0.338498472729
358,0.862847798048,0.283341239722,0.873684218055,0.349276738329
359,0.877250416238,0.265617781074,0.84473685136,0.376905733784
360,0.888707044082,0.258583425745,0.881578954427,0.330486265982
361,0.876268419375,0.269832245519,0.871052639265,0.349137571303
362,0.873649761495,0.265228343953,0.868421060082,0.339979368556
363,0.875286422706,0.270216690594,0.834210536198,0.370748796137
364,0.885106389559,0.255323863984,0.850000008156,0.351175456835
365,0.875286422316,0.25766637935,0.876315796846,0.334966801974
366,0.8765957515,0.271053443298,0.855263165737,0.353979051334
367,0.88968904053,0.246109728666,0.85526316613,0.377078899346
368,0.87266776473,0.274446620437,0.868421060474,0.432945658568
369,0.871358435839,0.274341002674,0.868421060082,0.348888687403
370,0.873977093474,0.280681826125,0.834210535805,0.427230895443
371,0.871685768037,0.272755868414,0.847368429758,0.389871206963
372,0.877905080586,0.263829343665,0.852631586555,0.407864550735
373,0.867103116943,0.280322504889,0.8657894809,0.37580981812
374,0.876268419399,0.272302265915,0.863157902893,0.344878148322
375,0.873977093864,0.270994253179,0.842105272177,0.48236089008
376,0.867103116919,0.280515435891,0.860526323318,0.37948173283
377,0.87790508061,0.269231881125,0.878947375636,0.353439666113
378,0.873977093694,0.26765710735,0.873684218055,0.362916218613
379,0.865466455635,0.280657274336,0.839473692994,0.349436984273
380,0.871031103957,0.276653571789,0.855263166522,0.35463032094
381,0.873977093669,0.268317180001,0.886842111616,0.321646653845
382,0.87528642295,0.271676187607,0.860526323711,0.342895765556
383,0.877250416116,0.27310650534,0.834210535805,0.382039528918
384,0.881178402691,0.261789447566,0.881578954427,0.367638086222
385,0.87921440933,0.256318509688,0.839473692994,0.381337465314
386,0.872013100333,0.269776392793,0.863157902501,0.363777701976
387,0.872340432556,0.266656499965,0.852631587339,0.356974270949
388,0.886743050672,0.265225547499,0.878947375244,0.315637671291
389,0.884124392866,0.259635439492,0.863157902501,0.393355310051
390,0.873322429126,0.26650418628,0.84473685136,0.374432620318
391,0.879541741553,0.260155370751,0.871052639265,0.342490067576
392,0.878232412613,0.252855009037,0.857894744136,0.365311119919
393,0.879214409428,0.267831901009,0.844736850575,0.430015495758
394,0.884451724674,0.259440400441,0.84736843015,0.347521935868
395,0.878232412662,0.268867729384,0.860526324103,0.379703704246
396,0.879541741651,0.272609287687,0.865789481684,0.351685518553
397,0.878887077108,0.259976794897,0.842105271393,0.403426746703
398,0.880196406047,0.258626825469,0.834210535805,0.368170545461
399,0.89001637246,0.24632377491,0.892105269197,0.313788673812
400,0.885106389339,0.251446976159,0.863157902893,0.352709781014
401,0.880196406242,0.264660129223,0.881578954427,0.38459432679
402,0.8831423961,0.257424654458,0.852631587731,0.379847524752
403,0.876595751475,0.254488942872,0.842105272177,0.374087669163
404,0.875613754978,0.261727829497,0.852631587731,0.364118202263
405,0.875941087201,0.273094675722,0.834210534629,0.388033051956
406,0.879541741602,0.269488517895,0.881578953643,0.294788571607
407,0.862847798219,0.284992296773,0.844736850968,0.389906961732
408,0.878559744909,0.254719475338,0.881578954035,0.298189571469
409,0.884779057165,0.250496582741,0.886842111616,0.316789574558
410,0.881833067307,0.268391339436,0.863157902501,0.337188174679
411,0.88183306721,0.252047457087,0.836842114204,0.348249835393
412,0.878887077034,0.260282402223,0.842105272569,0.429971392346
413,0.886415718279,0.256446761889,0.878947375244,0.33954816159
414,0.87004910685,0.278754668777,0.860526324103,0.406548905135
415,0.874959090435,0.257010404311,0.831578957015,0.383331927956
416,0.88576105398,0.255670606869,0.871052639265,0.387861578143
417,0.863502462152,0.281430426206,0.857894744528,0.395594876014
418,0.885761054077,0.261162404103,0.860526323318,0.387843804544
419,0.885761053833,0.251117303356,0.850000008156,0.350344717376
420,0.877905080342,0.260233299932,0.834210535805,0.347444294973
421,0.875613754783,0.263641057455,0.871052639265,0.315485514662
422,0.879541741821,0.256684658227,0.873684217663,0.367425402661
423,0.86677578477,0.277356814366,0.873684217663,0.318743033464
424,0.877905080293,0.256100613145,0.884210533217,0.332074844324
425,0.885106389315,0.253322317815,0.860526324103,0.32519816121
426,0.881833067063,0.252685659086,0.886842112008,0.322643034022
427,0.880196406096,0.260228081709,0.886842111616,0.333384637726
428,0.876923083674,0.266161144388,0.884210533217,0.412159764939
429,0.890671037369,0.255830074547,0.886842112008,0.340827262256
430,0.888052379466,0.252407597699,0.876315796846,0.341261614653
431,0.879214409428,0.268007373833,0.905263163149,0.271407111613
432,0.879214409477,0.261354961145,0.857894744528,0.373431112695
433,0.879541741699,0.262604662573,0.860526323318,0.40285108823
434,0.866121119934,0.278429151316,0.873684217663,0.411054053076
435,0.871031103714,0.255913092471,0.836842114988,0.417454504923
436,0.877250416067,0.265625644946,0.889473690406,0.348123501111
437,0.871685768257,0.272384699332,0.865789481684,0.332948126911
438,0.877250416043,0.258618339235,0.842105271393,0.430504659547
439,0.869721774823,0.260769557422,0.868421060474,0.357481148204
440,0.896235685204,0.233213885372,0.878947375636,0.325456074156
441,0.87659575189,0.27413880779,0.852631587731,0.354111072802
442,0.871685767842,0.266035593468,0.868421060082,0.313946047714
443,0.879541741699,0.255607949715,0.878947375244,0.332124585391
444,0.88085107059,0.265443816869,0.86842105969,0.338347703083
445,0.880196406169,0.252585148346,0.860526323711,0.351320285344
446,0.876268419253,0.269346123317,0.881578954035,0.340723048677
447,0.892635030901,0.243952909396,0.84473685136,0.372531750962
448,0.895581020564,0.240670079164,0.860526323711,0.342352165132
449,0.875286422706,0.266402446801,0.889473690406,0.347768638909
450,0.887725047145,0.248124085996,0.84736842917,0.353610916152
451,0.880523738441,0.2596645794,0.863157902109,0.338543027668
452,0.879541741699,0.25763727383,0.842105271785,0.327612994821
453,0.885433721952,0.248742545217,0.84473685136,0.391134656128
454,0.88052373827,0.261519714162,0.873684218055,0.338766079981
455,0.891325701717,0.251713121288,0.871052639265,0.345561528794
456,0.875286422755,0.276058699003,0.873684217663,0.372347950594
457,0.890671037369,0.253634314831,0.871052638088,0.377845327273
458,0.883469728421,0.252633204939,0.873684218055,0.319244563423
459,0.880851070395,0.262183857455,0.876315796846,0.290402256306
460,0.881178402837,0.258943379838,0.852631587339,0.422727492644
461,0.879869073824,0.260471726803,0.878947375244,0.394042423384
462,0.87430442599,0.261889075866,0.902631584751,0.301363704793
463,0.883797060839,0.25311465315,0.8657894809,0.352197966379
464,0.877250415921,0.27128792652,0.868421060082,0.301077721331
